date,rank,name,id,points
19870223,262,Tom Nijssen,N018,0
19870223,263,Laurie Warder,W007,0
19870223,264,Jean-Marc Piacentile,P029,0
19870223,265,Edoardo Mazza,M042,0
19870223,266,Jaromir Becka,B029,0
19870223,267,Rick Rudeen,R095,0
19870223,268,Charlton Eagle,E001,0
19870223,269,Yahiya Doumbia,D098,0
19870223,270,Jorge Bardou,B012,0
19870223,271,Harold Solomon,S065,0
19870223,272,Luca Bottazzi,B064,0
19870223,273,Randy Nixon,N021,0
19870223,274,Nelson Aerts,A005,0
19870223,275,Alex Stepanek,S086,0
19870223,276,Cary Stansbury,S074,0
19870223,277,Hector Ortiz,O020,0
19870223,278,Carlos Castellan,C025,0
19870223,279,Walter Bertini,B039,0
19870223,280,Magnus Gustafsson,G182,0
19870223,281,Jan-Willem Lodder,L343,0
19870223,282,Pieter Aldrich,A066,0
19870223,283,Gianluca Pozzi,P045,0
19870223,284,George Kalovelonis,K001,0
19870223,285,Hugo Chapacu,C147,0
19870223,286,Martin Strelba,S328,0
19870223,287,Alberto Paris,P011,0
19870223,288,Dan Cassidy,C022,0
19870223,289,Christian Weis,W126,0
19870223,290,Chris Pridham,P048,0
19870223,291,Guillermo Rivas,R028,0
19870223,292,Hugo Nunez,N028,0
19870223,293,Richey Reneberg,R016,0
19870223,294,Jason Goodall,G026,0
19870223,295,Craig Campbell,C006,0
19870223,296,Jose Daher,D002,0
19870223,297,Stephan Medem,M053,0
19870223,298,Richard Schmidt,S291,0
19870223,299,Alvaro Jordan,J020,0
19870223,300,Stephen Botfield,B270,0
19870223,301,Shlomo Glickstein,G019,0
19870223,302,Jin-Sun Yoo,Y010,0
19870223,303,Antony Emerson,E016,0
19870223,304,Danny Saltz,S008,0
19870223,305,Eduardo Osta,O027,0
19870223,306,Morten Christensen,C034,0
19870223,307,Michael Robertson,R032,0
19870223,308,Alexander Zverev Sr.,Z007,0
19870223,309,Toru Yonezawa,Y001,0
19870223,310,Craig A Miller,M066,0
19870223,311,Miguel Nido,N016,0
19870223,312,Amit Naor,N005,0
19870223,313,Bernard Boileau,B054,0
19870223,314,David Engel,E061,0
19870223,315,Givaldo Barbosa,B015,0
19870223,316,Mark Basham,B020,0
19870223,317,Tsuyoshi Fukui,F048,0
19870223,318,Agustin Moreno,M130,0
19870223,319,Igor Flego,F032,0
19870223,319,John Letts,L021,0
19870223,321,Massimiliano Narducci,N006,0
19870223,322,Bruno Dadillon,D001,0
19870223,323,Larry Scott,S211,0
19870223,324,Russell Barlow,B010,0
19870223,325,Steve Kennedy,K158,0
19870223,326,Joey Blake,B307,0
19870223,327,Peter Svensson,S100,0
19870223,328,Giovanni Lelli Mami,L134,0
19870223,328,Freddie Sauer,S110,0
19870223,330,Niclas Kroon,K133,0
19870223,331,John Lloyd,L036,0
19870223,332,Sadiq Abdullahi,A001,0
19870223,333,Hatem McDadi,M046,0
19870223,334,Patrick Baur,B293,0
19870223,335,Jose Higueras,H019,0
19870223,336,Peter McNamara,M051,0
19870223,337,Bobby Banck,B006,0
19870223,338,Fredrik Waern,W130,0
19870223,339,Thierry Van Den Daele,V114,0
19870223,340,Raul Antonio Viver,V034,0
19870223,341,Tomm Warneke,W009,0
19870223,342,Shane Barr,B294,0
19870223,343,Desmond Tyson,T034,0
19870223,344,Karel Demuynck,D011,0
19870223,345,Pat Serret,S157,0
19870223,346,Ferrante Rocchi,R033,0
19870223,347,Oliver Ploner,P105,0
19870223,348,Richard Vogel,V055,0
19870223,349,Shuzo Matsuoka,M338,0
19870223,350,Tom Toomey,T041,0
19870223,351,Thomas Schaeck,S022,0
19870223,352,Patrice Kuchna,K029,0
19870223,353,Michele Fioroni,F026,0
19870223,354,Leo Palin,P003,0
19870223,355,Angelo Tanganelli,T119,0
19870223,356,Joey Rive,R029,0
19870223,357,Branko Horvat,H034,0
19870223,358,Stefan Simonsson,S051,0
19870223,359,Mark Wilder,W110,0
19870223,360,Rill Baxter,B026,0
19870223,361,Schalk Van Der Merwe,V048,0
19870223,362,Stefano Mezzadri,M339,0
19870223,363,Victor Caldarelli,C004,0
19870223,364,Karl Richter,R021,0
19870223,365,Paul Torre,T048,0
19870223,366,Stefan Lochbihler,L091,0
19870223,367,Craig Kardon,K005,0
19870223,368,Harald Theissen,T017,0
19870223,369,Gustavo Guerrero,G047,0
19870223,370,Hans-Peter Kandler,K003,0
19870223,371,Trevor Allan,A017,0
19870223,372,Fredrik Rosenquist,R041,0
19870223,373,Heiner Moraing,M089,0
19870223,374,Udo Riglewski,R023,0
19870223,375,Marcelo Hennemann,H012,0
19870223,376,Stephane Grenier,G199,0
19870223,377,Eduardo Velez,V096,0
19870223,378,Howard Herr,H013,0
19870223,379,Steve Denton,D019,0
19870223,380,Christian Geyer,G010,0
19870223,381,Pablo Albano,A149,0
19870223,382,Roger Guedes,G046,0
19870223,382,Gabriel Urpi,U007,0
19870223,384,Arnaud Boetsch,B053,0
19870223,385,Gilbert Schaller,S315,0
19870223,386,Dirk Leppen,L151,0
19870223,387,Veli Paloheimo,P004,0
19870223,388,Harald Rittersbacher,R027,0
19870223,389,Arafa Chekrouni,C033,0
19870223,390,Nils Brandau,B247,0
19870223,391,Joao Cunha-Silva,C113,0
19870223,392,Alexandre Hocevar,H027,0
19870223,393,Scott Melville,M353,0
19870223,394,Branislav Stankovic,S079,0
19870223,395,Greg Neuhart,N014,0
19870223,395,Patrizio Parrini,P010,0
19870223,395,James Turner,T074,0
19870223,398,Christian Feenstra,F010,0
19870223,399,Marius Masencamp,M001,0
19870223,400,Dong-Wook Song,S213,0
19870223,401,Balazs Taroczy,T007,0
19870223,402,Luke Jensen,J009,0
19870223,403,Olivier Cayla,C026,0
19870223,404,Tomas Carbonell,C216,0
19870223,405,Peter Thrupp,T039,0
19870223,406,Morris Skip Strode,S093,0
19870223,407,Godwin Emeh,E014,0
19870223,408,Paul Wekesa,W122,0
19870223,409,Gustavo Luza,L046,0
19870223,410,Remi Osho,O024,0
19870223,411,Colin Dowdeswell,D037,0
19870223,412,Marcelo Filippini,F165,0
19870223,412,Carsten Krammenschneider,K152,0
19870223,412,Christophe Lesage,L020,0
19870223,415,Jose Antonio Fernandez,F014,0
19870223,416,Matt Doyle,D039,0
19870223,417,Brett Custer,C059,0
19870223,418,Gap-Taik Ro,R100,0
19870223,419,Alejandro Gattiker,G006,0
19870223,420,Peter Bastiansen,B019,0
19870223,421,Stephen Furlong,F050,0
19870223,421,Shozo Shiraishi,S046,0
19870223,423,Mark Hartnett,H009,0
19870223,424,Michael Walker,W003,0
19870223,425,Eleuterio Martins,M025,0
19870223,426,Pasi Virtanen,V030,0
19870223,427,Norm Schellenger,S029,0
19870223,428,Franck Fevrier,F019,0
19870223,429,Francisco Roig,R177,0
19870223,430,Daniel Marco,M105,0
19870223,431,Gustavo Garetto,G002,0
19870223,432,Mark Wooldridge,W037,0
19870223,433,Terry Moor,M081,0
19870223,433,Dominik Guido Utzinger,U008,0
19870223,435,Lloyd Bourne,B066,0
19870223,436,Ricardo Camargo,C008,0
19870223,437,David Imonitie,I002,0
19870223,438,Thibault Kuentz,K074,0
19870223,438,Francisco Rodriguez,R060,0
19870223,440,Bong-Soo Kim,K068,0
19870223,441,Juan Rios,R184,0
19870223,442,Joe De Foor,D151,0
19870223,443,Alberto Mancini,M372,0
19870223,444,Daniel Montes De Oca,M079,0
19870223,445,David Lewis,L026,0
19870223,446,Paul Mick,M065,0
19870223,447,Mike Baroch,B008,0
19870223,449,Omar Urbinati,U005,0
19870223,450,David Felgate,F012,0
19870223,451,David Macpherson,M004,0
19870223,452,Martin Blackman,B302,0
19870223,453,David Mustard,M097,0
19870223,454,Tetsu Kuramitsu,K032,0
19870223,455,Axel Hornung,H170,0
19870223,456,Kevin Moir,M075,0
19870223,457,Jose Garcia-Requena,G003,0
19870223,458,Mika Hedman,H011,0
19870223,459,Rolf Hertzog,H044,0
19870223,460,Massimiliano Botta,B273,0
19870223,461,Audun Jensen,J044,0
19870223,462,Luca Gasparini,G085,0
19870223,463,Conny Falk,F129,0
19870223,464,Sergio Ribeiro,R020,0
19870223,465,Billy Nealon,N011,0
19870223,466,Gianni Ocleppo,O004,0
19870223,467,Santiago Mora,M333,0
19870223,467,Peter Smith,S343,0
19870223,469,Antonio Padovani,P001,0
19870223,470,David Livingston,L090,0
19870223,471,Doug Burke,B083,0
19870223,472,Torben Theine,T124,0
19870223,473,Charles Buzz Strode,S092,0
19870223,474,Joel Bailey,B002,0
19870223,474,Mark Jeffrey,J007,0
19870223,476,Michael Pumpr,P054,0
19870223,477,Karsten Schulz,S131,0
19870223,478,Evan Ratner,R010,0
19870223,479,Jarek Srnensky,S073,0
19870223,480,Jose Demeterco,D018,0
19870223,481,Joakim Berner,B041,0
19870223,482,Alexander Mronz,M093,0
19870223,483,Roger Smith,S340,0
19870223,483,Jason Stoltenberg,S331,0
19870223,485,Per Henricsson,H155,0
19870223,486,Eric Korita,K019,0
19870223,487,Marcos Hocevar,H026,0
19870223,487,Chris Kennedy,K077,0
19870223,489,Johan De Preter,D020,0
19870223,490,Antonio Altobelli,A144,0
19870223,491,Richard Fricker,F046,0
19870223,491,Milan Palme,P204,0
19870223,493,Gustavo Tiberti,T020,0
19870223,494,Mihnea-Ion Nastase,N034,0
19870223,495,Ugo Colombini,C040,0
19870223,495,Ahmed El Mehelmy,E012,0
19870223,497,Mauro Menezes,M059,0
19870223,498,Inaki Calvo,C210,0
19870223,498,Juan Carlos Rodriguez,R034,0
19870223,500,Igor Saric,S277,0
19870223,501,Mats Oleen,O010,0
19870223,502,Mike Benson,B090,0
19870223,503,Alexander Volkov,V037,0
19870223,504,Polo Cowan,C207,0
19870223,504,Patrick Flynn,F034,0
19870223,504,Roger Rasheed,R170,0
19870223,504,Jon Treml,T028,0
19870223,508,Klaus Eberhard,E003,0
19870223,508,Paul Lobban,L037,0
19870223,510,Thomas Tunner,T103,0
19870223,511,Alessandro Baldoni,B085,0
19870223,511,Omar Camporese,C009,0
19870223,511,Steve Wood,W034,0
19870223,514,Woo-Ryong Lee,L149,0
19870223,515,Leighton Alfred,A015,0
19870223,516,Petr Korda,K148,0
19870223,517,Kelvin Belcher,B032,0
19870223,517,Markus Gau,G086,0
19870223,517,Sandor Kiss,K072,0
19870223,517,Adrian Marcu,M020,0
19870223,517,Vicente Solves,S348,0
19870223,522,Juan Farrow,F006,0
19870223,522,Patrick Hultgren,H204,0
19870223,524,Michael Bauer,B292,0
19870223,525,Dimitri Poliakov,P198,0
19870223,526,Mike Lee,L055,0
19870223,527,Martin Barba,B271,0
19870223,527,Gregg Hill,H021,0
19870223,527,Vincent Van Patten,V010,0
19870223,530,Gerald Marzenell,M022,0
19870223,531,Todd Woodbridge,W136,0
19870223,532,Ben Papell,P089,0
19870223,533,Roberto Vizcaino,V035,0
19870223,534,Stephen Aniston,A087,0
19870223,534,Jeff Hersh,H212,0
19870223,534,Peter Lloyd,L166,0
19870223,537,Oleksandr Dolgopolov Sr.,D033,0
19870223,538,Pedro Cordeiro,C109,0
19870223,538,Matthew Litsky,L145,0
19870223,538,Julian Stamatov,S075,0
19870223,541,Krassimir Lazarov,L069,0
19870223,541,Jorge Mir,M332,0
19870223,541,Jan Van Langendonck,V012,0
19870223,544,Neil Borwick,B298,0
19870223,544,John Gibson,G177,0
19870223,544,Bart Wuyts,W133,0
19870223,547,Rudiger Benz,B038,0
19870223,547,Doug Stone,S089,0
19870223,547,Stefan Svensson,S099,0
19870223,550,Juan Carlos Baguena,B084,0
19870223,551,Stephan Bienz,B045,0
19870223,552,Luis Riba,R117,0
19870223,552,Mike Smith,S125,0
19870223,554,Gavin Pfitzner,P064,0
19870223,555,Henri De Wet,D010,0
19870223,556,Charles Beckman,B027,0
19870223,556,John Carras,C198,0
19870223,558,Manfred Jungnitsch,J023,0
19870223,558,John Larsen,L164,0
19870223,558,Bruce Man Son Hing,M162,0
19870223,558,Frank Puncec,P055,0
19870223,558,Sombat Uamongkol,U018,0
19870223,563,Adam Anderson,A162,0
19870223,563,Alain Lemaitre,L167,0
19870223,563,Timo Pulkowski,P053,0
19870223,566,David Dowlen,D038,0
19870223,567,Miguel Dungo,D047,0
19870223,567,Glenn Erickson,E021,0
19870223,567,Ian Peter-Budge,P210,0
19870223,567,Karsten Saniter,S282,0
19870223,567,Johan Vekemans,V020,0
19870223,572,Paschoal Penetta,P016,0
19870223,572,Christoph Zipf,Z005,0
19870223,574,Denis Langaskens,L003,0
19870223,575,Nevio Devide,D025,0
19870223,575,Manuel Rodriguez,R059,0
19870223,577,Zeljko Cica,C077,0
19870223,577,Hitoshi Shirato,S047,0
19870223,579,Peter Pfannkoch,P025,0
19870223,579,Thomas Stalhandske,S076,0
19870223,581,Scott Brown,B299,0
19870223,582,Francisco Gonzalez,G024,0
19870223,583,Jaroslav Cestr,C103,0
19870223,583,Alfonso Gonzalez,G025,0
19870223,583,Gregg Hahn,H123,0
19870223,583,Kent Kinnear,K156,0
19870223,583,Ed Nagel,N103,0
19870223,583,Nicklas Utgren,U020,0
19870223,589,Stefan Eggmayer,E009,0
19870223,589,Tom Furukrantz,F183,0
19870223,589,Brett Steven,S321,0
19870223,592,Juan Carlos Andrade,A024,0
19870223,592,Lars Holmblad,H046,0
19870223,592,Shu-Wah Liu,L033,0
19870223,592,Tomas Nydahl,N099,0
19870223,592,Christophe Roger-Vasselin,R037,0
19870223,592,Houcine Saber,S004,0
19870223,592,Francois Servelle,S037,0
19870223,592,Guillermo Stevens,S085,0
19870223,592,Christophe Van De Weghe,V060,0
19870223,601,Ramiro Benavides,B034,0
19870223,601,Tom Cain,C002,0
19870223,601,Ted Erck,E019,0
19870223,601,Michael Fancutt,F003,0
19870223,601,Sebastien Gerard,G009,0
19870223,606,Ferenc Csepai,C112,0
19870223,606,Francois Errard,E023,0
19870223,606,Nanad Ilekovlc,I001,0
19870223,606,Shigeyuki Nishio,N020,0
19870223,606,Michael Oberleitner,O063,0
19870223,606,Philippe Pech,P176,0
19870223,606,Toshihisa Tsuchihashi,T111,0
19870223,613,Simone Ercoli,E020,0
19870223,613,Laurent Rizzo,R167,0
19870223,613,Shinichi Sakamoto,S006,0
19870223,616,Marc Krippendorf,K025,0
19870223,616,Eric Riley,R025,0
19870223,618,John Ross,R042,0
19870223,619,Patrick McEnroe,M048,0
19870223,620,Jason Carriage,C256,0
19870223,620,Javier Contreras,C045,0
19870223,620,Sergio Cortes,C250,0
19870223,620,Marco Filippeschi,F176,0
19870223,620,Hal Jolley,J037,0
19870223,620,Scott McCain,M043,0
19870223,620,Abdul-Khalek Nadini,N031,0
19870223,620,Fernando Rudilla,R048,0
19870223,620,Toshiro Sakai,S103,0
19870223,620,Andre Snyman,S319,0
19870223,620,Carl Turich,T127,0
19870223,620,Henk Venter,V046,0
19870223,632,Larry Barnett,B017,0
19870223,632,Necvet Demir,D017,0
19870223,632,Grant Saacks,S003,0
19870223,632,Tobias Svantesson,S347,0
19870223,636,Oliver Freund,F044,0
19870223,636,Christoph Schaal,S298,0
19870223,636,Shoichi Tatsuno,T009,0
19870223,636,Tim Trigueiro,T123,0
19870223,640,Stuart Bale,B005,0
19870223,640,Josef Cihak,C036,0
19870223,640,Joel Figueras,F022,0
19870223,640,Johnny Goudenbour,G030,0
19870223,640,Mark Greenan,G042,0
19870223,640,Wayne Hearn,H084,0
19870223,640,Alain Meeus,M364,0
19870223,640,Gerald Mild,M067,0
19870223,640,Kurt Robinson,R058,0
19870223,640,Kouichi Sayama,S194,0
19870223,640,Neil Smith,S061,0
19870223,640,Eiji Takeuchi,T003,0
19870223,640,Diego Varela,V115,0
19870223,640,Richard Whichello,W015,0
19870223,654,Roberto Conti,C236,0
19870223,654,Martin Hipp,H022,0
19870223,654,Pierre Lemoine,L178,0
19870223,654,Dexter MacBride,M337,0
19870223,654,Eugenio Rossi,R156,0
19870223,654,Masayoshi Takeyari,T113,0
19870223,654,Marc Walder,W004,0
19870223,661,Nick Bendtsen,B185,0
19870223,662,Ricardo Rivera,R030,0
19870223,663,Mark Bailey,B275,0
19870223,663,Bob Blazekovic,B048,0
19870223,663,Craig Boynton,B068,0
19870223,663,Neil Broad,B075,0
19870223,663,Chris Dunk,D045,0
19870223,663,Martin Fortun,F173,0
19870223,663,Gustavo Giussani,G197,0
19870223,663,Jacques Hervet,H015,0
19870223,663,Ville Jansson,J005,0
19870223,663,George Jarck,J027,0
19870223,663,Klaus Oberparleiter,O002,0
19870223,663,Guido Possamai,P118,0
19870223,663,Juan Pablo Queirolo,Q002,0
19870223,663,Ed Ross,R124,0
19870223,663,Aga Soemarno,S341,0
19870223,663,Jon Sorbo,S068,0
19870223,663,Borja Uribe,U006,0
19870223,663,Donald Wailan,W129,0
19870223,663,Robbie Weiss,W011,0
19870223,682,Rikard Bergh,B267,0
19870223,682,Richard Fromberg,F164,0
19870223,682,Shoichi Horiuchi,H035,0
19870223,685,Kimmo Alkio,A016,0
19870223,685,Tino Anda,A136,0
19870223,685,Ric Bengtson,B091,0
19870223,685,Fabian Blengino,B049,0
19870223,685,Jean-Yves Blondel,B316,0
19870223,685,Richard Cahill,C095,0
19870223,685,Ivan Camus,C007,0
19870223,685,Steve DeVries,D024,0
19870223,685,Peter Flintsoe,F141,0
19870223,685,Tom Fontana,F083,0
19870223,685,Tony Jonsson,J038,0
19870223,685,Mark Koevermans,K016,0
19870223,685,Edson Krause,K020,0
19870223,685,Joe Leytze,L028,0
19870223,685,Jason McCarthy,M351,0
19870223,685,Karl Meiler,M055,0
19870223,685,William Notar,N024,0
19870223,685,Stephane Oberer,O080,0
19870223,685,Tim Pawsat,P013,0
19870223,685,Brent Pirow,P036,0
19870223,685,Waldemar Rogowski,R098,0
19870223,685,David Sanders,S012,0
19870223,685,Mats Sandstrom,S350,0
19870223,685,Heiner Seuss,S337,0
19870223,685,John Southcombe,S069,0
19870223,685,Robinson Ureta,U012,0
19870223,685,Marc Van Eekeren,V005,0
19870223,685,Peter Wright,W039,0
19870223,713,Girts Dzelde,D051,0
19870223,714,Herve Bardot,B304,0
19870223,714,Bobby Blair,B047,0
19870223,716,Takeshi Murakami,M342,0
19870223,716,John Rigas,R024,0
19870223,718,Jose-Luis Aparisi,A158,0
19870223,718,Nandan Bal,B107,0
19870223,718,Brian Barker,B284,0
19870223,718,Tjerk Bogtstra,B312,0
19870223,718,Ulf Borjesson,B112,0
19870223,718,Sean Cole,C251,0
19870223,718,George Cosac,C259,0
19870223,718,Robin Drysdale,D042,0
19870223,718,Antti Eranne,E031,0
19870223,718,Bruce Foxworth,F038,0
19870223,718,Carlos Gomez,G090,0
19870223,718,Warren Green,G044,0
19870223,718,Anders Henricsson,H074,0
19870223,718,Gavin Hewson,H119,0
19870223,718,Charles Honey,H032,0
19870223,718,Jeff Horine,H194,0
19870223,718,Lasse Mannisto,M015,0
19870223,718,Pavel Moravec,M331,0
19870223,718,Mark Murphy,M311,0
19870223,718,David Nainkin,N101,0
19870223,718,Graeme Neville,N035,0
19870223,718,Alex Nizet,N104,0
19870223,718,Juan Olivert,O065,0
19870223,718,Brian Page,P171,0
19870223,718,Paolo Pambianco,P206,0
19870223,718,Doug Pielet,P172,0
19870223,718,Christian Pottinger,P215,0
19870223,718,Stanley Shaw,S041,0
19870223,718,Jonathan Smith,S059,0
19870223,718,Andy Solis,S294,0
19870223,718,Kenny Thorne,T125,0
19870223,718,Craig Tregonning,T029,0
19870223,718,Robert Van't Hof,V008,0
19870223,718,Michal Vesely,V061,0
19870223,718,Randy Vigmostad,V027,0
19870223,754,Fabio Di Mauro,D180,0
19870223,754,Kelly Durant,D182,0
19870223,754,Renato Figueiredo,F023,0
19870223,754,Hans Fredborg,F167,0
19870223,754,Tim Gullikson,G048,0
19870223,754,David Huffman,H038,0
19870223,754,Andy Kohlberg,K017,0
19870223,754,Eduardo Oncins,O014,0
19870223,754,Belus Prajoux,P046,0
19870223,754,Sergio Sarli,S173,0
19870223,754,Phillip Tuckniss,T031,0
19870223,754,Chris Vermeeren,V024,0
19870223,766,Jeff Arons,A033,0
19870223,766,Simon Bartram,B011,0
19870223,766,Tasos Bavelas,B025,0
19870223,766,Mark Blincow,B050,0
19870223,766,Seth Bowen,B264,0
19870223,766,Alain Brichant,B072,0
19870223,766,David Franco,F170,0
19870223,766,Haroon Ismail,I005,0
19870223,766,Andras Lanyi,L170,0
19870223,766,Sergei Leonjuk,L019,0
19870223,766,John McLean,M316,0
19870223,766,Guillermo Minutella,M068,0
19870223,766,Gerardo Mirad,M070,0
19870223,766,Friday Otabor,O075,0
19870223,766,Robert Reininger,R014,0
19870223,766,Cyril Suk,S329,0
19870223,766,Andre Toumieu,T024,0
19870223,766,Mariano Vantini,V013,0
19870223,784,Zeeshan Ali,A165,0
19870223,784,Matt Grace,G119,0
19870223,784,Karathozuvu Ramesh,R009,0
19870223,787,George Bezecny,B043,0
19870223,787,Greg Braun,B184,0
19870223,787,Daniel Deboer,D185,0
19870223,787,Eric Fromm,F047,0
19870223,787,Sean Karam,K166,0
19870223,787,Daniel Leal,L011,0
19870223,787,Dane Nebel,N108,0
19870223,787,Luis Perez,P114,0
19870223,787,Brian Roe,R185,0
19870223,787,Takayoshi Shibuya,S044,0
19870223,787,Tim Siegel,S121,0
19870223,787,Robert Sjoholm,S293,0
19870223,787,Marcel Van Der Merwe,V006,0
19870223,787,Jose Wasserfirer,W054,0
19870223,801,Jose Francisco Altur,A141,0
19870223,801,Richard Ashby,A037,0
19870223,801,Lan Bale,B308,0
19870223,801,Marco Bellini,B033,0
19870223,801,Thomas Bischof,B301,0
19870223,801,Dean Botha,B063,0
19870223,801,Karsten Braasch,B305,0
19870223,801,Graeme Brimblecombe,B320,0
19870223,801,Brendan Burke,B280,0
19870223,801,Stephan Cambal,C247,0
19870223,801,Stefano Carassai,C015,0
19870223,801,Nicolas Copin,C168,0
19870223,801,David Decret,D172,0
19870223,801,Tracy Delatte,D016,0
19870223,801,Ron Erskine,E056,0
19870223,801,Mark Fairchilds,F138,0
19870223,801,Chris Fancutt,F162,0
19870223,801,Lorenzo Fargas,F005,0
19870223,801,Robert Flego,F053,0
19870223,801,Alejandro Flores,F054,0
19870223,801,Deane Frey,F056,0
19870223,801,Ruben Gajardo,G165,0
19870223,801,Chris Garner,G196,0
19870223,801,Rolf Gehring,G007,0
19870223,801,Vitas Gerulaitis,G008,0
19870223,801,Thomas Gollwitzer,G063,0
19870223,801,Janos Guti,G118,0
19870223,801,Brian Gyetko,G201,0
19870223,801,Anders Haaseth,H171,0
19870223,801,Philippe Haliot,H049,0
19870223,801,Stefan Heckmanns,H167,0
19870223,801,Stephen Heron,H200,0
19870223,801,Henrik Holm,H191,0
19870223,801,Misel Klesinger,K042,0
19870223,801,Wojtek Kowalski,K067,0
19870223,801,Sasa Mahr-Batuz,M008,0
19870223,801,Eric Marquet,M164,0
19870223,801,Alex Mas,M322,0
19870223,801,Allen Miller,M116,0
19870223,801,Matt Mitchell,M071,0
19870223,801,Haruo Nakano,N003,0
19870223,801,Gilles Neuenschwander,N105,0
19870223,801,Kai Niemi,N093,0
19870223,801,Mika Niemi,N017,0
19870223,801,Otto Oberparleiter,O003,0
19870223,801,Alexandre Oncins,O013,0
19870223,801,Jaime Oncins,O076,0
19870223,801,Shigeru Ota,O007,0
19870223,801,Bent-Ove Pedersen,P208,0
19870223,801,Branko Pesic,P207,0
19870223,801,Franck Peyre,P191,0
19870223,801,Ugo Pigato,P189,0
19870223,801,David Pons,P040,0
19870223,801,Geoff Roper,R040,0
19870223,801,Harald Schelch,S027,0
19870223,801,Kenneth Schmidt,S322,0
19870223,801,Alain Schott,S359,0
19870223,801,Otis Smith,S283,0
19870223,801,Roland So,S342,0
19870223,801,Kiyotaka Tachibana,T001,0
19870223,801,Kenichi Tagashira,T002,0
19870223,801,Troy Turnbull,T046,0
19870223,801,Kenzo Ukon,U004,0
19870223,801,Kerman Urresti,U009,0
19870223,801,Martin Valenti,V003,0
19870223,801,Fotis Vazeos,V019,0
19870223,801,Fred Viancos,V026,0
19870223,801,Raviv Weidenfeld,W121,0
19870223,801,Juan Carlos Yunis,Y004,0
19870223,801,Tomer Zimmerman,Z004,0
19870223,801,Uwe Zisser,Z031,0
19870223,801,Joao Zwetsch,Z032,0
19870223,873,Delayne Howell,H037,0
19870223,874,Howard Endelman,E082,0
19870223,875,Murri Ajibade,A008,0
19870223,875,Rotimi Akinloye,A010,0
19870223,875,Segun Akinloye,A151,0
19870223,875,Malcolm Allen,A134,0
19870223,875,Uwe Allman,A159,0
19870223,875,Johan Anderson,A163,0
19870223,875,Cristian Araya,A152,0
19870223,875,Angel Arbelo,A071,0
19870223,875,Paul Areh,A166,0
19870223,875,John Atiomo,A048,0
19870223,875,John Austin,A053,0
19870223,875,Fabio Avogadri,A050,0
19870223,875,Ayman Azmi,A074,0
19870223,875,Chris Bailey,B322,0
19870223,875,Marius Barnard,B324,0
19870223,875,Teodor Batchev,B172,0
19870223,875,Andres Battad,B277,0
19870223,875,Helmut Beermann,B031,0
19870223,875,Driss Ben Omar,B321,0
19870223,875,Rich Benson,B313,0
19870223,875,David Betous,B095,0
19870223,875,Leeh Bienkowski,B167,0
19870223,875,Robert Jan Bierens,B044,0
19870223,875,Den Bishop,B097,0
19870223,875,Rick Bograd,B314,0
19870223,875,Jeff Borowiak,B059,0
19870223,875,Kobus Botha,B297,0
19870223,875,Eduardo Bricio,B306,0
19870223,875,Vaughn Bryan,B300,0
19870223,875,Laurentio Bucur,B151,0
19870223,875,Brett Buffington,B279,0
19870223,875,Jaroslav Bulant,B323,0
19870223,875,Mario Calautti,C003,0
19870223,875,Frederico Ceppellini,C255,0
19870223,875,Andrei Cherkasov,C260,0
19870223,875,Piet Cilliers,C238,0
19870223,875,Francisco Clavet,C252,0
19870223,875,Mario Comanescu,C209,0
19870223,875,Jaime Cortes,C261,0
19870223,875,Carlos Costa,C179,0
19870223,875,Eric Crabb,C262,0
19870223,875,Gilmar Cruz,C221,0
19870223,875,Ian Currie,C129,0
19870223,875,Arnaud Decugis,D013,0
19870223,875,Otavio Della,D173,0
19870223,875,Dave Delseni,D160,0
19870223,875,Frank Dennhardt,D178,0
19870223,875,Alfio Di Mauro,D181,0
19870223,875,Ken Diller,D096,0
19870223,875,Johan Donar,D166,0
19870223,875,Alan Douglas,D175,0
19870223,875,Nortay Dowuona,D058,0
19870223,875,Laurent Dropsy,D168,0
19870223,875,Morees Dubruyn,D043,0
19870223,875,Laird Dunlop,D046,0
19870223,875,Martin Dyotte,D050,0
19870223,875,Mauro Elia,E091,0
19870223,875,Akanji Enitan,E017,0
19870223,875,Mert Ertunga,E084,0
19870223,875,Steve Ethier,E087,0
19870223,875,Charlie Fancutt,F002,0
19870223,875,Manuel Faure,F177,0
19870223,875,Christian Ferber,F061,0
19870223,875,Vojko Fersch,F015,0
19870223,875,Horst Fiedler,F082,0
19870223,875,Andres Filimonov,F172,0
19870223,875,Vojtech Flegl,F184,0
19870223,875,Kim Forsythe,F036,0
19870223,875,Emile Fourie,F182,0
19870223,875,Paolo Frasson,F179,0
19870223,875,Oliver Fuchs,F181,0
19870223,875,Stefan Fueg,F180,0
19870223,875,Hidemaru Fujita,F171,0
19870223,875,Eduardo Furusho,F139,0
19870223,875,Vladimir Gabrichidze,G200,0
19870223,875,Gilles Ganancia,G102,0
19870223,875,Murray Garrott,G206,0
19870223,875,Roberto Gattiker,G191,0
19870223,875,Marcelo Giaverini,G012,0
19870223,875,Rodolphe Gilbert,G108,0
19870223,875,Dan Goldberg,G205,0
19870223,875,Lorne Goldberg,G126,0
19870223,875,Dermot Golden,G021,0
19870223,875,Rene Gomez,G099,0
19870223,875,Javier Gonzalez,G123,0
19870223,875,Andy Gordon,G027,0
19870223,875,Adrian Graimprey,G036,0
