date,rank,name,id,points
19830307,133,Zeljko Franulovic,F074,86
19830307,133,Trey Waltke,W045,86
19830307,135,Christophe Roger-Vasselin,R037,114
19830307,136,Bruce Foxworth,F038,85
19830307,137,Gianni Ocleppo,O004,113
19830307,138,Tim Gullikson,G048,155
19830307,139,Freddie Sauer,S110,140
19830307,139,Jim Gurfein,G054,112
19830307,139,Diego Perez,P021,112
19830307,139,Derek Tarr,T008,105
19830307,143,Scott Davis,D004,83
19830307,144,Bernhard Pils,P031,82
19830307,144,Peter Rennert,R017,82
19830307,146,Per Hjertquist,H024,109
19830307,146,Sergio Casal,C024,109
19830307,148,Nick Saviano,S111,149
19830307,149,Pender Murphy,M158,101
19830307,150,Phil Dent,D074,107
19830307,151,Frank Puncec,P055,80
19830307,152,Ilie Nastase,N008,159
19830307,153,Andreas Maurer,M036,99
19830307,154,Marko Ostoja,O025,145
19830307,155,Glenn Michibata,M064,79
19830307,155,John McCurdy,M045,79
19830307,157,Mike Leach,L012,92
19830307,158,Schalk Van Der Merwe,V048,116
19830307,159,Terry Moor,M081,83
19830307,160,Sashi Menon,M058,102
19830307,160,Egan Adams,A004,102
19830307,162,Jose Lopez-Maeso,L039,142
19830307,163,Ney Keller,K006,74
19830307,164,Robert Reininger,R014,86
19830307,165,Adriano Panatta,P059,98
19830307,166,Joakim Nystrom,N030,91
19830307,167,Jose Garcia-Requena,G003,109
19830307,168,Brad Drewett,D040,120
19830307,168,Jeff Simpson,S123,84
19830307,168,Jaroslav Navratil,N010,72
19830307,171,Alejandro Pierola,P030,101
19830307,172,Broderick Dyke,D049,112
19830307,173,Jonathan Smith,S059,106
19830307,174,Danie Visser,V032,115
19830307,174,Michael Westphal,W014,69
19830307,174,Tsuyoshi Fukui,F048,69
19830307,177,Andrew Jarrett,J030,74
19830307,178,Julio Goes,G020,102
19830307,178,Bernard Mitton,M072,85
19830307,178,Roland Stadler,S077,68
19830307,181,Mike Myburg,M124,96
19830307,182,Rocky Royer,R046,90
19830307,183,Hans-Peter Kandler,K003,73
19830307,184,Mike Brunnberg,B077,95
19830307,185,Tony Giammalva,G011,78
19830307,186,Ramiro Benavides,B034,77
19830307,186,Christophe Bernelle,B128,66
19830307,188,Eddie Edwards,E006,115
19830307,189,Scott McCain,M043,70
19830307,190,Jorgen Windahl,W028,64
19830307,191,Charlie Fancutt,F002,63
19830307,191,Jonathan Canter,C011,63
19830307,191,Juan Carlos Andrade,A024,63
19830307,194,Jean-Marc Piacentile,P029,62
19830307,194,Miguel Mir,M123,62
19830307,196,Bruce Kleege,K012,82
19830307,196,Wayne Hampson,H001,82
19830307,198,Juan Farrow,F006,61
19830307,198,Peter Feigl,F011,61
19830307,200,Leo Palin,P003,90
19830307,200,David Pate,P012,60
19830307,200,Libor Pimek,P032,60
19830307,200,Brad Guan,G084,60
19830307,204,David Carter,C072,84
19830307,205,Rick Fagel,F001,64
19830307,206,Colin Dowdeswell,D037,59
19830307,206,Junie Chatman,C104,59
19830307,208,Charles Buzz Strode,S092,88
19830307,209,Dave Siegler,S141,63
19830307,210,Belus Prajoux,P046,58
19830307,211,Bruce Derlin,D022,77
19830307,212,Fernando Maynetto,M040,57
19830307,213,Larry Stefanki,S081,75
19830307,214,Scott Lipton,L032,56
19830307,214,Mike Barr,B013,56
19830307,216,Miloslav Mecir Sr.,M052,55
19830307,216,Robbie Venter,V022,55
19830307,216,Andy Kohlberg,K017,55
19830307,219,Patrice Kuchna,K029,77
19830307,220,Peter Johnston,J016,72
19830307,220,Mike Gandolfo,G062,54
19830307,220,Alejandro Cortes,C089,54
19830307,223,Zoltan Kuharszky,K031,75
19830307,224,Christophe Freyss,F042,57
19830307,225,Pedro Rebolledo,R012,52
19830307,226,Klaus Eberhard,E003,60
19830307,227,Rand Evett,E033,68
19830307,228,Ricardo Ycaza,Y007,55
19830307,229,Rick Meyer,M061,50
19830307,229,Harald Theissen,T017,50
19830307,231,John Lloyd,L036,62
19830307,232,Javier Restrepo,R062,49
19830307,232,Ivan Kley,K013,49
19830307,232,Ricardo Cano,C010,49
19830307,235,Juan Aguilera,A007,53
19830307,236,Warren Maher,M133,57
19830307,237,Steve Krulevitz,K053,64
19830307,237,Gerald Mild,M067,48
19830307,239,Haroon Ismail,I005,71
19830307,240,Jiri Granat,G040,59
19830307,241,Stefan Edberg,E004,47
19830307,241,Jakob Hlasek,H025,47
19830307,241,Chris Dunk,D045,47
19830307,241,David Dowlen,D038,47
19830307,245,Dick Stockton,S090,50
19830307,246,Stefan Svensson,S099,46
19830307,247,Alejandro Gattiker,G006,53
19830307,248,Slobodan Zivojinovic,Z006,45
19830307,248,Christoph Zipf,Z005,45
19830307,250,Andrew Pattison,P074,48
19830307,251,Eric Korita,K019,44
19830307,251,Juan Antonio Rodriguez,R035,44
19830307,251,Butch Walts,W002,44
19830307,254,David Mustard,M097,65
19830307,255,Gabriel Urpi,U007,43
19830307,256,Heinz Gildemeister,G066,42
19830307,256,Pascal Portes,P042,42
19830307,256,Thomas Stalhandske,S076,42
19830307,259,Rolf Gehring,G007,45
19830307,259,Richard Lewis,L025,45
19830307,261,Henri De Wet,D010,41
19830307,261,Rory Chappell,C084,41
19830307,261,Bill Cowan,C051,41
19830307,261,Matt Anger,A025,41
19830307,261,Francisco Ferrer,F090,41
19830307,261,Hans Kary,K041,41
19830307,267,Craig Edwards,E036,40
19830307,268,Brent Pirow,P036,53
19830307,269,Bjorn Borg,B058,39
19830307,269,Lars Elvstrom,E039,39
19830307,269,Alfonso Gonzalez,G025,39
19830307,272,Jacques Grandjean,G038,38
19830307,273,Hans-Dieter Beutel,B042,44
19830307,274,Peter Carlsson,C016,37
19830307,274,Peter Bastiansen,B019,37
19830307,274,Eric Sherbeck,S043,37
19830307,274,Jim Delaney,D072,37
19830307,274,John Frawley,F040,37
19830307,279,Greg Whitecross,W016,60
19830307,279,Ivan Dupasquier,D083,45
19830307,279,Jerome Potier,P043,45
19830307,279,Francesco Cancellotti,C013,42
19830307,279,Franco Merlone,M148,36
19830307,279,Ricardo Rivera,R030,36
19830307,285,Paolo Bertolucci,B129,35
19830307,285,Louk Sanders,S136,35
19830307,285,Fernando Roese,R036,35
19830307,285,Ivan Camus,C007,35
19830307,285,John Feaver,F008,35
19830307,290,Christo Steyn,S084,34
19830307,290,Marcelo Ingaramo,I003,34
19830307,290,Leif Shiras,S045,34
19830307,290,Martin Jaite,J004,34
19830307,290,Eduardo Bengoechea,B035,34
19830307,295,Cliff Letcher,L062,36
19830307,296,Vijay Amritraj,A022,33
19830307,296,Huub Van Boeckel,V011,33
19830307,298,Barry Moir,M076,32
19830307,298,Eric Wilborts,W024,32
19830307,300,Armand Molino,M176,31
19830307,300,Hartmut Kirchhubel,K048,31
19830307,300,Ross Case,C020,31
19830307,303,Olli Rahnasto,R006,30
19830307,303,John Mattke,M034,30
19830307,303,Roberto Vizcaino,V035,30
19830307,306,Wolfgang Popp,P041,29
19830307,306,Thierry Pham,P027,29
19830307,306,Dale Collings,C085,29
19830307,306,Greg Holmes,H030,29
19830307,306,Helmar Stiegler,S087,29
19830307,306,Maurice Hunter,H039,29
19830307,306,Syd Ball,B106,29
19830307,313,Carlos Gomez,G090,28
19830307,313,Ken Flach,F029,28
19830307,313,Kevin Kerns,K064,28
19830307,313,Geoff MacDonald,,28
19830307,313,Marcel Freeman,F043,28
19830307,313,Randy Druz,D041,28
19830307,313,Glen Holroyd,H063,28
19830307,320,Robert Seguso,S034,27
19830307,320,Steve Meister,M056,27
19830307,320,Antonio Zugarelli,Z013,27
19830307,320,Simone Colombo,C043,27
19830307,320,David Schneider,S115,27
19830307,320,Gregoire Rafaitin,R002,27
19830307,320,Ken Barton,B108,27
19830307,327,Patrizio Parrini,P010,26
19830307,327,Edvaldo Oliveira,O011,26
19830307,327,Eduardo Osta,O027,26
19830307,330,Georges Goven,G031,28
19830307,331,Martin Wostenholme,W038,25
19830307,331,Peter Doohan,D036,25
19830307,331,Jaromir Becka,B029,25
19830307,331,Jeremy Bates,B021,25
19830307,331,Eduardo Oncins,O014,25
19830307,336,Javier Soler,S064,24
19830307,336,Jose Antonio Fernandez,F014,24
19830307,336,Jeff Turpin,T033,24
19830307,336,Joe Meyers,M173,24
19830307,336,John Hayes,H010,24
19830307,336,Carlos Gattiker,G005,24
19830307,336,Deon Joubert,J021,24
19830307,336,Thomaz Koch,,24
19830307,336,Gustavo Guerrero,G047,24
19830307,345,Mark Vines,V042,29
19830307,346,Chris Mayotte,M141,23
19830307,346,Ricardo Sanchez,,23
19830307,346,Raul Antonio Viver,V034,23
19830307,349,Jose A. Moreno,M088,22
19830307,349,Derrick Rostagno,R043,22
19830307,349,Charles Bud Cox,C052,22
19830307,349,Brian Levine,L022,22
19830307,349,Joel Bailey,B002,22
19830307,349,Juan Hernandez,H016,22
19830307,349,Phil Lehnhoff,L015,22
19830307,349,John Austin,A053,22
19830307,349,David Graham,G037,22
19830307,349,Joel Hoffman,H028,22
19830307,349,Jean-Louis Haillet,H041,22
19830307,349,Thierry Stevaux,S167,22
19830307,349,Luca Bottazzi,B064,22
19830307,362,Danny Saltz,S008,21
19830307,362,Mansour Bahrami,B001,21
19830307,362,Todd Witsken,W029,21
19830307,362,Rodney Crowley,C070,21
19830307,362,Fernando Soler,S063,21
19830307,367,Paul Groth,G092,20
19830307,367,Todd Nelson,N013,20
19830307,367,John Davis,D007,20
19830307,367,Andres Molina,,20
19830307,367,Bruno Corbiere,,20
19830307,367,Cesar Kist,K010,20
19830307,367,Trevor Allan,A017,20
19830307,367,Marco Bellini,B033,20
19830307,375,Peter Lindgren,L031,19
19830307,375,Jan Norback,N047,19
19830307,375,Dragan Savic,S152,19
19830307,375,Ingo Wimmer,W063,19
19830307,375,Jorge Lozano,L041,19
19830307,375,Ferdi Taygan,T037,19
19830307,375,Famiano Meneschincheri,M147,19
19830307,375,Eric Deblicker,D063,19
19830307,375,Walter Redondo,R067,19
19830307,384,Michael Wennberg,,18
19830307,384,Howard Sands,S009,18
19830307,384,Toru Yonezawa,Y001,18
19830307,384,Oliver Freund,F044,18
19830307,384,Sean Sorensen,S067,18
19830307,384,Cary Leeds,L060,18
19830307,384,Renato Joaquim,J028,18
19830307,384,Guillermo Aubone,A064,18
19830307,392,Mark Buckley,B078,17
19830307,392,Garth Haynes,H052,17
19830307,392,Eduard Jahl,,17
19830307,392,Michael Mortensen,M090,17
19830307,392,Paul Annacone,A027,17
19830307,392,Jai Dilouie,D077,17
19830307,392,Vittorio Magnelli,M101,17
19830307,399,Tom Leonard,L061,16
19830307,399,Carl-Axel Hageskog,H088,16
19830307,399,Dan Cassidy,C022,16
19830307,399,Ernie Fernandez,F018,16
19830307,399,David Imonitie,I002,16
19830307,399,Nelson Aerts,A005,16
19830307,399,Mark Lewis,L027,16
19830307,399,Martin Guntrip,,16
19830307,399,Sean Brawley,B070,16
19830307,399,Shigeyuki Nishio,N020,16
19830307,409,Damir Buljevic,B080,15
19830307,409,John Stoddart,S091,15
19830307,409,John Benson,B127,15
19830307,409,Peter Fleming,F030,15
19830307,409,John Picken,P079,15
19830307,409,Michael Fancutt,F003,15
19830307,409,Ulf Pettersson,P116,15
19830307,409,Tian C. Viljoen,V041,15
19830307,409,Jose Schmidt,S023,15
19830307,409,Bill Csipkay,C055,15
19830307,409,Lorenzo Fargas,F005,15
19830307,409,Jan Van Langendonck,V012,15
19830307,409,Hans Hansson,H050,15
19830307,409,Nial Brash,B149,15
19830307,423,Srinivasan Vasudevan,V018,14
19830307,423,Andrei Dirzu,D031,14
19830307,423,Alain Brichant,B072,14
19830307,423,Carlos Di Laura,D029,14
19830307,423,Simon Youl,Y002,14
19830307,423,Gianni Marchetti,M106,14
19830307,423,Glenn Petrovic,P076,14
19830307,430,Michael Wayman,W010,13
19830307,430,Peter Carter,C017,13
19830307,430,Hugo Roverano,R045,13
19830307,433,Craig Campbell,C006,12
19830307,433,Gabriel Mattos,M033,12
19830307,433,Dale Power,P044,12
19830307,433,Scott Carnahan,C081,12
19830307,433,Michael Robertson,R032,12
19830307,433,Jean-Francois Caujolle,C082,12
19830307,433,Markus Gunthardt,G060,12
19830307,433,Anand Amritraj,A021,12
19830307,433,David Lewis,L026,12
19830307,433,Roger Grant,,12
19830307,433,Todd Lundy,L096,12
19830307,433,John Van Nostrand,V050,12
19830307,433,Wesley Cash,,12
19830307,433,Wes Horskins,H053,12
19830307,433,Jeremy Dier,D057,12
19830307,433,Laurie Warder,W007,12
19830307,449,Ronnie Bathman,B022,11
19830307,449,Sherwood Stewart,S082,11
19830307,449,Tomm Warneke,W009,11
19830307,449,Bob Green,G043,11
19830307,449,Kimmo Alkio,A016,11
19830307,449,Eric Jelen,J008,11
19830307,449,Russell Barlow,B010,11
19830307,449,Jesus Colas,C041,11
19830307,449,Helmut Beermann,B031,11
19830307,449,David De Miguel,D012,11
19830307,449,Branko Horvat,H034,11
19830307,449,Tim Anderson,A068,11
19830307,449,Jack Kruger,K065,11
19830307,449,Tom Caine,,11
19830307,449,Ian Harris,H057,11
19830307,449,Paul Kronk,K073,11
19830307,449,Randolf Scheller,S024,11
19830307,449,Ferrante Rocchi,R033,11
19830307,449,Raymond Moore,M118,11
19830307,449,Fabrizio Fanucci,F004,11
19830307,469,Per Hegna,H081,10
19830307,469,Stefan Hermann,H017,10
19830307,469,Jon Levine,L023,10
19830307,469,Joe Ragland,,10
19830307,469,Christo Van Rensburg,V014,10
19830307,469,Jean Desdunes,,10
19830307,469,Peter Pfannkoch,,10
19830307,469,Lajos Levai,L052,10
19830307,469,Bill Maze,M122,10
19830307,469,Bob Blazekovic,B048,10
19830307,469,David Shaw,,10
19830307,469,Andy Gordon,,10
19830307,469,Tarik Benhabiles,B037,10
19830307,469,Tony Graham,G080,10
19830307,469,Dacio Campos,C005,10
19830307,469,Bruno Capineri,C014,10
19830307,469,Craig Tregonning,T029,10
19830307,486,Zan Guerry,G116,9
19830307,486,Tim Robson,,9
19830307,486,Fabio Moscino,M091,9
19830307,486,Tony Mmoh,M073,9
19830307,486,Andis Luters,,9
19830307,486,Juan Carlos Ayala,A051,9
19830307,486,Carl Limberger,L030,9
19830307,486,Brett Greenwood,G041,9
19830307,486,Eric Brawerman,,9
19830307,486,Lawrence Hall,H048,9
19830307,486,Mark Darby,D102,9
19830307,486,Alessandro De Minicis,D009,9
19830307,486,Paul Torre,T048,9
19830307,486,Kevin Manning,,9
19830307,486,Hans Schwaier,S028,9
19830307,486,Eleuterio Martins,M025,9
19830307,486,Tony Withers,,9
19830307,503,Gunther Gnettner,G088,8
19830307,503,Marco Morales,M087,8
19830307,503,Christophe Casa,C073,8
19830307,503,Jun Kuki,K054,8
19830307,503,Peter Spang,S070,8
19830307,503,Gordon Simmonds,S122,8
19830307,503,Fernando Dalla-Fontana,D068,8
19830307,503,John James,J029,8
19830307,503,John Letts,L021,8
19830307,503,Paul Vojtischek,V036,8
19830307,503,Brett Dickinson,D027,8
19830307,503,Klaus Oberparleiter,O002,8
19830307,503,Andrew Burrow,B082,8
19830307,503,Shahar Perkiss,P018,8
19830307,503,Guillermo Stevens,S085,8
19830307,503,Enzo Vattuone,V038,8
19830307,503,Hakan Ekwall,,8
19830307,503,Eiji Takeuchi,T003,8
19830307,503,Marco Alciati,A013,8
19830307,503,Leon Naude,N052,8
19830307,503,Dusan Kulhaj,K040,8
19830307,503,Philippe Pinet,,8
19830307,503,Mark Freedman,F075,8
19830307,503,Carlos Chabalgoity,C030,8
19830307,527,Wilhelm Joubert,,7
19830307,527,Nick Fulwood,F049,7
19830307,527,Carl Asvehlic,,7
19830307,527,Nandan Bal,B107,7
19830307,527,George Jarck,,7
19830307,527,Steve Guy,G055,7
19830307,527,Matt Wooldridge,,7
19830307,527,Ola Hellgren,H068,7
19830307,527,Nicholas Sido,S049,7
19830307,527,Massimo Zampieri,Z002,7
19830307,527,Mark Holland,,7
19830307,527,Bill Gilmour,G087,7
19830307,527,Jorge Bardou,B012,7
19830307,527,Ray Disco,,7
19830307,527,Hitoshi Shirato,S047,7
19830307,527,Ben Papell,,7
19830307,527,Morten Ronneberg,R039,7
19830307,527,Frank Hamonet,H069,7
19830307,527,Cary Stansbury,S074,7
19830307,527,Greg Amaya,A046,7
19830307,527,Pablo Martinez-Catalan,,7
19830307,527,Jeff Schneider,,7
19830307,527,Igor Flego,F032,7
19830307,527,Jeff Lee,,7
19830307,527,Dieter Joehle,,7
19830307,527,Paschoal Penetta,P016,7
19830307,553,Terry Ward,,6
19830307,553,Stuart Bale,B005,6
19830307,553,Christophe Lesage,L020,6
19830307,553,Rene Gomez,G099,6
19830307,553,Herve Gauvain,G064,6
19830307,553,Ismail El Shafei,E038,6
19830307,553,Edgardo Giussani,,6
19830307,553,Romanus Chuks Nwazu,,6
19830307,553,Gerardo Varela,,6
19830307,553,Mike Howard,,6
19830307,553,Javier Ordaz,O052,6
19830307,553,Sean Montgomery,,6
19830307,553,Michael Pumpr,,6
19830307,553,Ted Erck,,6
19830307,553,Howard Herr,H013,6
19830307,553,Chris Tregonning,,6
19830307,553,Robert Crames,C111,6
19830307,553,Jiri Prucha,P097,6
19830307,553,Emilio Sanchez,S014,6
19830307,553,Sergio Campos,,6
19830307,553,Rill Baxter,B026,6
19830307,553,Ron Hightower,H020,6
19830307,553,Celso Sacomandi,S151,6
19830307,553,Mark Hartnett,,6
19830307,553,Miloslav Lacek,L001,6
19830307,553,Matthew McDonald,M142,6
19830307,553,Gonzalo Nunez,N026,6
19830307,580,George Rudman,R085,5
19830307,580,Jose-Miguel Ayala,,5
19830307,580,Pavel Hutka,H097,5
19830307,580,Mehl Ampon,A020,5
19830307,580,Esidio Coradin,,5
19830307,580,Robert Hale,,5
19830307,580,Richard Gallien,G061,5
19830307,580,Octavio Martinez,M165,5
19830307,580,Pascal Deniau,D088,5
19830307,580,Waldo Villanueva,,5
19830307,580,Antonio Yunis,,5
19830307,580,Olayiwola Ogundrinde,,5
19830307,580,Peter Pearson,P075,5
19830307,580,Ricardo Castillo,,5
19830307,580,Luiz Muller,,5
19830307,580,Fernando Lleo,,5
19830307,580,Francisco Yunis,Y003,5
19830307,580,Thierry Purini,,5
19830307,580,Ranjit Mani,,5
19830307,580,Karsten Schulz,S131,5
19830307,580,Edoardo Mazza,M042,5
19830307,580,Nigel O'Rourke,O039,5
19830307,580,Alain Boucher,,5
19830307,580,Tony Trear,,5
19830307,580,Jan Sandberg,S011,5
19830307,580,Bruno Rafaitin,,5
19830307,580,Alberto Franco,F063,5
19830307,580,Graham Riddle,,5
19830307,580,Kevin Moir,M075,5
19830307,580,Gary Donnelly,D034,5
19830307,580,Gaston Escofet,E057,5
19830307,580,Iker Ortiz,,5
19830307,580,George Kalovelonis,K001,5
19830307,580,Orlando Agudelo,A080,5
19830307,580,Alexandre Hocevar,H027,5
19830307,580,Mauricio Daza,,5
19830307,580,Marcelo Morrelli,,5
19830307,580,Mark Kratzmann,K021,5
19830307,618,Beejong Sisson,S143,4
19830307,618,Arjun Fernando,F089,4
19830307,618,Reinhart Probst,P121,4
19830307,618,Jaroslav Cestr,,4
19830307,618,Fabio Visotti,,4
19830307,618,Randy Part,,4
19830307,618,Tres Cushing,,4
19830307,618,Gabriel Monroy,M217,4
19830307,618,Martin Errecalde,,4
19830307,618,Roberto Saad,S002,4
19830307,618,Muyiwa Akinniyi,,4
19830307,618,Sasa Mahr-Batuz,,4
19830307,618,Chris Gunning,G094,4
19830307,618,Kelly Evernden,E025,4
19830307,618,Roger Guedes,G046,4
19830307,618,Robert Casey,C100,4
19830307,618,Adrian Targett,,4
19830307,618,Dan Bleckinger,B179,4
19830307,618,Liviu Mancas,,4
19830307,618,Norman Holmes,H062,4
19830307,618,Karl Richter,R021,4
19830307,618,Alexander Bogomolov Sr.,,4
19830307,618,Erik Van't Hof,V004,4
19830307,618,Marc Albert,A012,4
19830307,618,Jeremy Jones,,4
19830307,618,Johan Karlen,,4
19830307,618,Tracy Delatte,D016,4
19830307,618,Jerome Vanier,V007,4
19830307,618,Borja Uribe,,4
19830307,618,Lars Malmgren,,4
19830307,618,Darrell Smith,,4
19830307,618,John Sevely,,4
19830307,618,Marcel Van Der Merwe,V006,4
19830307,618,Paulo Wildmann,,4
19830307,618,Hugo Nunez,N028,4
19830307,618,Nick Brown,B113,4
19830307,618,Aurelio Colas,,4
19830307,618,Ali Madani,M007,4
19830307,618,Pedro Cordeiro,C109,4
19830307,618,Wayne Pascoe,P073,4
19830307,618,Amani Jumatano,J039,4
19830307,618,Werner Zirngibl,Z012,4
19830307,618,Rick Meyers,M150,4
19830307,618,Eric Marquet,,4
19830307,662,Luis Ayala,A073,3
19830307,662,Dick Metz,M212,3
19830307,662,Nick Mohtadi,M215,3
19830307,662,Ezio Di Matteo,D135,3
19830307,662,Jose Cordeiro,C118,3
19830307,662,Jan Simbera,S198,3
19830307,662,Tim Arnot,,3
19830307,662,Michael Kures,K033,3
19830307,662,John Yuill,Y008,3
19830307,662,Goran Prpic,P050,3
19830307,662,Bob Hewitt,H058,3
19830307,662,David Smith,S162,3
19830307,662,Alberto Martorell,M241,3
19830307,662,Carlos Aguilar,,3
19830307,662,Leighton Alfred,A015,3
19830307,662,Edwin Dannenberg,,3
19830307,662,Peter Herrmann,,3
19830307,662,Victor Caballero,C094,3
19830307,662,Steen Dannisgard,,3
19830307,662,Mario Naturalli,,3
19830307,662,Henk De Bruyn,,3
19830307,662,Juan Pablo Queirolo,Q002,3
19830307,662,Ulises Quezada,,3
19830307,662,Ulf Borjesson,,3
19830307,662,Andre Zietsman,Z015,3
19830307,662,Jeff Player,,3
19830307,662,Arnold Pienaar,,3
19830307,662,R. Elangovan,E034,3
19830307,662,J. Jagdish,,3
19830307,662,Udo Riglewski,R023,3
19830307,662,Markus Gau,,3
19830307,662,Greg Wicklund,,3
19830307,662,G. De Los Santos,,3
19830307,662,Francisco Mastelli,M121,3
19830307,662,Shinichi Sakamoto,S006,3
19830307,662,Brendan Sharp,,3
19830307,662,Massimo Grassotti,G082,3
19830307,662,Brett Edwards,,3
19830307,662,Thibault Kuentz,K074,3
19830307,662,Vincenzo Naso,,3
19830307,662,Dirk Vestweber,,3
19830307,662,Roberto Meneschincheri,M209,3
19830307,662,Mark Wagner,,3
19830307,662,Yona Rahaminov,,3
19830307,662,Steve Shaw,S042,3
19830307,662,Bruce Brescia,B071,3
19830307,662,Zdenek Slizek,,3
19830307,662,Alejandro Olmedo,O042,3
19830307,662,Simone Ercoli,E020,3
19830307,662,Wolfgang Spies,,3
19830307,662,Ferenc Csepai,C112,3
19830307,662,Richard Akel,A009,3
19830307,662,Glen Giovannoni,,3
19830307,662,Manuel Sousa,,3
19830307,662,Alejandro Novillo,,3
19830307,662,Gary Lemon,L017,3
19830307,662,Valerio Baiardo,B153,3
19830307,662,Tom Frisher,F084,3
19830307,662,Menno Oosting,O015,3
19830307,662,Ricardo Hormann,,3
19830307,662,Guido Possamai,P118,3
19830307,662,Gustav Fichardt,F021,3
19830307,662,Jean Van Rensburg,V015,3
19830307,662,Craig Venter,V023,3
19830307,662,Peter Thrupp,T039,3
19830307,662,Michael Brandt,,3
19830307,662,Harald Schelch,,3
19830307,662,Stephen Olagbegi,O008,3
19830307,662,Jan Kodes,K049,3
19830307,662,Fritz Don,D035,3
19830307,662,Ed Nagel,,3
19830307,662,Shinichi Nishino,N062,3
19830307,662,Tiger Buford,,3
19830307,662,Vicente Garcia,,3
19830307,662,Peter Barton,,3
19830307,662,Enrico Ceccato,,3
19830307,662,Rene Moos,,3
19830307,662,Brad Langevad,,3
19830307,662,Steve Maloney,,3
19830307,662,Stephen Thompson,T019,3
19830307,742,Kiyoski Tanabe,,2
19830307,742,Erik Van Dillen,V049,2
19830307,742,Stewart Osborne,,2
19830307,742,Chris Louw,L095,2
19830307,742,Rodney Fowler,,2
19830307,742,Jan Kallquist,K069,2
19830307,742,Richard O'Farrell,,2
19830307,742,Marzio Miloro,M174,2
19830307,742,Takao Yamamoto,Y030,2
19830307,742,Kenichi Hirai,H023,2
19830307,742,Stephane Bonneau,B056,2
19830307,742,Nigel Sears,S032,2
19830307,742,Nanad Ilekovlc,,2
19830307,742,Jorge Todero,T059,2
19830307,742,Mike Fishbach,F092,2
19830307,742,Olle Palmer,P005,2
19830307,742,Adam Scheinman,,2
19830307,742,Josef Cihak,C036,2
19830307,742,Bernardo Padilha,,2
19830307,742,Mike Styles,S168,2
19830307,742,Johnies Sauer,,2
19830307,742,J. Sutter,,2
19830307,742,Bob Deller,,2
19830307,742,Willie Davies,D103,2
19830307,742,Joan Roura-Agusti,,2
19830307,742,Greg Boire,,2
19830307,742,Mitch Perkins,,2
19830307,742,Aylton Borges,,2
19830307,742,Ricardo Acioly,A042,2
19830307,742,Gustavo Luza,L046,2
19830307,742,Kenzo Ukon,U004,2
19830307,742,Joe Vassen,,2
19830307,742,Larry Barnett,,2
19830307,742,Mike Fedderly,F009,2
19830307,742,P. Fioroni,,2
19830307,742,Hernando Aguirre,,2
19830307,742,Ross Dubbins,,2
19830307,742,Craig Cordell,,2
19830307,742,Masaru Suishu,S095,2
19830307,742,Kerman Urresti,,2
19830307,742,Claudio Menna,,2
19830307,742,Murri Ajibade,,2
19830307,742,Peter Rigg,R081,2
19830307,742,Peter Dellavedova,,2
19830307,742,Christian Schatz,,2
19830307,742,Richard Fricker,,2
19830307,742,Hal Jolley,,2
19830307,742,Jaime Pinto-Bravo,P067,2
19830307,742,Max Wunschig,W058,2
19830307,742,Chris Pridham,P048,2
19830307,742,Blaine Willenborg,W022,2
19830307,742,Jacques Manset,M018,2
19830307,742,Juan Carlos Yunis,Y004,2
19830307,742,Bruce Nichols,N060,2
19830307,742,Jamie Harty,H004,2
19830307,742,Enno Van Veggel,,2
19830307,742,Alvaro Margets,M202,2
19830307,742,Joel Figueras,F022,2
19830307,742,Eddie Barretto,,2
19830307,742,George Hardie,H056,2
19830307,742,Rich Andrews,A085,2
19830307,742,Robb Gabuya,,2
19830307,742,David Felgate,F012,2
19830307,742,Robin Scott,SR74,2
19830307,742,Frew McMillan,M111,2
19830307,742,Randy Nixon,N021,2
19830307,742,Angel Arbelo,,2
19830307,742,Tom Fontana,,2
19830307,742,Andre Houssonloge,,2
19830307,742,Francois Servelle,S037,2
19830307,742,Ian Currie,,2
19830307,742,Adolfo Gonzalez,G141,2
19830307,742,Johan De Preter,D020,2
19830307,742,Scott Bondurant,,2
19830307,742,Glenn Hamilton,H002,2
19830307,742,Dermot Golden,,2
19830307,742,Raimo Ojala,O041,2
19830307,742,Neville Olivier,,2
19830307,742,Denys Maasdorp,M002,2
19830307,742,Sombat Eummongkol,,2
19830307,742,Stefan Reich,,2
19830307,742,Ron Dutton,D061,2
19830307,742,Godwin Emeh,,2
19830307,825,Carlos Soares,,1
19830307,825,Flavio Arenzon,,1
19830307,825,Cesar Santo,,1
19830307,825,Robinson Ureta,U012,1
19830307,825,Onny Parun,P070,1
19830307,825,Ahmed El Mehelmy,E012,1
19830307,825,Christian Jessel,J011,1
19830307,825,Ricki Osterthun,O026,1
19830307,825,Johan Sjogren,,1
19830307,825,Arnaud Decugis,,1
19830307,825,Christophe Vignaud,,1
19830307,825,Brian Millar,M115,1
19830307,825,Peter Smylie,S145,1
19830307,825,R. Williams,,1
19830307,825,Scott Marshall,,1
19830307,825,Mike Freer,,1
19830307,825,Fanie Reinach,,1
19830307,825,Desmond Ward,,1
19830307,825,Rudi Prinsloo,,1
19830307,825,Cyril Rudman,R094,1
19830307,825,Birger Andersson,A086,1
19830307,825,Janos Guti,G118,1
19830307,825,Julian Stamatov,S075,1
19830307,825,Alvin Gardiner,G070,1
19830307,825,Bob Weise,W055,1
19830307,825,Arthur Anastopoulo,,1
19830307,825,Patrick Tibbs,,1
