date,rank,name,id,points
19840402,106,Rolf Gehring,G007,106
19840402,108,Tony Giammalva,G011,105
19840402,109,Jim Gurfein,G054,148
19840402,110,Hans-Dieter Beutel,B042,120
19840402,111,Bernard Mitton,M072,137
19840402,112,Danie Visser,V032,108
19840402,112,Rodney Harmon,H005,108
19840402,112,Matt Mitchell,M071,108
19840402,115,Marcos Hocevar,H026,182
19840402,116,Alberto Tous,T025,107
19840402,117,Carlos Castellan,C025,98
19840402,117,Michael Westphal,W014,98
19840402,119,Julio Goes,G020,97
19840402,119,Simone Colombo,C043,97
19840402,121,Vincent Van Patten,V010,152
19840402,122,Juan Avendano,A039,135
19840402,123,Jairo Velasco Sr,,103
19840402,124,Larry Stefanki,S081,94
19840402,124,Derek Tarr,T008,94
19840402,126,Tom Cain,C002,125
19840402,127,Carlos Kirmayr,K009,109
19840402,128,Robert Seguso,S034,93
19840402,129,Scott Lipton,L032,108
19840402,129,Ricardo Acuna,A002,108
19840402,131,Peter Elter,E013,131
19840402,132,Lloyd Bourne,B066,130
19840402,133,Jeff Borowiak,B059,129
19840402,134,Jerome Vanier,V007,91
19840402,135,Erick Iskersky,I004,98
19840402,136,Hans Gildemeister,G015,90
19840402,137,Greg Holmes,H030,89
19840402,138,Christoph Zipf,Z005,88
19840402,139,Leif Shiras,S045,95
19840402,140,Butch Walts,W002,87
19840402,141,Vijay Amritraj,A022,86
19840402,142,Michiel Schapers,S021,93
19840402,143,Hans Simonsson,S053,121
19840402,144,Pascal Portes,P042,85
19840402,145,Marcel Freeman,F043,99
19840402,146,Eddie Edwards,E006,113
19840402,147,Trevor Allan,A017,84
19840402,148,Simon Youl,Y002,83
19840402,149,Francisco Gonzalez,G024,109
19840402,150,Drew Gitlin,G018,115
19840402,151,Ilie Nastase,N008,81
19840402,151,Jaime Fillol Sr.,F024,81
19840402,153,Patrice Kuchna,K029,87
19840402,154,Blaine Willenborg,W022,78
19840402,154,Ernie Fernandez,F018,78
19840402,156,Dominique Bedel,B030,89
19840402,157,Emilio Sanchez,S014,76
19840402,157,Pender Murphy,M158,76
19840402,159,Sean Brawley,B070,82
19840402,160,John McCurdy,M045,81
19840402,161,Bruce Manson,M014,74
19840402,162,John Frawley,F040,80
19840402,163,Martin Jaite,J004,73
19840402,163,Georges Goven,G031,73
19840402,165,Jaroslav Navratil,N010,72
19840402,166,Broderick Dyke,D049,77
19840402,167,Jeremy Bates,B021,71
19840402,168,Robbie Venter,V022,76
19840402,169,Johan Carlsson,C018,70
19840402,169,Peter Feigl,F011,70
19840402,171,Jaromir Becka,B029,69
19840402,172,Miguel Mir,M123,68
19840402,172,Fernando Soler,S063,68
19840402,174,Ivan Kley,K013,67
19840402,175,Danny Saltz,S008,66
19840402,176,Bernard Fritz,F045,71
19840402,176,Gilles Moretton,M119,71
19840402,178,Alejandro Ganzabal,G001,76
19840402,179,Rick Meyer,M061,65
19840402,180,Andy Andrews,A023,70
19840402,181,David Dowlen,D038,64
19840402,182,Damir Keretic,K008,85
19840402,183,Marian Vajda,V002,63
19840402,183,Gabriel Urpi,U007,63
19840402,185,Raul Ramirez,R065,62
19840402,185,Trey Waltke,W045,62
19840402,187,Guy Forget,F035,98
19840402,188,Magnus Tideman,T021,75
19840402,188,Robert Lutz,L045,60
19840402,188,Marc Flur,F033,60
19840402,188,Matt Anger,A025,60
19840402,188,David Carter,C072,60
19840402,193,Peter Carlsson,C016,59
19840402,194,David Mustard,M097,68
19840402,195,Jan Van Langendonck,V012,58
19840402,196,Mike Myburg,M124,62
19840402,197,Pat Dupre,D048,66
19840402,197,Craig A Miller,M066,66
19840402,199,Nick Saviano,S111,75
19840402,200,Roberto Vizcaino,V035,56
19840402,200,Claudio Mezzadri,M063,56
19840402,200,Todd Nelson,N013,56
19840402,200,Jose Lopez-Maeso,L039,56
19840402,200,Stanislav Birner,B046,56
19840402,205,Manuel Orantes,O017,65
19840402,206,Phil Lehnhoff,L015,54
19840402,206,Eduardo Osta,O027,54
19840402,208,Chris Johnstone,J014,71
19840402,209,Francisco Maciel,M006,53
19840402,209,Raul Antonio Viver,V034,53
19840402,209,Alejandro Pierola,P030,53
19840402,212,Rod Frawley,F039,57
19840402,212,Joao Soares,S062,57
19840402,214,Randy Nixon,N021,52
19840402,215,Joe Heldmann,H072,51
19840402,215,John Mattke,M034,51
19840402,215,Jon Levine,L023,51
19840402,215,Carlos Gattiker,G005,51
19840402,215,Loic Courteau,C049,51
19840402,220,John Van Nostrand,V050,50
19840402,220,Nelson Aerts,A005,50
19840402,220,Leo Palin,P003,50
19840402,223,Peter Lundgren,L044,49
19840402,223,Jose Garcia-Requena,G003,49
19840402,223,Jeff Turpin,T033,49
19840402,226,Bruce Foxworth,F038,53
19840402,227,Huub Van Boeckel,V011,52
19840402,227,John Austin,A053,48
19840402,227,Luca Bottazzi,B064,48
19840402,230,Harold Solomon,S065,55
19840402,231,Ferrante Rocchi,R033,47
19840402,231,Shahar Perkiss,P018,47
19840402,233,Miloslav Lacek,L001,46
19840402,233,Karl Meiler,M055,46
19840402,233,Eduardo Bengoechea,B035,46
19840402,236,Ricardo Cano,C010,45
19840402,237,Jonathan Canter,C011,44
19840402,238,Rick Fagel,F001,43
19840402,238,Harald Theissen,T017,43
19840402,240,Peter Johnston,J016,46
19840402,241,Christo Van Rensburg,V014,42
19840402,241,Peter Rennert,R017,42
19840402,241,Randy Druz,D041,42
19840402,241,Rocky Royer,R046,42
19840402,241,Jacques Hervet,H015,42
19840402,246,Eric Jelen,J008,45
19840402,247,Carlos Di Laura,D029,41
19840402,247,Fernando Roese,R036,41
19840402,247,Bruce Kleege,K012,41
19840402,250,Paul Annacone,A027,40
19840402,250,Peter Doohan,D036,40
19840402,250,Tarik Benhabiles,B037,40
19840402,253,Barry Moir,M076,39
19840402,253,Christo Steyn,S084,39
19840402,253,Kim Warwick,W006,39
19840402,256,Jose A. Moreno,M088,38
19840402,256,Amos Mansdorf,M012,38
19840402,256,Tsuyoshi Fukui,F048,38
19840402,256,Greg Whitecross,W016,38
19840402,260,Boris Becker,B028,37
19840402,260,Charlie Fancutt,F002,37
19840402,262,Per Hjertquist,H024,40
19840402,263,Bruce Derlin,D022,39
19840402,263,Ken Flach,F029,36
19840402,263,Robert Reininger,R014,36
19840402,263,Buster C. Mottram,M154,36
19840402,263,Billy Nealon,N011,36
19840402,263,Charles Buzz Strode,S092,36
19840402,269,Lorenzo Fargas,F005,35
19840402,269,Rory Chappell,C084,35
19840402,269,Bernhard Pils,P031,35
19840402,269,Ulrich Pinner,P034,35
19840402,273,Mike Gandolfo,G062,34
19840402,274,Mansour Bahrami,B001,33
19840402,274,Stan Smith,S060,33
19840402,276,Henri De Wet,D010,32
19840402,276,Jorgen Windahl,W028,32
19840402,276,Bob Green,G043,32
19840402,276,Greg Neuhart,,32
19840402,276,Brent Pirow,P036,32
19840402,276,Eleuterio Martins,M025,32
19840402,276,Rand Evett,E033,32
19840402,276,Wayne Hampson,H001,32
19840402,284,Morris Skip Strode,S093,34
19840402,285,Slobodan Zivojinovic,Z006,31
19840402,285,Paul Vojtischek,V036,31
19840402,285,Thomas Stalhandske,S076,31
19840402,285,Russell Simpson,S052,31
19840402,289,Horacio De La Pena,D008,30
19840402,289,Glenn Layendecker,L010,30
19840402,289,Christophe Freyss,F042,30
19840402,289,Antonio Zugarelli,Z013,30
19840402,289,David Schneider,S115,30
19840402,289,Craig Wittus,W030,30
19840402,295,Mark Wooldridge,W037,29
19840402,295,Igor Flego,F032,29
19840402,295,Brian Levine,L022,29
19840402,295,Jonathan Smith,S059,29
19840402,299,Howard Sands,S009,28
19840402,299,Stuart Bale,B005,28
19840402,299,Jiri Granat,G040,28
19840402,299,Mark Kratzmann,K021,28
19840402,299,Ronnie Bathman,B022,28
19840402,299,Egan Adams,A004,28
19840402,305,Daniel Leal,,27
19840402,305,Jeff Etterbeek,E024,27
19840402,305,David De Miguel,D012,27
19840402,305,Roger Guedes,G046,27
19840402,309,Stefan Hermann,H017,26
19840402,309,Tian C. Viljoen,V041,26
19840402,309,Jorge Bardou,B012,26
19840402,309,Victor Amaya,A044,26
19840402,309,Gustavo Tiberti,T020,26
19840402,309,Ney Keller,K006,26
19840402,315,Mark Buckley,B078,25
19840402,315,Andrew Jarrett,J030,25
19840402,315,Eduardo Oncins,O014,25
19840402,318,Chris Dunk,D045,24
19840402,318,Thierry Pham,P027,24
19840402,318,Olli Rahnasto,R006,24
19840402,318,Francisco Yunis,Y003,24
19840402,318,Javier Restrepo,R062,24
19840402,318,Bud Schultz,S018,24
19840402,318,Edvaldo Oliveira,O011,24
19840402,325,Carl Limberger,L030,23
19840402,325,Bruno Corbiere,,23
19840402,327,Denis Naegelen,N042,22
19840402,327,Thomaz Koch,,22
19840402,327,Carlos Chabalgoity,C030,22
19840402,327,Russell Barlow,B010,22
19840402,327,Junie Chatman,C104,22
19840402,327,Scott McCain,M043,22
19840402,327,Freddie Sauer,S110,22
19840402,327,Hans-Peter Kandler,K003,22
19840402,335,Cesar Kist,K010,21
19840402,335,Nick Brown,B113,21
19840402,335,Nicholas Sido,S049,21
19840402,338,Julian Stamatov,S075,20
19840402,338,Joel Bailey,B002,20
19840402,338,Shozo Shiraishi,S046,20
19840402,338,Andy Kohlberg,K017,20
19840402,338,Ivan Camus,C007,20
19840402,338,Mike Barr,B013,20
19840402,338,Alain Brichant,B072,20
19840402,345,Kevin Moir,M075,19
19840402,345,Ivo Werner,W013,19
19840402,345,Antonio Zampieri,,19
19840402,345,Jan Sandberg,S011,19
19840402,345,Bill Csipkay,C055,19
19840402,345,Peter Bastiansen,B019,19
19840402,345,John Feaver,F008,19
19840402,345,Mike Brunnberg,B077,19
19840402,353,Ross Case,C020,18
19840402,353,Michael Wayman,W010,18
19840402,353,Alfonso Gonzalez,G025,18
19840402,353,Damir Buljevic,B080,18
19840402,353,Wolfgang Popp,P041,18
19840402,353,Ricardo Rivera,R030,18
19840402,353,Morten Ronneberg,R039,18
19840402,353,Ramiro Benavides,B034,18
19840402,353,Richard Lewis,L025,18
19840402,353,Frank Puncec,P055,18
19840402,363,Richard Gallien,G061,17
19840402,363,Stephane Bonneau,B056,17
19840402,363,Christophe Bernelle,B128,17
19840402,363,Paolo Cane,C012,17
19840402,363,Francois Servelle,S037,17
19840402,363,Gerald Mild,M067,17
19840402,363,Stefan Svensson,S099,17
19840402,370,Steve Guy,G055,16
19840402,370,Angel Gimenez,G017,16
19840402,370,Schalk Van Der Merwe,V048,16
19840402,370,Steve Shaw,S042,16
19840402,370,Sashi Menon,M058,16
19840402,375,Olivier Niox-Chateau,,15
19840402,375,Jeff Arons,,15
19840402,375,Jonas Svensson,S101,15
19840402,375,Gustavo Guerrero,G047,15
19840402,375,Belus Prajoux,P046,15
19840402,375,Shigeyuki Nishio,N020,15
19840402,375,John Picken,P079,15
19840402,375,Jean-Marc Piacentile,P029,15
19840402,375,Toru Yonezawa,Y001,15
19840402,384,Paolo Bertolucci,B129,14
19840402,384,Daniel Montes De Oca,M079,14
19840402,384,Ron Hightower,H020,14
19840402,384,Adriano Panatta,P059,14
19840402,384,George Kalovelonis,K001,14
19840402,384,Paschoal Penetta,P016,14
19840402,384,Greg Amaya,A046,14
19840402,384,Desmond Tyson,T034,14
19840402,384,Steve Krulevitz,K053,14
19840402,384,Gabriel Mattos,M033,14
19840402,384,Christophe Casa,C073,14
19840402,395,Dan Cassidy,C022,13
19840402,395,Kelly Jones,J018,13
19840402,395,Dimitru Haradau,H006,13
19840402,395,Juan Hernandez,H016,13
19840402,395,Hugo Nunez,N028,13
19840402,395,Jacques Manset,M018,13
19840402,395,Ricardo Ycaza,Y007,13
19840402,395,Gary Donnelly,D034,13
19840402,395,Udo Riglewski,R023,13
19840402,395,Zeljko Franulovic,F074,13
19840402,395,Gianluca Rinaldini,R026,13
19840402,406,Chris Bradnam,B099,12
19840402,406,Todd Witsken,W029,12
19840402,406,Syd Ball,B106,12
19840402,406,Kimmo Alkio,A016,12
19840402,406,Oliver Freund,F044,12
19840402,406,Garth Haynes,H052,12
19840402,406,Edoardo Mazza,M042,12
19840402,406,Peter Lindgren,L031,12
19840402,406,Alejandro Gattiker,G006,12
19840402,415,Karel Novacek,N025,11
19840402,415,Tomm Warneke,W009,11
19840402,415,Andrew Burrow,B082,11
19840402,415,Denys Maasdorp,M002,11
19840402,415,Armand Molino,M176,11
19840402,415,Marcelo Hennemann,H012,11
19840402,415,Tony Mmoh,M073,11
19840402,415,Kevin Kerns,K064,11
19840402,415,Hans Kary,K041,11
19840402,415,Randolf Scheller,S024,11
19840402,415,Menno Oosting,O015,11
19840402,415,Jose Daher,D002,11
19840402,415,Deon Joubert,J021,11
19840402,415,Alexandre Hocevar,H027,11
19840402,415,Charles Bud Cox,C052,11
19840402,415,Sean Sorensen,S067,11
19840402,415,Anders Henricsson,H074,11
19840402,415,Marco Bellini,B033,11
19840402,415,Howard Herr,H013,11
19840402,415,Marco Armellini,A032,11
19840402,415,David Lewis,L026,11
19840402,436,Craig Campbell,C006,10
19840402,436,Lawrence Hall,H048,10
19840402,436,Warren Maher,M133,10
19840402,436,Konstantin Pugayev,P051,10
19840402,436,Sergei Leonjuk,L019,10
19840402,436,Fabrizio Fanucci,F004,10
19840402,436,Brett Greenwood,G041,10
19840402,436,Hans Hansson,H050,10
19840402,436,Martin Guntrip,,10
19840402,436,Ricardo Sanchez,,10
19840402,436,Juan Carlos Andrade,A024,10
19840402,447,Jerome Jones,,9
19840402,447,Marc Coseo,,9
19840402,447,Cary Stansbury,S074,9
19840402,447,Hatem McDadi,M046,9
19840402,447,Peter Pfannkoch,,9
19840402,447,Karl Richter,R021,9
19840402,447,Alvaro Margets,M202,9
19840402,447,Christian Jessel,J011,9
19840402,447,Jean-Louis Haillet,H041,9
19840402,447,Eric Wilborts,W024,9
19840402,447,Peter Svensson,S100,9
19840402,447,Branko Horvat,H034,9
19840402,447,Ricki Osterthun,O026,9
19840402,447,Edoardo Artaldi,A036,9
19840402,447,Hugo Roverano,R045,9
19840402,447,Peter Carter,C017,9
19840402,447,Dominik Guido Utzinger,U008,9
19840402,447,Erik Van't Hof,V004,9
19840402,465,David Imonitie,I002,8
19840402,465,Krassimir Lazarov,L069,8
19840402,465,Per-Ola Lindquist,,8
19840402,465,John Davis,D007,8
19840402,465,Juan Nunez,N049,8
19840402,465,Tore Meinecke,M057,8
19840402,465,Renald Etienne,E044,8
19840402,465,Shinichi Sakamoto,S006,8
19840402,465,Andy Garcia,G0H9,8
19840402,465,Klaus Eberhard,E003,8
19840402,465,Jose Delafuente,,8
19840402,465,Marcos Aurelio Gorriz,G028,8
19840402,465,Srinivasan Vasudevan,V018,8
19840402,465,Fritz Don,D035,8
19840402,465,Helmar Stiegler,S087,8
19840402,465,Bruno Rafaitin,,8
19840402,465,Stephen Thompson,T019,8
19840402,465,Michael Fancutt,F003,8
19840402,465,Craig Tregonning,T029,8
19840402,465,Jay Lapidus,L005,8
19840402,485,Matthew McDonald,M142,7
19840402,485,Michael Mortensen,M090,7
19840402,485,John Hayes,H010,7
19840402,485,Paul Fineman,,7
19840402,485,Raymond Moore,M118,7
19840402,485,Mark Styslinger,,7
19840402,485,Peter Moraing,M085,7
19840402,485,Marco Morales,M087,7
19840402,485,Joel Hoffman,H028,7
19840402,485,Christoph Meyer,M062,7
19840402,485,Jamie Harty,H004,7
19840402,485,Jordi Arrese,A034,7
19840402,485,Tres Cushing,,7
19840402,485,John Stoddart,S091,7
19840402,485,Richard O'Farrell,,7
19840402,485,Bruno Capineri,C014,7
19840402,485,Gregoire Rafaitin,R002,7
19840402,485,Dacio Campos,C005,7
19840402,485,Eric Sherbeck,S043,7
19840402,485,Harald Schelch,,7
19840402,485,Tadeu Luiz,L042,7
19840402,485,Franco Merlone,M148,7
19840402,507,Bill Maze,M122,6
19840402,507,Mark Erasmus,,6
19840402,507,Josef Cihak,C036,6
19840402,507,Tim Pawsat,P013,6
19840402,507,Vittorio Magnelli,M101,6
19840402,507,Jorge Salkeld,,6
19840402,507,Mats Ljungman,,6
19840402,507,Juan Pablo Queirolo,Q002,6
19840402,507,Rocky Vasquez,,6
19840402,507,Juan Farrow,F006,6
19840402,507,Mike Estep,E040,6
19840402,507,Graham Riddle,,6
19840402,507,Ron Woodbridge,,6
19840402,507,Edson Krause,K020,6
19840402,507,Danilo Marcelino,M028,6
19840402,507,Manuel Rodriguez,R059,6
19840402,507,George Jarck,,6
19840402,507,Eric Deblicker,D063,6
19840402,507,Corey Wittenberg,W032,6
19840402,507,Brett Edwards,,6
19840402,507,Dale Power,P044,6
19840402,507,Kenzo Ukon,U004,6
19840402,507,Massimiliano Narducci,N006,6
19840402,507,Joel Figueras,F022,6
19840402,507,Tetsu Kuramitsu,K032,6
19840402,507,Michael Pumpr,,6
19840402,507,Tom Csipkay,,6
19840402,507,Marc Albert,A012,6
19840402,507,Mike Baroch,B008,6
19840402,507,Brett Custer,C059,6
19840402,507,Brad Properjohn,P049,6
19840402,507,Andres Molina,,6
19840402,507,Nick Fulwood,F049,6
19840402,507,Leighton Alfred,A015,6
19840402,507,John Benson,B127,6
19840402,507,Thierry Purini,,6
19840402,507,Warrick Jones,J017,6
19840402,507,David Shaw,,6
19840402,507,Eric Brawerman,,6
19840402,507,Alessandro De Minicis,D009,6
19840402,507,Chris Tregonning,,6
19840402,507,Mike Howard,,6
19840402,507,Michele Fioroni,F026,6
19840402,507,Rodney Crowley,C070,6
19840402,551,Guillermo Rivas,R028,5
19840402,551,Ola Hellgren,H068,5
19840402,551,Leon Naude,N052,5
19840402,551,Cliff Letcher,L062,5
19840402,551,Bill Cowan,C051,5
19840402,551,Johan De Preter,D020,5
19840402,551,Fernando Lleo,,5
19840402,551,Goran Prpic,P050,5
19840402,551,Stefan Eggmayer,,5
19840402,551,David Felgate,F012,5
19840402,551,Borja Uribe,,5
19840402,551,Ernesto Vazquez-Barreira,V017,5
19840402,551,Houcine Saber,S004,5
19840402,551,Herve Gauvain,G064,5
19840402,551,Roger Grant,,5
19840402,551,Ray Disco,,5
19840402,551,Godwin Emeh,,5
19840402,551,David Graham,G037,5
19840402,551,Jiri Prucha,P097,5
19840402,551,Joao Lobo,,5
19840402,551,Ed Nagel,,5
19840402,551,Mitch Perkins,,5
19840402,551,Mike Fedderly,F009,5
19840402,551,Richard Vogel,V055,5
19840402,551,Tom Nijssen,N018,5
19840402,551,Paul Groth,G092,5
19840402,551,William Notar,N024,5
19840402,551,Hakan Ekwall,,5
19840402,551,Aniceto Alvarez,A043,5
19840402,551,Mark Lewis,L027,5
19840402,551,Marcelo Ingaramo,I003,5
19840402,551,David Macpherson,M004,5
19840402,551,Eiji Takeuchi,T003,5
19840402,551,Craig Edwards,E036,5
19840402,551,Alejandro Cortes,C089,5
19840402,551,Richard Akel,A009,5
19840402,551,Mark Vines,V042,5
19840402,551,Brian Joelson,J036,5
19840402,551,Paulo Wildmann,,5
19840402,551,Marc Krippendorf,K025,5
19840402,551,Simone Ercoli,E020,5
19840402,551,Mark Hartnett,,5
19840402,593,Guillermo Minutella,M068,4
19840402,593,Kerman Urresti,,4
19840402,593,Karsten Schulz,S131,4
19840402,593,Neville Olivier,,4
19840402,593,Javier Contreras,C045,4
19840402,593,Mike Styles,S168,4
19840402,593,Carl Williams,,4
19840402,593,Mark Groetsch,,4
19840402,593,Bojidar Pampoulov,P006,4
19840402,593,Jim Hawkins,,4
19840402,593,Massimo Cierro,C035,4
19840402,593,Bob Blazekovic,B048,4
19840402,593,Mark McKee,,4
19840402,593,Rene Moos,,4
19840402,593,Olayiwola Ogundrinde,,4
19840402,593,Marius Masencamp,M001,4
19840402,593,Darryl Weisz,,4
19840402,593,Glen Giovannoni,,4
19840402,593,Robert Lorndale,,4
19840402,593,Massimo Zampieri,Z002,4
19840402,593,Carlos Gomez,G090,4
19840402,593,Carlos Soares,,4
19840402,593,Nial Brash,B149,4
19840402,593,Frank Hamonet,H069,4
19840402,593,Ulf Borjesson,,4
19840402,593,Fabio Moscino,M091,4
19840402,593,Jeremy Dier,D057,4
19840402,593,Pedro Cordeiro,C109,4
19840402,593,Johan Karlen,,4
19840402,593,Dean Vuleta,,4
19840402,593,Branislav Stankovic,S079,4
19840402,593,Lyuben Petrov,P092,4
19840402,593,Jon Sorbo,S068,4
19840402,593,Jan Kodes,K049,4
19840402,593,Luca Gasparini,G085,4
19840402,593,Matti Timonen,T022,4
19840402,593,Archie Adams,,4
19840402,593,Anthony Lane,L004,4
19840402,593,Jean Van Rensburg,V015,4
19840402,593,James Rubin,,4
19840402,593,Joe Leytze,,4
19840402,593,Derek Segal,S035,4
19840402,593,Fredrik Rosenquist,R041,4
19840402,593,Mark Woodforde,W035,4
19840402,593,Derrick Rostagno,R043,4
19840402,593,Jim Wynn,,4
19840402,593,Zachary Smith,,4
19840402,593,Bruce Man Son Hing,,4
19840402,593,Bruce Brescia,B071,4
19840402,593,Luiz Muller,,4
19840402,593,Andrew Pattison,P074,4
19840402,593,Dave Siegler,S141,4
19840402,593,John Sevely,,4
19840402,593,Alan Barg,,4
19840402,593,Jose Schmidt,S023,4
19840402,593,Ian Schindler,,4
19840402,593,Scott Bondurant,,4
19840402,593,Hitoshi Shirato,S047,4
19840402,593,Renato Joaquim,J028,4
19840402,593,Karel Demuynck,D011,4
19840402,653,Juan Rivera,,3
19840402,653,Gunther Gnettner,G088,3
19840402,653,Chris Gunning,G094,3
19840402,653,Steve Maloney,,3
19840402,653,Mark Holland,,3
19840402,653,Gustav Fichardt,F021,3
19840402,653,Marco Alciati,A013,3
19840402,653,Patrizio Parrini,P010,3
19840402,653,Jean-Pierre Richer,R080,3
19840402,653,George Rudman,R085,3
19840402,653,John Yuill,Y008,3
19840402,653,Bill Siegel,,3
19840402,653,John Boytim,B069,3
19840402,653,Robert Jan Bierens,,3
19840402,653,Pierre Godfroid,,3
19840402,653,Philip Dinkel,,3
19840402,653,Antonio Domenech,D091,3
19840402,653,Lars Ewaldsen,,3
19840402,653,Jeff Klaparda,K011,3
19840402,653,Carlos Bravo,,3
19840402,653,Fernando Rudilla,,3
19840402,653,Pichet Boratisa,B111,3
19840402,653,Panomkorn Pladchunil,P095,3
19840402,653,Krasae Sanvises,,3
19840402,653,Juan Antonio Rodriguez,R035,3
19840402,653,Mohamed Dlimi,D032,3
19840402,653,Antonio Hartmann,H230,3
19840402,653,Chris Pridham,P048,3
19840402,653,Glenn Erickson,,3
19840402,653,Paul Smith,,3
19840402,653,Omar Urbinati,U005,3
19840402,653,Robert Crames,C111,3
19840402,653,Ivan Dupasquier,D083,3
19840402,653,Kenichi Hirai,H023,3
19840402,653,Fabio Bonetti,,3
19840402,653,Christian Stefanescu,,3
19840402,653,Antonio Morandini,,3
19840402,653,John Ross,R042,3
19840402,653,Ilan Sher,S158,3
19840402,653,Pasi Virtanen,V030,3
19840402,653,Ville Jansson,J005,3
19840402,653,Christophe Lesage,L020,3
19840402,653,Bruno Dadillon,D001,3
19840402,653,Jorge Lozano,L041,3
19840402,653,Peter Spang,S070,3
19840402,653,Francois Errard,E023,3
19840402,653,Wes Horskins,H053,3
19840402,653,Jacques Grandjean,G038,3
19840402,653,Haroon Ismail,I005,3
19840402,653,Gary Lemon,L017,3
19840402,653,Walter Redondo,R067,3
19840402,653,Gilad Bloom,B051,3
19840402,653,Kelvin MacLean,,3
19840402,653,Lars Malmgren,,3
19840402,707,Mark Freedman,F075,2
19840402,707,Ken Barton,B108,2
19840402,707,Kelly Evernden,E025,2
19840402,707,Laurie Warder,W007,2
19840402,707,Hal Jolley,,2
19840402,707,Ferdi Taygan,T037,2
19840402,707,Masaru Suishu,S095,2
19840402,707,Gonzalo Nunez,N026,2
19840402,707,Mike Pazourek,,2
19840402,707,Pieter Aldrich,A066,2
19840402,707,Eylon Sinai,S054,2
19840402,707,Martin Krulis,,2
19840402,707,Beejong Sisson,S143,2
19840402,707,Laurentiu Bucur,,2
19840402,707,Enrique Haro,H008,2
19840402,707,Doug Boswell,,2
19840402,707,Terry Ward,,2
19840402,707,Bernard Balleret,B004,2
19840402,707,Otto Oberparleiter,O003,2
19840402,707,Armando Cornejo,C108,2
19840402,707,Steve DeVries,D024,2
19840402,707,Paul Mick,,2
19840402,707,Richard Cahill,,2
19840402,707,Stephen Myers,M180,2
19840402,707,Stephen Furlong,F050,2
19840402,707,Tim Robson,,2
19840402,707,Tony Mitchell,,2
19840402,707,Francisco Mastelli,M121,2
19840402,707,Arafa Chekrouni,,2
19840402,707,Jose Antonio Fernandez,F014,2
19840402,707,Philippe Pinet,,2
19840402,707,Marcelo Morrelli,,2
19840402,707,Dick Stockton,S090,2
19840402,707,Max Wunschig,W058,2
19840402,707,Phil Dent,D074,2
19840402,707,Jose Luis Damiani,D069,2
19840402,707,Remi Osho,,2
19840402,707,Jeff Simpson,S123,2
19840402,707,Jeff Schneider,,2
19840402,707,Darren Cahill,C001,2
19840402,707,Glen Holroyd,H063,2
19840402,707,Marco Martin,,2
19840402,707,Johan Vekemans,V020,2
19840402,707,Tom Frisher,F084,2
19840402,707,Enrico Ceccato,,2
19840402,707,Andy Gordon,,2
19840402,707,Jai Dilouie,D077,2
19840402,707,Larry Barnett,,2
19840402,707,Frew McMillan,M111,2
19840402,707,Helmut Beermann,B031,2
19840402,707,Martin Wostenholme,W038,2
19840402,707,Ladislav Travnicek,,2
19840402,707,Robert Nelson,,2
19840402,707,Christian Geyer,G010,2
19840402,707,Stephen Healy,,2
19840402,707,Sergio Castillo,,2
19840402,707,Paul Chamberlin,C029,2
19840402,707,Anthony Burke,,2
19840402,707,Gerardo Varela,,2
19840402,707,Tom Lucci,,2
19840402,707,Mika Hedman,,2
19840402,707,Ivan Brixi,,2
19840402,707,Juan Carlos Yunis,Y004,2
19840402,707,Gerardo Vacarezza,V001,2
19840402,707,Gustavo Garetto,G002,2
19840402,707,Paul Quilichini,,2
19840402,707,George Zahorsky,,2
19840402,707,Stefan Reich,,2
19840402,707,Guillermo Stevens,S085,2
19840402,707,Dieter Joehle,,2
19840402,707,Harald Rittersbacher,R027,2
19840402,707,Ulf Fischer,,2
19840402,707,Anand Amritraj,A021,2
19840402,707,Roger Knapp,K015,2
19840402,781,Peter Dellavedova,,1
19840402,781,Adrian Targett,,1
19840402,781,Christian Schatz,,1
19840402,781,Sergio Goytea,,1
19840402,781,Robert Kilborn,,1
19840402,781,Jerome Potier,P043,1
19840402,781,Sadiq Abdullahi,A001,1
19840402,781,Yannick Hesse,,1
19840402,781,Peter Chiche,,1
19840402,781,Stephen Olagbegi,O008,1
19840402,781,Kevin Manning,,1
19840402,781,Romanus Chuks Nwazu,,1
19840402,781,Andis Luters,,1
19840402,781,Fernando Maynetto,M040,1
19840402,781,Peter Thrupp,T039,1
19840402,781,Michael Robertson,R032,1
19840402,781,Brad Langevad,,1
19840402,781,Supoj Meesawad,,1
19840402,781,Bill Gilmour,G087,1
19840402,781,Jeff Player,,1
19840402,781,Marcel Van Der Merwe,V006,1
19840402,781,Tony Withers,,1
19840402,781,Glenn Hamilton,H002,1
19840402,781,Dermot Golden,,1
19840402,781,Souichi Nakamura,,1
19840402,781,Roberto Saad,S002,1
19840402,781,Martin Errecalde,,1
19840402,781,Alberto Franco,F063,1
19840402,781,Rob Simon,,1
19840402,781,Juan Carlos Ayala,A051,1
19840402,781,Eric Marquet,,1
19840402,781,Tom Caine,,1
19840402,781,Sergio Campos,,1
19840402,781,Ben Papell,,1
19840402,781,Brett Dickinson,D027,1
19840402,781,David Kraus,,1
19840402,781,Thierry Stevaux,S167,1
19840402,781,Javier Soler,S064,1
19840402,781,Octavio Martinez,M165,1
19840402,781,Alain Boucher,,1
19840402,781,Jesus Colas,C041,1
19840402,781,Ali Madani,M007,1
