date,rank,name,id,points
19820315,336,Ismail El Shafei,E038,23
19820315,336,Jiri Prucha,P097,23
19820315,336,Jeremy Bates,B021,23
19820315,341,Franco Merlone,M148,26
19820315,342,Stephane Bonneau,B056,22
19820315,342,Walter Redondo,R067,22
19820315,342,Matt Anger,A025,22
19820315,342,Juan Farrow,F006,22
19820315,342,Beejong Sisson,S143,22
19820315,342,Peter Spang,S070,22
19820315,342,Blaine Willenborg,W022,22
19820315,342,Charles Buzz Strode,S092,22
19820315,350,Nial Brash,B149,21
19820315,350,Maurice Hunter,H039,21
19820315,352,Christo Steyn,S084,20
19820315,352,Jimmy Brown,B074,20
19820315,352,Rick Meyers,M150,20
19820315,352,Andrei Dirzu,D031,20
19820315,352,Celso Sacomandi,S151,20
19820315,352,Rocky Royer,R046,20
19820315,358,Famiano Meneschincheri,M147,26
19820315,359,Bojidar Pampoulov,P006,19
19820315,359,Heinz Gildemeister,G066,19
19820315,359,Ben McKown,M143,19
19820315,359,Michael Fancutt,F003,19
19820315,359,Roger Guedes,G046,19
19820315,359,Jan Kodes,K049,19
19820315,359,Alvaro Fillol,F025,19
19820315,366,Sashi Menon,M058,23
19820315,367,Dale Power,P044,18
19820315,367,Larry Davidson,D053,18
19820315,367,Loic Courteau,C049,18
19820315,367,Jeremy Dier,D057,18
19820315,367,Hugo Scott,,18
19820315,367,Mark Cox,C090,18
19820315,367,Patrizio Parrini,P010,18
19820315,374,Colin Dibley,D076,17
19820315,374,Glenn Michibata,M064,17
19820315,374,Juan Hernandez,H016,17
19820315,374,Libor Pimek,P032,17
19820315,374,Ivan Kley,K013,17
19820315,379,Harry Fritz,F242,16
19820315,379,Arthur Anastopoulo,,16
19820315,379,Huub Van Boeckel,V011,16
19820315,379,Bill Cowan,C051,16
19820315,379,Paulo Wildmann,,16
19820315,379,Willem Prinsloo,P084,16
19820315,379,Jai Dilouie,D077,16
19820315,386,Patrice Dominguez,D080,15
19820315,386,Jun Kuki,K054,15
19820315,386,Geoff MacDonald,,15
19820315,386,Eduard Jahl,,15
19820315,386,Christophe Bernelle,B128,15
19820315,386,Joe Ragland,,15
19820315,386,Shinichi Sakamoto,S006,15
19820315,386,Brett Edwards,,15
19820315,386,Nigel Sears,S032,15
19820315,386,Fabio Moscino,M091,15
19820315,386,Kevin Cook,,15
19820315,386,Ulrich Marten,M137,15
19820315,386,Marzio Miloro,M174,15
19820315,399,Tom Leonard,L061,14
19820315,399,John Mattke,M034,14
19820315,399,Roberto Saad,S002,14
19820315,399,Mike Leach,L012,14
19820315,399,Jakob Hlasek,H025,14
19820315,399,Colin Dowdeswell,D037,14
19820315,399,George Amaya,A058,14
19820315,399,Rand Evett,E033,14
19820315,399,Andy McCurry,M261,14
19820315,399,Juan Carlos Andrade,A024,14
19820315,399,Gabriel Mattos,M033,14
19820315,399,John Van Nostrand,V050,14
19820315,399,Flavio Arenzon,,14
19820315,399,Jose Schmidt,S023,14
19820315,399,Jose Antonio Fernandez,F014,14
19820315,399,Fernando Soler,S063,14
19820315,399,Mike De Palmer,D021,14
19820315,399,Mark Darby,D102,14
19820315,399,Joel Bailey,B002,14
19820315,399,Mike Barr,B013,14
19820315,399,Marco Bellini,B033,14
19820315,420,Roberto Chavez,C146,13
19820315,420,Jose A. Moreno,M088,13
19820315,420,Carlos Gomez,G090,13
19820315,420,Javier Soler,S064,13
19820315,420,David Lewis,L026,13
19820315,420,Jean-Marc Piacentile,P029,13
19820315,420,Mark Freedman,F075,13
19820315,420,Marcel Freeman,F043,13
19820315,420,Jacques Grandjean,G038,13
19820315,420,Eric Sherbeck,S043,13
19820315,420,Ingo Wimmer,W063,13
19820315,420,Tenny Svensson,S149,13
19820315,420,Massimo Grassotti,G082,13
19820315,420,Carlos Chabalgoity,C030,13
19820315,420,Eduardo Oncins,O014,13
19820315,420,Eleuterio Martins,M025,13
19820315,436,Thibault Kuentz,K074,12
19820315,436,Terry Rocavert,R072,12
19820315,436,Mansour Bahrami,B001,12
19820315,436,David Graham,G037,12
19820315,436,Cary Leeds,L060,12
19820315,436,John Whiteford,W017,12
19820315,436,Laurie Warder,W007,12
19820315,436,Bruce Foxworth,F038,12
19820315,436,Mark Buckley,B078,12
19820315,436,Jorge Andrew,A061,12
19820315,436,Hugo Roverano,R045,12
19820315,447,Leif Shiras,S045,11
19820315,447,John Davis,D007,11
19820315,447,Nigel O'Rourke,O039,11
19820315,447,Bill Csipkay,C055,11
19820315,447,Slobodan Zivojinovic,Z006,11
19820315,447,Edgardo Giussani,,11
19820315,447,Robert Hubbard,H116,11
19820315,447,Lorenzo Fargas,F005,11
19820315,447,Eiji Takeuchi,T003,11
19820315,447,Fernando Roese,R036,11
19820315,447,Tom Okker,O032,11
19820315,447,Robin Drysdale,D042,11
19820315,459,Guy Forget,F035,10
19820315,459,Octavio Martinez,M165,10
19820315,459,Gerald Mild,M067,10
19820315,459,Ezio Di Matteo,D135,10
19820315,459,Birger Andersson,A086,10
19820315,459,George Rudman,R085,10
19820315,459,Jan Kallquist,K069,10
19820315,459,Gene Stuart Malin,M134,10
19820315,459,Zoltan Ilin,I013,10
19820315,459,Ivan Molina,M152,10
19820315,459,Filip Krajcik,K051,10
19820315,459,Paul Avis,A113,10
19820315,459,Frank Lapre,,10
19820315,459,Cesar Kist,K010,10
19820315,459,Eric Friedler,F077,10
19820315,459,Bill Maze,M122,10
19820315,459,Marco Alciati,A013,10
19820315,476,Amani Jumatano,J039,9
19820315,476,Fred McNair IV,M146,9
19820315,476,Gabriel Auroux,A093,9
19820315,476,Matt Wooldridge,,9
19820315,476,Alain Boucher,,9
19820315,476,Guy Fritz,F099,9
19820315,476,Dragan Savic,S152,9
19820315,476,Hitoshi Shirato,S047,9
19820315,476,Alvin Gardiner,G070,9
19820315,476,Jeff Turpin,T033,9
19820315,476,Bill Gilmour,G087,9
19820315,476,Bruno Capineri,C014,9
19820315,476,Joel Hoffman,H028,9
19820315,476,Alain Brichant,B072,9
19820315,476,Marc Albert,A012,9
19820315,491,Guillermo Stevens,S085,8
19820315,491,Barry Moir,M076,8
19820315,491,Ed Nagel,,8
19820315,491,Vincenzo Franchitti,F103,8
19820315,491,Jean Desdunes,,8
19820315,491,Yannick Hesse,,8
19820315,491,Scott Kidd,,8
19820315,491,Bobby Webb,W077,8
19820315,491,Robert Casey,C100,8
19820315,491,Lars Elvstrom,E039,8
19820315,491,Luis Ayala,A073,8
19820315,491,Peter Chiche,,8
19820315,491,Jeff Davis,,8
19820315,491,Craig Venter,V023,8
19820315,491,Hans Hansson,H050,8
19820315,491,Francesco Cancellotti,C013,8
19820315,491,Shahar Perkiss,P018,8
19820315,491,Peter Pfannkoch,,8
19820315,491,Srinivasan Vasudevan,V018,8
19820315,491,Tracy Delatte,D016,8
19820315,491,Alessandro De Minicis,D009,8
19820315,491,Enzo Vattuone,V038,8
19820315,513,Alvaro Betancur,B131,7
19820315,513,David Egdes,E008,7
19820315,513,Hernando Aguirre,,7
19820315,513,Jose-Marques Neto,,7
19820315,513,Alberto Tous,T025,7
19820315,513,Greg Holmes,H030,7
19820315,513,Athanasios Anastopoulos,AD14,7
19820315,513,Michael Westphal,W014,7
19820315,513,Peter Doohan,D036,7
19820315,513,Jean-Pierre Richer,R080,7
19820315,513,Michael Robertson,R032,7
19820315,513,Peter Lamb,L056,7
19820315,513,Peter Carlsson,C016,7
19820315,513,Gaston Escofet,E057,7
19820315,513,Armand Molino,M176,7
19820315,513,Shigeyuki Nishio,N020,7
19820315,513,Alvaro Margets,M202,7
19820315,513,Glenn Busby,B187,7
19820315,513,Brian Millar,M115,7
19820315,513,Philippe Pinet,,7
19820315,513,Todd Lundy,L096,7
19820315,513,Peter Johnston,J016,7
19820315,513,John Yuill,Y008,7
19820315,513,Kevin Kerns,K064,7
19820315,513,Luca Bottazzi,B064,7
19820315,513,Dick Metz,M212,7
19820315,513,Arnaud Decugis,,7
19820315,513,Edvaldo Oliveira,O011,7
19820315,541,Mike Freer,,6
19820315,541,Patrick Tibbs,,6
19820315,541,Nick Badenhorst,B105,6
19820315,541,Dan Cassidy,C022,6
19820315,541,Mal Anderson,A060,6
19820315,541,Taisen Kanai,K083,6
19820315,541,I. Cocodia,,6
19820315,541,Carl-Axel Hageskog,H088,6
19820315,541,Tony Withers,,6
19820315,541,Bob Weise,W055,6
19820315,541,Henri De Wet,D010,6
19820315,541,Olle Palmer,P005,6
19820315,541,Danny Saltz,S008,6
19820315,541,Phil Lehnhoff,L015,6
19820315,541,Martin Wostenholme,W038,6
19820315,541,John McCurdy,M045,6
19820315,541,Christophe Vignaud,,6
19820315,541,Hugo Nunez,N028,6
19820315,541,Toru Yonezawa,Y001,6
19820315,541,Raul Montoya,,6
19820315,541,Rich Andrews,A085,6
19820315,541,Nicola Spear,S146,6
19820315,541,David Pate,P012,6
19820315,541,Pierre Arnold,,6
19820315,541,Juan Antonio Rodriguez,R035,6
19820315,541,Valerio Baiardo,B153,6
19820315,541,Tim Garcia,G069,6
19820315,541,Charles Bud Cox,C052,6
19820315,541,Edoardo Mazza,M042,6
19820315,541,Jochen Settelmeyer,,6
19820315,541,Mike Shore,S140,6
19820315,541,Nelson Aerts,A005,6
19820315,541,Daniel Garcia,,6
19820315,541,Ken Barton,B108,6
19820315,541,Marcelo Grassi,G091,6
19820315,541,Carlos Soares,,6
19820315,541,Claude England,E054,6
19820315,541,Marco Armellini,A032,6
19820315,541,Hans Schwaier,S028,6
19820315,580,Herve Gauvain,G064,5
19820315,580,William Ogene,,5
19820315,580,Stephen Olagbegi,O008,5
19820315,580,Robert Crames,C111,5
19820315,580,Kelly Evernden,E025,5
19820315,580,Ray Kelly,K086,5
19820315,580,Andre Zietsman,Z015,5
19820315,580,Robert Hale,,5
19820315,580,Michael Kures,K033,5
19820315,580,Klaus Oberparleiter,O002,5
19820315,580,Hachiro Shibata,S223,5
19820315,580,Kunio Tsukamoto,T079,5
19820315,580,Morakinyo Akande,,5
19820315,580,Thomas Emmrich,E053,5
19820315,580,Brian Levine,L022,5
19820315,580,Nicholas Sido,S049,5
19820315,580,Jim Kohlberg,,5
19820315,580,Jorge Lozano,L041,5
19820315,580,Scott Carnahan,C081,5
19820315,580,Tomm Warneke,W009,5
19820315,580,John Chris Lewis,L063,5
19820315,580,Kenichi Hirai,H023,5
19820315,580,Roger Grant,,5
19820315,580,Bob Blazekovic,B048,5
19820315,580,Stefan Hermann,H017,5
19820315,580,Dieter Joehle,,5
19820315,580,Francisco Mastelli,M121,5
19820315,580,Jeff Lee,,5
19820315,580,Brian Benson,,5
19820315,580,Juan Rivera,,5
19820315,580,Michael Wayman,W010,5
19820315,580,Adolfo Gonzalez,G141,5
19820315,580,Karsten Schulz,S131,5
19820315,580,Tom Cain,C002,5
19820315,580,Bob Berger,,5
19820315,580,Zan Guerry,G116,5
19820315,580,Dirk Vestweber,,5
19820315,580,Noel Freitas,F104,5
19820315,580,Lorenzo Soriano,S201,5
19820315,580,Martin Lorenzoni,L094,5
19820315,580,Bruce Nichols,N060,5
19820315,580,Juan Carlos Yunis,Y004,5
19820315,622,Javier Ordaz,O052,4
19820315,622,Hank Moravec,,4
19820315,622,Larry Loeb,L111,4
19820315,622,Scott Bondurant,,4
19820315,622,Guillermo Corti,,4
19820315,622,Luis Baraldi,B009,4
19820315,622,Jurgen Fassbender,F068,4
19820315,622,Carlos Aguilar,,4
19820315,622,Rick Cowden,,4
19820315,622,Robb Gabuya,,4
19820315,622,Ruben Zarate,,4
19820315,622,Manuel Ruiz,,4
19820315,622,Glenn Williams,,4
19820315,622,Steven Alger,A105,4
19820315,622,P. Ewaldsen,,4
19820315,622,Angelo Rodi,,4
19820315,622,Gustavo Luza,L046,4
19820315,622,C. Rassotti,,4
19820315,622,George Kalovelonis,K001,4
19820315,622,Jorge Bardou,B012,4
19820315,622,Janos Guti,G118,4
19820315,622,Max Bates,,4
19820315,622,Fernando Perreta,,4
19820315,622,Edgar Schurmann,S217,4
19820315,622,Vijay Paul,,4
19820315,622,Alberto Martorell,M241,4
19820315,622,Antonio Capella,C132,4
19820315,622,Torquato Rossini,R120,4
19820315,622,Carl Limberger,L030,4
19820315,622,Johan Sjogren,,4
19820315,622,Franz-Josef Wich,,4
19820315,622,Carlos Behar,B174,4
19820315,622,Denis Naegelen,N042,4
19820315,622,Paul Batten,,4
19820315,622,Peter Holl,,4
19820315,622,Ricardo Castillo,,4
19820315,622,Rene Boers,,4
19820315,622,Nick Mohtadi,M215,4
19820315,622,Nick Brown,B113,4
19820315,622,Mike Fishbach,F092,4
19820315,622,Haim Arlozorov,A111,4
19820315,622,Michael Grant,G081,4
19820315,622,Gerard Wimmer,W079,4
19820315,622,Renato Figueiredo,,4
19820315,622,Tony Trear,,4
19820315,622,Shinichi Nishino,N062,4
19820315,622,Peter Pearson,P075,4
19820315,622,Kiyoski Tanabe,,4
19820315,622,Roberto Lombardi,L092,4
19820315,671,Janos Benyik,B202,3
19820315,671,Phil Davies,D142,3
19820315,671,Antonio Yunis,,3
19820315,671,Francois Jauffret,J031,3
19820315,671,Roberto Meneschincheri,M209,3
19820315,671,Nandan Bal,B107,3
19820315,671,Sivagnanam Suresh,S263,3
19820315,671,Jorge Lemann,L109,3
19820315,671,Ali Madani,M007,3
19820315,671,Greg Halder,H055,3
19820315,671,Massimo Di Domenico,D137,3
19820315,671,Rejean Genois,G072,3
19820315,671,Alberto Franco,F063,3
19820315,671,Ronnie Bathman,B022,3
19820315,671,Michael Wennberg,,3
19820315,671,Massimiliano Narducci,N006,3
19820315,671,J. Alvarino,,3
19820315,671,Mark Mees,,3
19820315,671,Mark Turpin,T054,3
19820315,671,Pem Guerry,,3
19820315,671,Hans Ritschard,,3
19820315,671,Waldo Villanueva,,3
19820315,671,Bernard Balleret,B004,3
19820315,671,Simone Colombo,C043,3
19820315,671,Andrew Burrow,B082,3
19820315,671,Fanie Reinach,,3
19820315,671,Christo Van Rensburg,V014,3
19820315,671,Craig Campbell,C006,3
19820315,671,A. Benson,,3
19820315,671,Jamie Harty,H004,3
19820315,671,Todd Nelson,N013,3
19820315,671,Terry Ward,,3
19820315,671,Gary Donnelly,D034,3
19820315,671,George Jarck,,3
19820315,671,Goran Prpic,P050,3
19820315,671,Otto Panman,,3
19820315,671,Joe Meyers,M173,3
19820315,671,Jose-Miguel Ayala,,3
19820315,671,Konstantin Pugayev,P051,3
19820315,671,John Marks,M136,3
19820315,671,Toby Crabel,C180,3
19820315,671,Rohun Beven,B204,3
19820315,671,Zdenek Slizek,,3
19820315,671,Guillermo Oropez,O045,3
19820315,671,Hubertus Hoyt,H065,3
19820315,671,Luiz Muller,,3
19820315,671,Marcio Alegre,,3
19820315,671,Joaquin Loyo-Mayo,L066,3
19820315,671,Bob Green,G043,3
19820315,671,Josef Brabenec,B102,3
19820315,671,Tim Arnot,,3
19820315,671,Bhanu Nunna,N050,3
19820315,671,Jorg Muller,M094,3
19820315,671,Davn Santiago,,3
19820315,671,Claudio Menna,,3
19820315,671,Victor Caballero,C094,3
19820315,671,Aly El Dawoudi,E051,3
19820315,671,Steve Rogul,R138,3
19820315,671,Mark Harner,H090,3
19820315,671,Rodney Crowley,C070,3
19820315,671,Eric Marquet,,3
19820315,671,Maurizio Bonaiti,B250,3
19820315,671,Nobuya Tamura,T005,3
19820315,671,Shozo Shiraishi,S046,3
19820315,671,Orlando Agudelo,A080,3
19820315,671,Enno Van Veggel,,3
19820315,671,Peter Lindgren,L031,3
19820315,671,Brad Langevad,,3
19820315,671,Arjun Fernando,F089,3
19820315,671,G. De Los Santos,,3
19820315,671,Terry Bennett,B177,3
19820315,671,J. Thorpe,,3
19820315,671,Rolf Thung,T051,3
19820315,671,Jun Kamiwazumi,K002,3
19820315,671,Jeff Robbins,R082,3
19820315,671,Gerardo Varela,,3
19820315,671,Miguel Margets,,3
19820315,671,Ilyas Ghouse,G065,3
19820315,671,Bruno Rafaitin,,3
19820315,671,Joe Globisch,G139,3
19820315,671,Vincenzo Naso,,3
19820315,671,Enio Moreira,,3
19820315,671,Brendan Sharp,,3
19820315,671,John Stoddart,S091,3
19820315,671,Cesar Santo,,3
19820315,756,Hugo Varela,V080,2
19820315,756,Kurt Lechner,,2
19820315,756,Roberto Carruthers,C133,2
19820315,756,Graham Epsley-Jones,,2
19820315,756,Jean Van Rensburg,V015,2
19820315,756,Jan-Eric Palm,P127,2
19820315,756,Rob Keighery,,2
19820315,756,Pat Serret,S157,2
19820315,756,Gary Seymour,,2
19820315,756,Mark Pinchoff,,2
19820315,756,Dan Bleckinger,B179,2
19820315,756,Philip Dinkel,,2
19820315,756,Fernando Vasquez,,2
19820315,756,Anthony Fawcett,F100,2
19820315,756,C. Heinze,,2
19820315,756,Jeff Martinez,,2
19820315,756,John Picken,P079,2
19820315,756,Kreg Yingst,,2
19820315,756,Vincente Braga,,2
19820315,756,Gabriel Reissig,,2
19820315,756,Nick Bendtsen,,2
19820315,756,Wolfgang Spies,,2
19820315,756,Luigi Costa,,2
19820315,756,Francisco Rodriguez,R060,2
19820315,756,Dave Kanter,K130,2
19820315,756,Hugo Chapacu,C147,2
19820315,756,Aylton Borges,,2
19820315,756,Horacio Marin,,2
19820315,756,J. Piquek,,2
19820315,756,David Kraus,,2
19820315,756,Robert Seguso,S034,2
19820315,756,Nanad Ilekovlc,,2
19820315,756,Paul Groth,G092,2
19820315,756,Randy Druz,D041,2
19820315,756,Michael Mortensen,M090,2
19820315,756,Sachio Kato,K084,2
19820315,756,Haruhiko Matsunaga,M243,2
19820315,756,Noriyuki Washida,W042,2
19820315,756,Takao Yamamoto,Y030,2
19820315,756,Craig Johnson,,2
19820315,756,J. Atiso,,2
19820315,756,Manuel Valleramos,V077,2
19820315,756,Peter MacDonald,M198,2
19820315,756,Wesley Cash,,2
19820315,756,Gustav Fichardt,F021,2
19820315,756,Rudi Prinsloo,,2
19820315,756,Desmond Ward,,2
19820315,756,Peter Blees,,2
19820315,756,Peter Bastiansen,B019,2
19820315,756,Jochen Hierl,,2
19820315,756,Christian Jessel,J011,2
19820315,756,Thomas Renz,,2
19820315,756,Ricki Osterthun,O026,2
19820315,756,Garth Haynes,H052,2
19820315,756,Marco Morales,M087,2
19820315,756,Daniel Montes De Oca,M079,2
19820315,756,Tarik Benhabiles,B037,2
19820315,756,Yona Rahaminov,,2
19820315,756,Josef Cihak,C036,2
19820315,756,Bruno Corbiere,,2
19820315,756,Jacques Bonnemaison,B207,2
19820315,756,Jan Simbera,S198,2
19820315,756,Peter Barton,,2
19820315,756,Sergio Gariotti,,2
19820315,756,Billy Nealon,N011,2
19820315,756,Hans Engert,E063,2
19820315,756,Gunther Gnettner,G088,2
19820315,756,Adam Scheinman,,2
19820315,756,Raimondo Ricci-Bitti,,2
19820315,756,Jaromir Becka,B029,2
19820315,756,Hector Perez,,2
19820315,756,Gabriel Monroy,M217,2
19820315,756,Ricardo Sanchez,,2
19820315,756,Jeff Twist,T080,2
19820315,756,Kevin Moir,M075,2
19820315,756,Russell Barlow,B010,2
19820315,756,Wes Horskins,H053,2
19820315,756,Peter Smylie,S145,2
19820315,756,Gerardo Sueyro,,2
19820315,756,Dacio Campos,C005,2
19820315,836,Eylon Sinai,S054,1
19820315,836,David Imonitie,I002,1
19820315,836,Shanker Krishnan,K060,1
19820315,836,Mario Calautti,C003,1
19820315,836,Muyiwa Akinniyi,,1
19820315,836,Ahmed El Mehelmy,E012,1
19820315,836,Roland Steigler,S255,1
19820315,836,Romanus Chuks Nwazu,,1
19820315,836,Jorge Todero,T059,1
19820315,836,Mark Lewis,L027,1
19820315,836,Randy Crawford,C092,1
19820315,836,Regis Brunet,B213,1
19820315,836,Johnny Muller,M354,1
19820315,836,Rodney Fowler,,1
19820315,836,Peter Campbell,C079,1
19820315,836,Ernie Ewert,E066,1
19820315,836,John Trickey,T078,1
19820315,836,Per Larsson,L006,1
19820315,836,Per Hegna,H081,1
19820315,836,Evgeni Zhelyazkov,J046,1
19820315,836,Theo Gorter,G059,1
19820315,836,Elio Lito Alvarez,A057,1
19820315,836,Frew McMillan,M111,1
19820315,836,Mark Farrell,F067,1
19820315,836,John Newcombe,N044,1
19820315,836,Gerard Toulon,T077,1
19820315,836,Javier Duarte,,1
19820315,836,Frank Gebert,G071,1
19820315,836,Robert Booth,,1
19820315,836,David Lloyd,L083,1
19820315,836,Kevin Harris,,1
19820315,836,Tim Robson,,1
19820315,836,Antonio Morandini,,1
19820315,836,Antonio Domenech,D091,1
19820315,836,Christopher Sylvan,S150,1
19820315,836,Gary Plock,P134,1
19820315,836,Steve Mott,M250,1
19820315,836,Juan Antonio Maranon,,1
19820315,836,Jack Oates,O031,1
19820315,836,Carlos Medranos,M244,1
19820315,836,M. Flanders,,1
19820315,836,Billy Porter,,1
19820315,836,Joe Bouquin,B209,1
19820315,836,N. Paramo,,1
19820315,836,Eddie Reese,,1
19820315,836,George Carlsson,,1
19820315,836,Randall King,K058,1
19820315,836,Esidio Coradin,,1
19820315,836,Boaz Nikritin,,1
19820315,836,Simone Ercoli,E020,1
19820315,836,David Shaw,,1
19820315,836,Marco Novelo,,1
19820315,836,A. Hernandez,H111,1
19820315,836,Fernando Belmar,,1
19820315,836,Saul Araujo,,1
19820315,836,Joel Napoles,,1
19820315,836,Jose Jauregui,,1
19820315,836,Fernando Perez-Pascal,P023,1
19820315,836,Fabrizio Gasparini,G133,1
19820315,836,Cosimo Napolitano,,1
19820315,836,Bruno Gambardella,,1
19820315,836,Tom Opsahl,,1
19820315,836,Kosta Denchev,,1
19820315,836,Harald Neuner,N074,1
19820315,836,P. Clark,,1
19820315,836,Dino Gazzola,,1
19820315,836,Carey Brading,B210,1
19820315,836,Bill Lofgren,L065,1
19820315,836,Paul Fineman,,1
19820315,836,Walter Antosch,,1
19820315,836,Attila Korpas,K090,1
19820315,836,Butch Seewagen,S139,1
19820315,836,Todd Witsken,W029,1
19820315,836,Mehl Ampon,A020,1
19820315,836,Sergio Campos,,1
19820315,836,Rafael Mensua,,1
19820315,836,Phil Kadesch,,1
19820315,836,Gewan Maharaj,M199,1
19820315,836,Ian Fletcher,F071,1
19820315,836,Ricardo Acioly,A042,1
19820315,836,Rob Castorri,,1
19820315,836,Eric Brawerman,,1
19820315,836,Javier Roch,,1
19820315,836,Eddie Barretto,,1
19820315,836,Ray Disco,,1
19820315,836,Mike Howard,,1
19820315,836,Gary Lemon,L017,1
19820315,836,Andy Garcia,G0H9,1
19820315,836,Glenn Stepman,,1
19820315,836,M. Smolders,,1
19820315,836,Raffaele Cirillo,,1
19820315,836,Derek Segal,S035,1
19820315,836,Wolfgang Baerenthaler,,1
19820315,836,Michael Sistek,,1
19820315,836,Jim Osborne,O046,1
19820315,836,Nels Van Patten,,1
19820315,836,Antonio Munoz,M156,1
19820315,836,Amos Mansdorf,M012,1
19820315,836,Ross Dubbins,,1
19820315,836,Alan Chandronnait,C135,1
19820315,836,Tim Norton,,1
19820315,836,Jose Cordeiro,C118,1
19820315,836,Joel Figueras,F022,1
19820315,836,Marcos Aurelio Gorriz,G028,1
19820315,836,Martin Jaite,J004,1
19820315,836,V. Alvarez,,1
19820315,836,Tetsu Kuramitsu,K032,1
19820315,836,Etsuo Uchiyama,U001,1
19820315,836,Yoshito Nakamura,N071,1
19820315,836,Toshio Iwazawa,I029,1
19820315,836,Takehiko Nishiwaki,N075,1
19820315,836,Yoshiya Hamano,H104,1
19820315,836,Bill Shivar,S222,1
19820315,836,Yukihiko Murata,M253,1
19820315,836,Naomi Uemura,U003,1
19820315,836,Weller Evans,E032,1
19820315,836,Toyokazu Tomogane,T075,1
19820315,836,Akinori Naguro,N069,1
19820315,836,Takanobu Fujii,F058,1
19820315,836,Kiyoshi Miyanami,M231,1
19820315,836,Chang-Rung Wu,W048,1
19820315,836,Panomkorn Pladchunil,P095,1
19820315,836,Sombat Uamongkol,U018,1
19820315,836,Smart Emoakemeh,,1
19820315,836,Vincent Orlando,,1
19820315,836,Friday Ohunwu,,1
19820315,836,Rotimi Akinloye,A010,1
19820315,836,John Atiomo,,1
19820315,836,C. Nzekwe,,1
19820315,836,Callistus Osaji,,1
19820315,836,Orlando Amen,,1
19820315,836,Solomon Ogedegbe,,1
19820315,836,Adrian Panman,,1
19820315,836,Romeo Rafon,R115,1
19820315,836,Richard O'Farrell,,1
19820315,836,Greg Braun,B184,1
19820315,836,Glenn Ayre,,1
19820315,836,Julian Stamatov,S075,1
19820315,836,Teodor Batchev,B172,1
19820315,836,Asen Dichkov,,1
19820315,836,Stewart Osborne,,1
19820315,836,Marcel Van Der Merwe,V006,1
19820315,836,Cyril Rudman,R094,1
19820315,836,David Sammel,,1
19820315,836,Cliff Retief,,1
19820315,836,Pierre De Chaud,,1
19820315,836,Chris Louw,L095,1
19820315,836,Greg Menges,,1
19820315,836,Neville Olivier,,1
19820315,836,Wilhelm Joubert,,1
19820315,836,Steve Maloney,,1
19820315,836,Scott Marshall,,1
19820315,836,Mark Hartnett,,1
19820315,836,R. Williams,,1
19820315,836,John Frawley,F040,1
19820315,836,Adrian Targett,,1
19820315,836,Steven Kasigwa,,1
19820315,836,Saleem Rana,,1
19820315,836,Aziz Zouhir,,1
19820315,836,Doug Burke,B083,1
19820315,836,Mark Groetsch,,1
19820315,836,Scott Clark,C124,1
19820315,836,Jeff Waters,,1
19820315,836,Graeme Liddell,,1
19820315,836,Simon Robinson,R104,1
19820315,836,Robinson Ureta,U012,1
19820315,836,Luis Gonzalez,,1
19820315,836,Rodrigo Urrutia,,1
19820315,836,Joao Guedes,G117,1
19820315,836,Alexandre Hocevar,H027,1
19820315,836,Francois Servelle,S037,1
19820315,836,Andre Houssonloge,,1
19820315,836,Christian Stefanescu,,1
19820315,836,Stepfane Marazanof,,1
19820315,836,Laurentiu Bucur,,1
19820315,836,Michal Vesely,,1
19820315,836,Eric Evrard,,1
19820315,836,Omar Laimina,L002,1
19820315,836,Thierry Pham,P027,1
19820322,1,John McEnroe,M047,1685
19820322,2,Jimmy Connors,C044,1214
19820322,3,Ivan Lendl,L018,1482
19820322,4,Bjorn Borg,B058,810
19820322,5,Guillermo Vilas,V028,998
19820322,6,Jose-Luis Clerc,C039,947
19820322,7,Vitas Gerulaitis,G008,806
19820322,8,Johan Kriek,K022,703
19820322,9,Eliot Teltscher,T012,700
19820322,10,Sandy Mayer,M039,534
19820322,11,Peter McNamara,M051,520
19820322,12,Brian Teacher,T011,426
19820322,13,Yannick Noah,N022,559
19820322,14,Gene Mayer,M038,398
19820322,15,Balazs Taroczy,T007,483
19820322,16,Victor Pecci,,516
19820322,17,Roscoe Tanner,T006,513
19820322,18,Stan Smith,S060,333
19820322,19,Andres Gomez,G023,481
19820322,20,Eddie Dibbs,D026,270
19820322,21,Brian Gottfried,G029,491
19820322,22,Vijay Amritraj,A022,267
19820322,23,Mark Edmondson,E005,622
19820322,24,Henry Pfister,P026,497
19820322,25,Shlomo Glickstein,G019,515
19820322,26,Tomas Smid,S058,491
19820322,27,Raul Ramirez,R065,347
19820322,28,Tim Mayotte,M041,405
19820322,29,Steve Denton,D019,435
19820322,30,Buster C. Mottram,M154,270
19820322,31,Mel Purcell,P057,423
19820322,32,John Sadri,S005,345
19820322,33,Hans Gildemeister,G015,240
19820322,34,Chip Hooper,H033,221
19820322,35,Kevin Curren,C057,337
19820322,36,Wojtek Fibak,F020,301
19820322,37,Mats Wilander,W023,245
19820322,38,Chris Lewis (NZL),,444
19820322,39,Harold Solomon,S065,366
19820322,40,Van Winitsky,W027,330
19820322,40,Bill Scanlon,S017,297
19820322,42,Vincent Van Patten,V010,263
19820322,43,Heinz Gunthardt,G050,327
19820322,44,Jose Higueras,H019,290
19820322,45,Pedro Rebolledo,R012,256
19820322,46,Bruce Manson,M014,320
19820322,47,John Alexander,A014,325
