date,rank,name,id,points
19910506,828,Jens Peter,P228,4
19910506,828,Paul Ricar,R250,4
19910506,828,Adam Skrzypczak,S498,4
19910506,828,Jin-Sun Yoo,Y010,0
19910506,854,Andres Alarcon,A189,4
19910506,854,Paul Areh,A166,4
19910506,854,Segun Balogun,B138,4
19910506,854,Kenneth Lee,L262,4
19910506,854,Clinton Marsh,M411,4
19910506,854,Mark Merklein,M471,4
19910506,854,Alfonso Mora,M365,4
19910506,854,Remi Osho,O024,4
19910506,862,Carlos Bustos,B404,4
19910506,862,Michael Daniel,D184,4
19910506,862,David Dilucia,D191,4
19910506,862,Andrew Foster,F222,4
19910506,862,Sergio Gomez-Barrio,G226,0
19910506,862,Gustavo Guerrero,G047,4
19910506,862,Yuval Karutzi,K169,4
19910506,862,Rodrigo Navarro,N206,4
19910506,862,Ignace Rotman,R244,4
19910506,862,Luis Ruette,R195,4
19910506,862,Tetsuya Sato,S501,4
19910506,862,Cristiano Testa,T167,4
19910506,874,Rodrigo Faria,F232,4
19910506,875,Cary Sochin,S484,4
19910506,875,Reinhard Wawra,W165,4
19910506,877,Chris Bailey,B322,4
19910506,878,John Barton,B441,3
19910506,878,Bill Behrens,B435,3
19910506,878,Tjerk Bogtstra,B312,3
19910506,878,Manuel Bonati,B437,3
19910506,878,Jeff Brown,B332,3
19910506,878,Will Bull,B409,3
19910506,878,Cary Cohenour,C275,3
19910506,878,Mario Comanescu,C209,3
19910506,878,Roberto Conti,C236,3
19910506,878,Ernesto Diaz,D237,3
19910506,878,Brett Dickinson,D027,3
19910506,878,Daniel Dobre,D186,3
19910506,878,Doug Eisenman,E112,3
19910506,878,Marcelo Ferlin,F013,3
19910506,878,Tom Furukrantz,F183,3
19910506,878,Fernando Garcia-Lleo,G269,0
19910506,878,Silviu Gorgan,G265,3
19910506,878,Johnny Goudenbour,G030,3
19910506,878,Karoly Gyorgy,G228,3
19910506,878,York Heidenreich,H302,3
19910506,878,Wilfredo Henery,H294,3
19910506,878,Mark Hlawaty,H281,3
19910506,878,Dirk Hortian,H246,3
19910506,878,Manfred Jungnitsch,J023,3
19910506,878,Adam Kework,K242,3
19910506,878,Darren Kirk,K188,3
19910506,878,Robert Kraus,K192,3
19910506,878,William Laban,L223,3
19910506,878,Brent Larkham,L229,3
19910506,878,Alexander Lindholm,L174,0
19910506,878,Orlando Lourenco,L135,3
19910506,878,Dante Magnoni,M472,3
19910506,878,Laszlo Markovits,M370,3
19910506,878,Jake Martyn,M473,3
19910506,878,Tarquin Maylam,M425,3
19910506,878,Christoph Sr Muller,M477,3
19910506,878,Sergio Naufel,N223,3
19910506,878,Dane Nebel,N108,3
19910506,878,Manuel Nicolae,N015,3
19910506,878,Sebastian Pacheco,P274,3
19910506,878,Enrico Piperno,P035,3
19910506,878,Ernesto Ponce,P278,3
19910506,878,Cedric Raynaud,R265,3
19910506,878,Paul Robinson,R261,0
19910506,878,Jose Ramon Roca,R208,3
19910506,878,Martin Rodriguez,R251,3
19910506,878,Johan Sandberg,S411,3
19910506,878,Carlo Santoro,S502,3
19910506,878,Davide Scala,S465,3
19910506,878,Ofer Sela,S496,3
19910506,878,Michael Stump,S457,3
19910506,878,Johan Sunnemark,S438,3
19910506,878,Masayoshi Takeyari,T113,3
19910506,878,Justedjo Tarik,T128,3
19910506,878,Unknown Unknown,T169,0
19910506,878,Pavel Vizner,V137,3
19910506,878,Fredrik Waern,W130,3
19910506,878,Alexander Windisch,W151,3
19910506,936,Matthew MacMahon,M296,0
19910506,936,Juan Pablo Queirolo,Q002,3
19910506,936,Donny Susetyo,S492,3
19910506,936,Deddy Tedjamukti,T140,3
19910506,936,Peter Tramacchi,T156,3
19910506,941,Joern Grunewald,G261,3
19910506,941,Ricardo Sanchez-Rueda,S010,0
19910506,941,Davide Sanguinetti,S480,3
19910506,941,Pier Squillari,S491,3
19910506,941,Shinya Tanaka,T147,3
19910506,946,Glenn Dickerson,D108,3
19910506,946,Claus Duppe,D209,3
19910506,946,Janne Kiilavirta,K239,3
19910506,946,Janne Vilhunen,V145,3
19910506,946,Michael Walker,W003,0
19910506,951,Ruben Alvarenga,A197,2
19910506,951,Chad Andrews,A210,2
19910506,951,Stephane Andriolo,A213,2
19910506,951,Kodzo Apeti,A211,2
19910506,951,Colin Beecher,B347,2
19910506,951,Warren Brooks,B449,2
19910506,951,Egberto Caldas,C347,2
19910506,951,Jaroslav Cestr,C103,2
19910506,951,Lior Dahan,D240,2
19910506,951,Aurel Damian,D238,2
19910506,951,Avi Fadlun,F238,2
19910506,951,Remus Farcas,F235,2
19910506,951,Michael Feldbausch,F199,2
19910506,951,Jean Fisette,F124,2
19910506,951,Patrick Flynn,F034,2
19910506,951,Joel Hoffman,H028,2
19910506,951,Brad Koontz,K235,2
19910506,951,Ilou Lonfo,L259,2
19910506,951,Angel Luis Lopez Guillen,L248,2
19910506,951,Won-Geun Na,N218,0
19910506,951,Markus Nacke,N225,2
19910506,951,Yves N'Goran,N227,0
19910506,951,Fermin Novillo,N217,2
19910506,951,Michael Oberleitner,O063,2
19910506,951,Gakuji Okada,O107,2
19910506,951,Mike Oosterveen,O103,2
19910506,951,David Pons,P040,2
19910506,951,Thomas Prerovsky,P275,2
19910506,951,Rodolfo Ramos-Paganini,P281,0
19910506,951,Ruslan Raynov,R268,2
19910506,951,Alex Rouse,R262,2
19910506,951,Nicolas Sabas,S493,2
19910506,951,Douglas Sachs,S486,2
19910506,951,Shlomo Shemesh,S499,2
19910506,951,Tom Toomey,T041,2
19910506,951,Mike Van Den Berg,V155,2
19910506,987,Vincent Baudat,B432,0
19910506,987,Jaromir Becka,B029,0
19910506,987,Mark Billone,B419,0
19910506,987,Valerio Boccitto,B399,0
19910506,987,Ulices Cerda,C341,2
19910506,987,Mario Cleto,C339,0
19910506,987,Glen Eaton,E096,2
19910506,987,Garry Engleman,E101,0
19910506,987,Andreas Fikas,F219,0
19910506,987,Clavdio Galoppini,G258,2
19910506,987,Julio Goes,G020,0
19910506,987,Janne Holtari,H118,2
19910506,987,Charles Honey,H032,0
19910506,987,Mark Hopkins,H231,2
19910506,987,Ville Jansson,J005,2
19910506,987,Clayton Johnson,J002,0
19910506,987,Peter Kerekes,K195,0
19910506,987,Ruben Lamothe,L140,0
19910506,987,Todd Larkham,L257,2
19910506,987,Julio Noriega,N221,0
19910506,987,Chang-Hee Park,P271,0
19910506,987,Peter Peham,P266,2
19910506,987,Roger Pettersson,P255,2
19910506,987,Long Phan,P261,2
19910506,987,Robert Phillips,P239,0
19910506,987,Cliff Retief,R019,0
19910506,987,Andrew Richardson,R266,2
19910506,987,Paul Scholtz,S482,2
19910506,987,Rolf Seitz,S505,0
19910506,987,Darryl Shapiro,S320,0
19910506,987,Takayoshi Shibuya,S044,2
19910506,987,Harold Solomon,S065,2
19910506,987,Chuck Swayne,S335,0
19910506,987,Tjahjono Tjahjono,T139,0
19910506,1021,Roberto Alvarez,A207,0
19910506,1021,Ikponwonsa Amandin,A140,0
19910506,1021,Eric Amend,A138,0
19910506,1021,Anand Amritraj,A021,0
19910506,1021,Tino Anda,A136,0
19910506,1021,James Anukam,A212,0
19910506,1021,John Atiomo,A048,0
19910506,1021,Xavier Avila,A209,0
19910506,1021,Mark Bailey,B275,0
19910506,1021,Clinton Banducci,B296,0
19910506,1021,Ivan Baron,B434,0
19910506,1021,Nick Barone,B338,0
19910506,1021,Bjorn Borg,B058,0
19910506,1021,Alessandro Bosic,B431,0
19910506,1021,Sven Brandau,B442,0
19910506,1021,Emmanuel Brard,B426,0
19910506,1021,Gregor Breznik,B389,0
19910506,1021,Mike Brown,B326,0
19910506,1021,Mark Buckley,B078,0
19910506,1021,Roland Burtscher,B438,0
19910506,1021,Victor Caldarelli,C004,0
19910506,1021,Christian Camradt,C299,0
19910506,1021,Erik Casas,C346,0
19910506,1021,Jeff Chiang,C309,0
19910506,1021,Ki-Ju Chung,C322,0
19910506,1021,David Collins,C326,0
19910506,1021,Ricardo Colombini,C331,0
19910506,1021,Stefano Colombo,C307,0
19910506,1021,Mike Conroy,C253,0
19910506,1021,Gildardo Cuartas,C317,0
19910506,1021,Dean Danzi,D199,0
19910506,1021,Alex De Felipe,D233,0
19910506,1021,Genaro De Leon,D230,0
19910506,1021,Mark Draper,D206,0
19910506,1021,Emeka Elechi,E127,0
19910506,1021,Clinton Ferreira,F213,0
19910506,1021,Andreas Fink,F210,0
19910506,1021,Alessandro Fornaro,F197,0
19910506,1021,Jaime Frontera,F239,0
19910506,1021,Chris Gambino,G256,0
19910506,1021,Paul Gastonguay,G264,0
19910506,1021,Christopher Gillis,G259,0
19910506,1021,Tad Grattan,G225,0
19910506,1021,Jeff Gross,G234,0
19910506,1021,Abdelhak Hameurlaine,H298,0
19910506,1021,Dimitru Haradau,H006,0
19910506,1021,Tal Harel,H299,0
19910506,1021,Rolf Harrison,H273,0
19910506,1021,Jan Havel,H303,0
19910506,1021,Johnaton Haycock,H296,0
19910506,1021,Stefan Heckmanns,H167,0
19910506,1021,James Hevron,H290,0
19910506,1021,Yuval Hirsch,H239,0
19910506,1021,David Hopper,H248,0
19910506,1021,Lukas Hovorka,H292,0
19910506,1021,Alistair Hunt,H297,0
19910506,1021,Tom Ikpa,I045,0
19910506,1021,David Imonitie,I002,0
19910506,1021,Hiroki Ishii,I043,0
19910506,1021,Javier Jadue,J107,0
19910506,1021,Maxsy Jimenez,J109,0
19910506,1021,Dae-Sung Jin,J103,0
19910506,1021,Jesper Joergensen,J104,0
19910506,1021,Jett Jones,J041,0
19910506,1021,Juan Rathman Jousef,J108,0
19910506,1021,Vuk Jovanovic,J105,0
19910506,1021,George Kalovelonis,K001,0
19910506,1021,Steven Kangwa,K208,0
19910506,1021,Shoji Katoh,K233,0
19910506,1021,Seong-Kon Kim,K224,0
19910506,1021,Pasi Kinnunen,K218,0
19910506,1021,Ehud Kish,K241,0
19910506,1021,Dave Klembith,K174,0
19910506,1021,Tae-Hee Kong,K232,0
19910506,1021,Zoltan Krasznai,K227,0
19910506,1021,Johan Kriek,K022,0
19910506,1021,Carlos Labrador,L263,0
19910506,1021,Sule Ladipo,L249,0
19910506,1021,Yassine Lalaoui,L256,0
19910506,1021,Akash Lamba,L261,0
19910506,1021,Lars Lampe,L247,0
19910506,1021,Andras Lanyi,L170,0
19910506,1021,Luis Largacha,L254,0
19910506,1021,Krassimir Lazarov,L069,0
19910506,1021,Mike Lee,L055,0
19910506,1021,Victor Lopez,L204,0
19910506,1021,Paulo Machado,M417,0
19910506,1021,Paul Mancini,M397,0
19910506,1021,Andres Marco,M371,0
19910506,1021,Mark Markov,M474,0
19910506,1021,Daniel Marting,M466,0
19910506,1021,Stephane Matheu,M482,0
19910506,1021,Mitch Michulka,M398,0
19910506,1021,Johan Milbrimk,M392,0
19910506,1021,Abdul Kahar Mim,M388,0
19910506,1021,Pablo Minutella,M452,0
19910506,1021,Daniel Montes De Oca,M079,0
19910506,1021,Nuno Mota,M416,0
19910506,1021,Ernesto Munoz De Cote,M469,0
19910506,1021,Joaquin Munoz-Hernandez,M478,0
19910506,1021,Jean Nabi,N215,0
19910506,1021,Viktor Nagy,N219,0
19910506,1021,Gaurav Natekar,N229,0
19910506,1021,Ulli Nganga,N207,0
19910506,1021,Claude N'Goran,N228,0
19910506,1021,Ciro Nishiyama,N222,0
19910506,1021,Carlos Oliveira,O111,0
19910506,1021,William O'Neil,O095,0
19910506,1021,Jordi Ortiga,O101,0
19910506,1021,Brian Page,P171,0
19910506,1021,Christoph Parringer,P220,0
19910506,1021,Bent-Ove Pedersen,P208,0
19910506,1021,Jiri Pelikan,P276,0
19910506,1021,Jose Antonio Pellejero,P253,0
19910506,1021,Michael Penman,P282,0
19910506,1021,Tony Pipa,P247,0
19910506,1021,Panomkorn Pladchunil,P095,0
19910506,1021,Adrian Popovici,P229,0
19910506,1021,Dusan Prchlik,P277,0
19910506,1021,Wentzel Pretorius,P262,0
19910506,1021,Leopoldino Pupo,P290,0
19910506,1021,Patricio Quijano,Q010,0
19910506,1021,Jacques Radoux,R257,0
19910506,1021,Ramayah Ramachandran,R271,0
19910506,1021,Raul Ranzinger,R232,0
19910506,1021,Daniel Reig,R249,0
19910506,1021,Juan Antonio Rodriguez,R035,0
19910506,1021,Andrea Romano,R242,0
19910506,1021,Javier Ruiz,R258,0
19910506,1021,Frank Salazar,S186,0
19910506,1021,Gunnar Salumaa,S487,0
19910506,1021,David Salvador-Estepa,S494,0
19910506,1021,Wittaya Samrej,S477,0
19910506,1021,Nouhoun Sangare,S500,0
19910506,1021,Konrad Schmid,S425,0
19910506,1021,Roberto Sciencia,S474,0
19910506,1021,Tim Shadiev,S489,0
19910506,1021,Eddie Siegenthaler,S488,0
19910506,1021,John Sobel,S358,0
19910506,1021,Marko Srdanovic,S506,0
19910506,1021,Naratorn Srichaphan,S476,0
19910506,1021,Roland Stadler,S077,0
19910506,1021,Larry Stefanki,S081,0
19910506,1021,Kurt Streeter,S414,0
19910506,1021,Matthew Stroyman,S490,0
19910506,1021,Mark Styslinger,S094,0
19910506,1021,Unknown Sulistyono,S388,0
19910506,1021,Arumun Surma,S504,0
19910506,1021,Teddy Tanjung,T176,0
19910506,1021,Derek Tarr,T008,0
19910506,1021,Lukas Thomas,T178,0
19910506,1021,Oliver Trott,T160,0
19910506,1021,Carl Turich,T127,0
19910506,1021,Emmanuel Udozorh,U025,0
19910506,1021,Unknown Unknown,S508,0
19910506,1021,Unknown Unknown,Y025,0
19910506,1021,Unknown Unknown,H295,0
19910506,1021,Unknown Unknown,F237,0
19910506,1021,Unknown Unknown,B443,0
19910506,1021,Unknown Unknown,C223,0
19910506,1021,Michel Van Der Sanden,V158,0
19910506,1021,Robert Van't Hof,V008,0
19910506,1021,Nuno Veiga,V121,0
19910506,1021,Brian Veillette,V099,0
19910506,1021,Johan Vekemans,V020,0
19910506,1021,Fabio Walker,W199,0
19910506,1021,Kim Warwick,W006,0
19910506,1021,Tomas Weindorfer,W159,0
19910506,1021,Sulistyo Wibowo,W178,0
19910506,1021,Tintus Wibowo,W137,0
19910513,1,Stefan Edberg,E004,3783
19910513,2,Boris Becker,B028,3425
19910513,3,Ivan Lendl,L018,2696
19910513,4,Andre Agassi,A092,1872
19910513,5,Guy Forget,F035,1673
19910513,6,Pete Sampras,S402,1613
19910513,7,Goran Ivanisevic,I034,1581
19910513,8,Sergi Bruguera,B350,1548
19910513,9,Jim Courier,C243,1478
19910513,10,Michael Chang,C274,1426
19910513,11,Jonas Svensson,S101,1333
19910513,12,Michael Stich,S351,1329
19910513,13,Karel Novacek,N025,1296
19910513,14,John McEnroe,M047,1252
19910513,15,Brad Gilbert,G016,1248
19910513,16,Emilio Sanchez,S014,1233
19910513,17,Magnus Gustafsson,G182,1156
19910513,18,Andrei Cherkasov,C260,1153
19910513,19,Guillermo Perez-Roldan,P190,0
19910513,20,Jakob Hlasek,H025,1098
19910513,21,Andrei Chesnokov,C031,1094
19910513,22,Richey Reneberg,R016,1078
19910513,23,Goran Prpic,P050,1077
19910513,24,Alexander Volkov,V037,1045
19910513,25,Derrick Rostagno,R043,1018
19910513,26,Andres Gomez,G023,993
19910513,27,Horst Skoff,S055,981
19910513,28,David Wheaton,W123,964
19910513,29,Omar Camporese,C009,922
19910513,30,Ronald Agenor,A006,890
19910513,31,Marc Rosset,R214,873
19910513,32,Martin Jaite,J004,854
19910513,33,Cristiano Caratti,C270,841
19910513,34,Thomas Muster,M099,833
19910513,35,Darren Cahill,C001,775
19910513,36,Anders Jarryd,J006,761
19910513,37,Nicklas Kulti,K181,742
19910513,38,Marcelo Filippini,F165,730
19910513,39,Richard Fromberg,F164,727
19910513,40,Todd Woodbridge,W136,700
19910513,41,Jordi Arrese,A034,695
19910513,42,Jan Siemerink,S381,694
19910513,43,Mark Koevermans,K016,666
19910513,44,Patrick McEnroe,M048,665
19910513,45,Amos Mansdorf,M012,657
19910513,46,Aaron Krickstein,K023,638
19910513,47,Magnus Larsson,L206,631
19910513,48,Horacio de la Pena,D008,0
19910513,49,Christian Bergstrom,B040,620
19910513,50,Jaime Yzaga,Y017,612
19910513,51,Renzo Furlan,F192,607
19910513,52,Kevin Curren,C057,589
19910513,53,Franco Davin,D006,579
19910513,54,Francisco Clavet,C252,575
19910513,55,Wally Masur,M030,565
19910513,56,Paul Haarhuis,H223,564
19910513,57,Jimmy Arias,A031,561
19910513,58,Mats Wilander,W023,559
19910513,59,Todd Witsken,W029,548
19910513,60,Richard Krajicek,K214,543
19910513,61,Jay Berger,B281,531
19910513,62,Scott Davis,D004,531
19910513,63,Gilad Bloom,B051,524
19910513,64,Eric Jelen,J008,521
19910513,65,Veli Paloheimo,P004,517
19910513,66,Javier Sanchez,S015,511
19910513,67,Henri Leconte,L014,499
19910513,68,Marian Vajda,V002,497
19910513,69,Jim Grabb,G039,491
19910513,70,Thierry Champion,C028,491
19910513,71,Luiz Mattar,M035,490
19910513,72,Gary Muller,M096,483
19910513,73,Fabrice Santoro,S424,482
19910513,74,Peter Lundgren,L044,481
19910513,75,Carl-Uwe Steeb,S080,0
19910513,76,Patrick Baur,B293,474
19910513,77,Tomas Carbonell,C216,465
19910513,78,Mark Woodforde,W035,460
19910513,79,Pat Cash,C023,456
19910513,80,MaliVai Washington,W124,0
19910513,81,Grant Connell,C046,444
19910513,82,Aki Rahunen,R193,444
19910513,83,Jean-Philippe Fleurian,F031,0
19910513,84,Petr Korda,K148,438
19910513,85,Wayne Ferreira,F196,427
19910513,86,Alexander Mronz,M093,426
19910513,87,David Pate,P012,412
19910513,88,Tim Mayotte,M041,401
19910513,89,Bart Wuyts,W133,401
19910513,90,Ramesh Krishnan,K024,394
19910513,91,Patrik Kuhnen,K030,391
19910513,92,Alex Antonitsch,A028,390
19910513,93,Stefano Pescosolido,P235,386
19910513,94,Luis Herrera,H228,383
19910513,95,Udo Riglewski,R023,381
19910513,96,Jaime Oncins,O076,380
19910513,97,Shuzo Matsuoka,M338,379
19910513,98,Christo Van Rensburg,V014,379
19910513,99,Guillaume Raoux,R186,379
19910513,100,Jason Stoltenberg,S331,376
19910513,101,Lars Jonsson,J084,369
19910513,102,Nuno Marques,M197,357
19910513,103,Eduardo Masso,M031,355
19910513,104,Brad Pearce,P014,354
19910513,105,Alberto Mancini,M372,353
19910513,106,Jeff Tarango,T136,353
19910513,107,Jacco Eltingh,E106,348
19910513,108,Pablo Arraya,A035,339
19910513,109,Christian Saceanu,S288,338
19910513,110,Joao Cunha-Silva,C113,0
19910513,111,Cedric Pioline,P226,335
19910513,112,Rodolphe Gilbert,G108,334
19910513,113,Claudio Pistolesi,P037,329
19910513,114,Jan Gunnarsson,G053,328
19910513,115,Pedro Rebolledo,R012,324
19910513,116,Juan Aguilera,A007,324
19910513,117,Dan Goldie,G022,313
19910513,118,Kelly Evernden,E025,309
19910513,119,Jose Francisco Altur,A141,308
19910513,120,Tarik Benhabiles,B037,303
19910513,121,Thomas Hogstedt,H029,303
19910513,122,Yannick Noah,N022,296
19910513,123,Chuck Adams,A199,295
19910513,124,Henrik Holm,H191,293
19910513,125,Gabriel Markus,M412,289
19910513,126,Francisco Roig,R177,286
19910513,127,Javier Frana,F041,285
19910513,128,Chris Garner,G196,282
19910513,129,Roberto Azar,A040,282
19910513,130,Cassio Motta,M092,282
19910513,131,Robbie Weiss,W011,279
19910513,132,Diego Nargiso,N109,277
19910513,133,Andrei Olhovskiy,O009,272
19910513,134,Martin Sinner,S367,272
19910513,135,Bryan Shelton,S380,272
19910513,136,Markus Zoecke,Z045,268
19910513,137,Danilo Marcelino,M028,267
19910513,138,Arnaud Boetsch,B053,262
19910513,139,Slava Dosedel,D198,260
19910513,140,Niclas Kroon,K133,0
19910513,141,Jimmy Brown,B074,251
19910513,142,German Lopez,L202,249
19910513,143,Fernando Roese,R036,247
19910513,144,David Engel,E061,247
19910513,145,Andrew Sznajder,S102,239
19910513,146,Mark Kratzmann,K021,233
19910513,147,Jamie Morgan,M408,231
19910513,148,Milan Srejber,S072,229
19910513,149,Fernando Luna,L043,226
19910513,150,Glenn Layendecker,L010,224
19910513,151,Lawson Duncan,D044,215
19910513,152,Johan Anderson,A163,211
19910513,153,Olivier Delaitre,D015,208
19910513,154,Vaclav Roubicek,R200,206
19910513,155,Jim Pugh,P052,200
19910513,156,Diego Perez,P021,199
19910513,157,Martin Strelba,S328,199
19910513,158,Neil Borwick,B298,198
19910513,159,Karsten Braasch,B305,197
19910513,160,Daniel Orsanic,O086,197
19910513,161,Simon Youl,Y002,192
19910513,162,Brian Garrow,G212,192
19910513,163,Tommy Ho,H251,190
19910513,164,Paolo Pambianco,P206,190
19910513,165,Marcos Aurelio Gorriz,G028,187
19910513,166,Marcelo Ingaramo,I003,185
19910513,167,Kelly Jones,J018,184
19910513,168,Frederic Fontang,F200,182
19910513,169,Dimitri Poliakov,P198,182
19910513,170,Eduardo Bengoechea,B035,173
19910513,171,Michael Tauson,T010,168
19910513,172,Jose Daher,D002,165
19910513,173,Chris Pridham,P048,164
19910513,174,Francisco Montana,M399,161
19910513,175,Martin Wostenholme,W038,160
19910513,176,Maurice Ruah,R224,158
19910513,177,Martin Laurendeau,L008,155
19910513,178,Slobodan Zivojinovic,Z006,154
19910513,179,Brett Steven,S321,154
19910513,180,Gianluca Pozzi,P045,153
19910513,181,Johan Carlsson,C018,151
19910513,182,Felipe Rivera,R216,147
19910513,183,Bruno Oresar,O018,145
19910513,184,Scott Melville,M353,143
19910513,185,Vladimir Gabrichidze,G200,140
19910513,186,Tomas Anzari,Z037,140
19910513,187,John Stimpson,S405,140
19910513,188,Steve Bryan,B401,140
19910513,189,Felix Barrientos,B168,138
19910513,190,Dinu Pescariu,P254,133
19910513,191,Tomas Nydahl,N099,133
19910513,192,Nduka Odizor,O006,132
19910513,193,Massimo Cierro,C035,132
19910513,194,Marcos Ondruska,O098,130
19910513,195,Sandon Stolle,S443,130
19910513,196,David Rikl,R203,129
19910513,197,Miguel Nido,N016,129
19910513,198,Christian Weis,W126,128
19910513,199,Andres Vysand,V098,127
19910513,200,Jan Apell,A176,126
19910513,201,Scott Patridge,P201,124
19910513,202,Pieter Aldrich,A066,122
19910513,203,Martin Damm,D214,122
19910513,204,Andrew Castle,C246,121
19910513,205,Joey Rive,R029,121
19910513,206,Luis Lobo,L075,120
19910513,207,Paolo Cane,C012,120
19910513,208,Jose Antonio Fernandez,F014,119
19910513,209,Paul Chamberlin,C029,119
19910513,210,Pablo Albano,A149,118
19910513,211,Carlos Costa,C179,117
19910513,212,Boris Laustroer,L230,116
19910513,213,Markus Naewie,N117,114
19910513,214,Thierry Tulasne,T032,114
19910513,215,Nicolas Pereira,P218,113
19910513,216,Jeremy Bates,B021,112
19910513,217,Christian Geyer,G010,111
19910513,218,Jose-Luis Aparisi,A158,0
19910513,219,Mark Keil,K172,109
19910513,220,Francisco Yunis,Y003,109
19910513,221,Jens Woehrmann,W144,109
19910513,222,Carl Limberger,L030,107
19910513,223,Peter Nyborg,N107,107
19910513,224,John Fitzgerald,F028,107
19910513,225,Claudio Mezzadri,M063,105
19910513,226,T.J. Middleton,M383,0
19910513,227,Christer Allgardh,A018,104
19910513,228,Bernd Karbacher,K190,103
19910513,229,Michiel Schapers,S021,103
19910513,230,Steve DeVries,D024,0
19910513,231,Frederik Fetterlein,F206,101
19910513,232,Leif Shiras,S045,100
19910513,233,Rick Leach,L013,99
19910513,234,Roberto Jabali,J085,98
19910513,235,Joao Zwetsch,Z032,98
19910513,236,Fernando Meligeni,M443,96
19910513,237,Jonathan Canter,C011,95
19910513,238,Paul Annacone,A027,94
19910513,239,Oliver Fernandez,F204,92
19910513,240,Vicente Solves,S348,92
19910513,241,Paul Wekesa,W122,92
19910513,242,Nick Brown,B113,91
19910513,243,Todd Martin,M442,90
19910513,244,Stephane Grenier,G199,89
19910513,245,Lars-Anders Wahlgren,W001,0
19910513,246,Libor Nemecek,N110,87
19910513,247,Jerome Potier,P043,87
19910513,248,Branislav Stankovic,S079,87
19910513,249,Eric Winogradsky,W026,87
19910513,250,Greg Failla,F189,86
19910513,251,Sergio Casal,C024,85
19910513,252,Tom Nijssen,N018,85
19910513,253,Roberto Arguello,A030,85
19910513,254,Jia-Ping Xia,X002,0
19910513,255,Francesco Michelotti,M420,84
19910513,256,Oliver Fuchs,F181,83
19910513,257,Francisco Maciel,M006,83
19910513,258,Clement N'Goran,N201,0
19910513,259,Wojtek Kowalski,K067,82
19910513,260,Raviv Weidenfeld,W121,82
19910513,261,Nelson Aerts,A005,82
19910513,262,Federico Mordegan,M401,82
19910513,263,Brian Joelson,J036,81
19910513,264,Michael Robertson,R032,81
19910513,265,Daniel Marco,M105,81
19910513,266,Marcelo Saliola,S410,81
19910513,267,Dirk Dier,D207,80
19910513,268,Mario Tabares,T129,80
19910513,269,David De Miguel,D012,79
19910513,270,Danny Sapsford,S404,79
19910513,271,Glenn Michibata,M064,78
19910513,272,Cesar Kist,K010,78
19910513,273,Daniele Balducci,B390,78
19910513,274,Lionel Barthez,B403,77
19910513,275,Sasa Hirszon,H274,77
19910513,276,Broderick Dyke,D049,77
19910513,277,Mike Briggs,B337,77
19910513,278,Ken Flach,F029,76
19910513,279,Richard Vogel,V055,76
19910513,280,Menno Oosting,O015,76
19910513,281,Alvaro Jordan,J020,75
19910513,282,Matt Anger,A025,74
19910513,283,Karim Alami,A203,74
19910513,284,Girts Dzelde,D051,74
19910513,285,Thomas Buchmayer,B317,74
19910513,286,Paul Vojtischek,V036,74
19910513,287,Leonardo Lavalle,L009,73
19910513,288,Thierry Guardiola,G231,73
19910513,289,Philippe Pech,P176,72
19910513,290,Martin Stringari,S427,72
19910513,291,Yahiya Doumbia,D098,72
19910513,292,Bong-Soo Kim,K068,0
19910513,293,Otis Smith,S283,72
19910513,294,Steve Guy,G055,72
19910513,295,Magnus Zeile,Z040,71
19910513,296,Serge Soulie,S330,71
19910513,297,Markus Zillner,Z039,70
19910513,298,Gilbert Schaller,S315,70
19910513,299,Francesco Cancellotti,C013,68
19910513,300,Mark Petchey,P222,68
19910513,301,Bruce Derlin,D022,68
19910513,302,Gustavo Garetto,G002,67
19910513,303,Martin Blackman,B302,67
19910513,304,Carlos Claverie,C249,67
19910513,305,Hernan Chousa,C297,67
19910513,306,William Kyriakos,K185,67
19910513,307,Ugo Colombini,C040,66
19910513,308,Lars Koslowski,K202,66
19910513,309,Markus Rackl,R110,64
19910513,310,Eui-Jong Chang,C321,0
19910513,311,Paul Dogger,D188,63
19910513,312,Mauro Menezes,M059,63
19910513,313,Damir Buljevic,B080,62
19910513,314,Sandor Noszaly,N112,62
19910513,315,Mikael Pernfors,P024,62
19910513,316,Thomas Haldin,H218,62
19910513,317,Richard Schmidt,S291,62
19910513,318,Danie Visser,V032,61
19910513,319,Nicola Bruno,B407,61
19910513,320,Daniel Heryanto,H225,61
19910513,321,Andrew Kratzmann,K201,61
19910513,322,Shahar Perkiss,P018,60
19910513,323,Cyril Suk,S329,60
19910513,324,Sander Groen,G235,60
19910513,325,Alejandro Aramburu,A172,60
19910513,326,Juan Pino,P217,59
19910513,327,Stephane Sansoni,S360,59
19910513,328,Jimmy Connors,C044,59
19910513,329,Mihnea-Ion Nastase,N034,0
19910513,330,George Bezecny,B043,58
19910513,331,Thomas Enqvist,E113,58
19910513,332,Jan Kodes Jr.,K234,0
19910513,333,Jaroslav Bulant,B323,57
19910513,334,Giorgio Carneade,C301,57
19910513,335,Leander Paes,P269,56
19910513,336,Stephane Simian,S454,56
19910513,337,Alberto Berasategui,B428,56
19910513,338,Libor Pimek,P032,56
19910513,339,Igor Saric,S277,56
19910513,340,Amit Naor,N005,55
19910513,341,Massimiliano Narducci,N006,54
19910513,342,Gustavo Giussani,G197,54
19910513,343,Bing Pan,P263,53
