date,rank,name,id,points
20010219,99,Andrei Stoliarov,S688,401
20010219,100,Jens Knippschild,K260,391
20010219,101,Justin Gimelstob,G354,390
20010219,102,Raemon Sluiter,S693,388
20010219,103,Tommy Robredo,R419,386
20010219,104,Martin Damm,D214,376
20010219,105,Nikolay Davydenko,D402,376
20010219,106,Fernando Gonzalez,G415,372
20010219,107,George Bastl,B503,371
20010219,108,Jeff Tarango,T136,365
20010219,109,Christian Vinck,V175,362
20010219,110,Felix Mantilla,M535,355
20010219,111,Cyril Saulnier,S681,341
20010219,112,Galo Blanco,B518,337
20010219,113,Michael Llodra,L428,335
20010219,114,Jacobo Diaz,D291,335
20010219,115,Alexandre Simoni,S721,334
20010219,116,Edwin Kempes,K317,333
20010219,117,Paradorn Srichaphan,S675,332
20010219,118,Cecil Mamiit,M614,330
20010219,119,Lars Burgsmuller,B484,326
20010219,120,Xavier Malisse,M680,324
20010219,121,Goran Ivanisevic,I034,319
20010219,122,Neville Godwin,G288,314
20010219,123,Markus Hipfl,H364,314
20010219,124,Andy Roddick,R485,310
20010219,125,Juan Antonio Marin,M578,309
20010219,126,Julian Knowle,K263,309
20010219,127,Sebastien Lareau,L226,307
20010219,128,Andre Sa,S604,307
20010219,129,Tomas Zib,Z074,307
20010219,130,Emilio Benfele Alvarez,A190,304
20010219,131,Wayne Black,B499,294
20010219,132,Hernan Gumy,G247,293
20010219,133,Peter Wessels,W254,289
20010219,134,Oscar Serrano,S676,289
20010219,135,Kevin Kim,K358,289
20010219,136,Luis Horna,H390,289
20010219,137,Bob Bryan,B588,288
20010219,138,Kristian Pless,P491,281
20010219,139,Juan Albert Viloca-Puig,V161,280
20010219,140,Mikael Tillstrom,T166,278
20010219,141,Yong-Il Yoon,Y033,277
20010219,142,Nicolas Thomann,T228,277
20010219,143,Attila Savolt,S608,276
20010219,144,Adrian Voinea,V166,276
20010219,145,Christian Ruud,R219,274
20010219,146,Stephane Huet,H284,271
20010219,147,Ronald Agenor,A006,268
20010219,148,Diego Nargiso,N109,257
20010219,149,Jan Vacek,V220,257
20010219,150,Martin Rodriguez,R251,255
20010219,151,Diego Moyano,M538,251
20010219,152,Filippo Volandri,V254,250
20010219,153,Takao Suzuki,S550,249
20010219,154,Daniel Nestor,N210,247
20010219,155,Tomas Behrend,B545,247
20010219,156,Oliver Gross,G297,247
20010219,157,Marcelo Charpentier,C375,243
20010219,158,Nicolas Coutelot,C476,243
20010219,159,Stefano Tarallo,T261,242
20010219,160,Werner Eschauer,E141,236
20010219,161,Vincenzo Santopadre,S413,236
20010219,162,Orlin Stanoytchev,S519,235
20010219,163,Irakli Labadze,L439,235
20010219,164,Alberto Berasategui,B428,234
20010219,165,David Nalbandian,N301,231
20010219,166,Gaston Etlis,E138,229
20010219,167,Michael Russell,R368,228
20010219,168,Laurence Tieleman,T168,228
20010219,169,Albert Montanes,M824,225
20010219,170,Arvind Parmar,P398,224
20010219,171,Martin Lee,L333,223
20010219,172,Jose Acasuso,A389,222
20010219,173,Marc-Kevin Goellner,G252,220
20010219,174,Francisco Costa,C397,220
20010219,175,James Blake,B676,218
20010219,176,Hugo Armando,A311,218
20010219,177,Olivier Mutis,M640,218
20010219,178,Bjorn Phau,P436,213
20010219,179,Johan Settergren,S709,212
20010219,180,Julian Alonso,A272,208
20010219,181,Petr Kralert,K349,206
20010219,182,Taylor Dent,D362,205
20010219,183,Jean-Rene Lisnard,L386,203
20010219,184,Axel Pretzsch,P353,203
20010219,185,Cristiano Caratti,C270,202
20010219,186,Alejandro Hernandez,H346,201
20010219,187,Eric Taino,T209,200
20010219,188,Dennis van Scheppingen,S559,200
20010219,189,Yuri Schukin,S809,199
20010219,190,Jeff Salzenstein,S564,199
20010219,191,Clemens Trimmel,T231,199
20010219,192,Salvador Navarro,N259,198
20010219,193,Justin Bower,B645,197
20010219,194,Federico Browne,B516,195
20010219,195,Guillermo Canas,C433,194
20010219,196,Vincent Spadea,S544,194
20010219,197,Ivo Heuberger,H380,194
20010219,198,Tuomas Ketola,K297,193
20010219,199,Reginald Willems,W247,193
20010219,200,Vadim Kutsenko,K308,193
20010219,201,Dick Norman,N233,192
20010219,202,Marcos Ondruska,O098,191
20010219,203,Kevin Ullyett,U024,191
20010219,204,Filip Dewulf,D228,191
20010219,205,Solon Peppas,P350,188
20010219,206,Lorenzo Manta,M551,188
20010219,207,Federico Luzzi,L395,186
20010219,208,Todd Woodbridge,W136,184
20010219,209,Petr Luxa,L353,182
20010219,210,Feliciano Lopez,L397,180
20010219,211,Razvan Sabau,S535,180
20010219,212,Marcello Craca,C439,179
20010219,213,Barry Cowan,C387,175
20010219,214,Jan Frode Andersen,A276,175
20010219,215,Jan Kroslak,K296,174
20010219,216,Noam Behr,B440,171
20010219,217,Magnus Larsson,L206,170
20010219,218,Gouichi Motomura,M531,169
20010219,219,Dmitry Tursunov,T315,165
20010219,220,Mose Navarra,N230,165
20010219,221,Jimy Szymanski,S585,159
20010219,222,Sebastian Prieto,P324,158
20010219,223,Glenn Weiner,W217,158
20010219,224,Oleg Ogorodov,O127,158
20010219,225,Filippo Messori,M511,156
20010219,226,Fredrik Jonsson,J148,155
20010219,227,Leander Paes,P269,155
20010219,228,Ramon Delgado,D316,154
20010219,229,Zbynek Mlynarik,M711,153
20010219,230,Jean-Francois Bachelot,B562,153
20010219,231,Cristian Kordasz,K362,153
20010219,232,Thierry Guardiola,G231,152
20010219,233,Martin Verkerk,V232,152
20010219,234,Frantisek Cermak,C445,151
20010219,235,Stefano Galvani,G372,151
20010219,236,Denis Golovanov,G446,150
20010219,237,Michael Joyce,J100,148
20010219,238,Michael Kohlmann,K257,147
20010219,239,Lionel Roux,R280,147
20010219,240,Johan Van Herck,V167,147
20010219,241,Mauricio Hadad,H256,147
20010219,242,Ivaylo Traykov,T240,147
20010219,243,Renzo Furlan,F192,146
20010219,244,Vasilis Mazarakis,M854,146
20010219,245,Diego Hipperdinger,H391,144
20010219,246,Jamie Delgado,D289,143
20010219,247,Ladislav Svarc,S772,143
20010219,248,Andrei Cherkasov,C260,141
20010219,249,Adrian Garcia,G414,141
20010219,250,Lior Mor,M573,140
20010219,251,Kris Goossens,G285,140
20010219,252,Alex O'Brien,O099,139
20010219,253,Elia Grossi,G328,139
20010219,254,Patricio Arquez,A318,138
20010219,255,Daniel Melo,M611,138
20010219,256,Scott Draper,D270,136
20010219,257,Lior Dahan,D240,136
20010219,258,Matthew Breen,B585,135
20010219,259,Paul-Henri Mathieu,M850,135
20010219,260,Mariano Delfino,D347,134
20010219,261,Sergio Roitman,R388,134
20010219,262,Flavio Saretta,S876,133
20010219,263,Andy Ram,R399,132
20010219,264,Mardy Fish,F339,130
20010219,265,Igor Kunitsyn,K403,130
20010219,266,John van Lottum,V201,129
20010219,267,Mark Nielsen,N267,129
20010219,268,Damian Furmanski,F282,128
20010219,269,Robin Vik,V247,127
20010219,270,Gorka Fraile,F313,126
20010219,271,Cedric Kauffmann,K306,125
20010219,272,Mike Bryan,B589,125
20010219,273,Mariano Hood,H322,124
20010219,274,Ota Fukarek,F292,122
20010219,275,Jurgen Melzer,M762,121
20010219,276,Danai Udomchoke,U043,120
20010219,277,Alexander Shvec,S674,120
20010219,278,Oscar Burrieza-Lopez,B517,118
20010219,279,Marzio Martelli,M543,117
20010219,280,Alex Lopez Moron,L231,116
20010219,281,Jan Hernych,H442,116
20010219,282,Ruben Ramirez Hidalgo,R383,114
20010219,283,Rogier Wassen,W224,113
20010219,284,Eric Prodon,P487,112
20010219,285,Ivo Karlovic,K336,112
20010219,286,Dejan Petrovic,P387,111
20010219,287,Radek Stepanek,S694,111
20010219,288,Nenad Zimonjic,Z072,110
20010219,289,Alexander Waske,W300,110
20010219,290,Scott Barron,B457,110
20010219,291,Kristian Capalik,C522,109
20010219,292,Oscar Hernandez,H472,109
20010219,293,Artem Derepasko,D359,109
20010219,294,Dmitry Vlasov,V296,107
20010219,295,Emin Agaev,A310,107
20010219,296,Ignacio Hirigoyen,H365,107
20010219,297,Jan Weinzierl,W201,107
20010219,298,Oliver Marach,M760,105
20010219,299,Ivan Vajda,V226,104
20010219,300,Leonardo Azzaro,A303,104
20010219,301,Ricardo Mello,M708,103
20010219,302,Giorgio Galimberti,G334,103
20010219,303,Amro Ghoneim,G284,102
20010219,304,Jakub Herm-Zahlava,H437,102
20010219,305,Brandon Hawk,H417,101
20010219,306,Phillip King,K409,100
20010219,307,Alessio Di Mauro,D330,100
20010219,308,Jean-Baptiste Perlant,P389,100
20010219,309,Jarkko Nieminen,N289,99
20010219,310,Olivier Patience,P488,99
20010219,311,Robert Kendrick,K448,98
20010219,312,Melle Van Gemerden,V267,98
20010219,313,Marcus Sarstrand,S751,97
20010219,314,Simon Larose,L334,96
20010219,315,Nicolas Mahut,M873,96
20010219,316,David Wheaton,W123,96
20010219,317,Marc Lopez,L480,96
20010219,318,Ion Moldovan,M600,95
20010219,319,Takahiro Terachi,T277,94
20010219,320,Sebastien De Chaunac,D351,94
20010219,321,Ivan Beros,B692,92
20010219,322,David Caballero,C366,92
20010219,323,Nir Welgreen,W208,91
20010219,324,Miles MacLagan,M480,90
20010219,325,Wesley Moodie,M759,90
20010219,326,Johan Ortegren,O151,90
20010219,327,Tapio Nurminen,N256,90
20010219,328,Zack Fleishman,F337,90
20010219,329,Pavel Snobel,S799,90
20010219,330,James Sekulov,S626,89
20010219,331,Jean-Michel Pequery,P418,88
20010219,332,Aisam-Ul-Haq Qureshi,Q019,88
20010219,333,Gilles Elseneer,E169,87
20010219,334,Pablo Bianchi,B635,87
20010219,335,Yaoki Ishii,I062,87
20010219,336,Herbert Wiltschnig,W200,86
20010219,337,Kalle Flygt,F290,85
20010219,338,Edgardo Massa,M714,85
20010219,339,Josh Tuckfield,T289,84
20010219,340,Stefano Cobolli,C447,84
20010219,341,Yves Allegro,A293,83
20010219,342,Relja Fiser-Dulic,D344,83
20010219,343,Mounir El Aarej,E159,83
20010219,344,Mariano Sanchez,S703,82
20010219,345,Kim Tiilikainen,T207,81
20010219,346,Didac Perez,P524,80
20010219,347,Javier Perez-Vazquez,P417,80
20010219,348,Jared Palmer,P233,78
20010219,349,Thomas Dupre,D370,78
20010219,350,Paul Baccanello,B681,78
20010219,351,Marko Tkalec,T264,77
20010219,352,Dmitri Tomashevich,T212,77
20010219,353,Daniel Caracciolo,C508,76
20010219,354,Massimo Dell'Acqua,D361,76
20010219,355,Martin Spottl,S648,76
20010219,356,Lee Childs,C627,75
20010219,357,Eduardo Nicolas,N238,75
20010219,358,Helge Koll,K307,74
20010219,359,Oren Motevassel,M343,74
20010219,360,Frederic Niemeyer,N291,73
20010219,361,Mario Munoz-Bejarano,M694,73
20010219,362,Joseph Sirianni,S673,73
20010219,363,Jerome Haehnel,H435,73
20010219,364,Roberto Menendez,M704,72
20010219,365,Boris Borgula,B591,72
20010219,366,Jose De Armas,D353,72
20010219,367,Patricio Rudi,R393,72
20010219,368,Alex Kim,K379,71
20010219,369,Bernardo Mota,M406,71
20010219,370,Rodolphe Cadart,C463,70
20010219,371,Andy Fahlke,F312,70
20010219,372,Daniele Bracciali,B570,68
20010219,373,Mark Knowles,K171,68
20010219,374,Michael Jessup,J140,68
20010219,375,Diego Alvarez,A366,67
20010219,376,Karim Maamoun,M744,67
20010219,377,Julio Silva,S877,67
20010219,378,Alun Jones,J233,66
20010219,379,Radomir Vasek,V151,66
20010219,380,Arnaud Fontaine,F284,66
20010219,381,Wolfgang Schranz,S649,66
20010219,382,Marc Fornell-Mestres,F375,66
20010219,383,Jaroslav Levinsky,L391,66
20010219,384,Marco Chiudinelli,C582,65
20010219,385,David Miketa,M555,65
20010219,386,Gergely Kisgyorgy,K299,64
20010219,387,Lovro Zovko,Z104,64
20010219,388,Maxime Boye,B491,63
20010219,389,Lee Pearson,P388,63
20010219,390,Louis Vosloo,V223,63
20010219,391,Olivier Malcor,M601,62
20010219,392,Rodolfo Rake,R367,62
20010219,393,Konstantinos Economidis,E160,62
20010219,394,Xavier Pujo,P516,62
20010219,395,Juraj Hasko,H471,62
20010219,396,Jack Brasington,B660,61
20010219,397,Rik De Voest,D424,61
20010219,398,Fredrik Giers,G294,61
20010219,399,Hector Moretti,M468,61
20010219,400,Daniel Vacek,V141,60
20010219,401,Michael Hill,H349,60
20010219,402,David Ferrer,F401,60
20010219,403,Satoshi Iwabuchi,I054,60
20010219,404,Tomas Cakl,C585,59
20010219,405,Ben-Qiang Zhu,Z096,59
20010219,406,Martin Hromec,H362,59
20010219,407,Ivan Navarro,N309,59
20010219,408,Mashiska Washington,W214,59
20010219,409,Uros Vico,V256,58
20010219,410,Jeff Coetzee,C493,58
20010219,411,Melvyn Op der Heijde,O150,58
20010219,412,Matteo Colla,C477,57
20010219,413,Santiago Ventura,V251,57
20010219,414,Nicolas Todero,T269,57
20010219,415,Orest Tereshchuk,T333,56
20010219,416,Suwandi Suwandi,S537,56
20010219,417,Bernard Parun,P456,55
20010219,418,Juan-Pablo Guzman,G483,55
20010219,419,Levar Harper-Griffith,H507,55
20010219,420,Roberto Carretero,C383,54
20010219,421,Frank Pokorny,P560,54
20010219,422,Stefan Wauters,W306,54
20010219,423,Emanuel Couto,C336,53
20010219,424,Vitali Chvets,S908,53
20010219,425,Per Thornadtsson,T244,53
20010219,426,Slimane Saoudi,S773,53
20010219,427,Julien Benneteau,B747,53
20010219,428,Federico Dondo,D253,52
20010219,429,Juan Giner,G400,52
20010219,430,Ricardo Schlachter,S699,52
20010219,431,Leigh Holland,H316,52
20010219,432,Mark Hilton,H448,52
20010219,433,Karsten Braasch,B305,51
20010219,434,Radim Zitko,Z084,51
20010219,435,Nicklas Timfjord,T236,51
20010219,436,Alexander Peya,P467,51
20010219,437,Jaymon Crabb,G386,51
20010219,438,Marc Merry,M641,51
20010219,439,Jun Kato,K443,51
20010219,440,Juan Pablo Brzezicki,B764,51
20010219,441,Marcos Daniel,D339,50
20010219,442,Todd Perry,P485,49
20010219,443,Dirk Stegmann,S920,49
20010219,444,Luis Adrian Morejon,M506,49
20010219,445,Daniel Andersson,A278,49
20010219,446,Florent Serra,S963,49
20010219,447,Remus Farcas,F235,48
20010219,448,Christopher Kas,K406,48
20010219,449,Ville Liukko,L292,48
20010219,450,Tommi Lenho,L312,48
20010219,451,Pedro Canovas,C532,48
20010219,452,Donavan September,S408,48
20010219,453,Robert Lindstedt,L335,47
20010219,454,Mark Merklein,M471,47
20010219,455,Krystian Pfeiffer,P535,47
20010219,456,Benjamin Cassaigne,C603,47
20010219,457,Diego Veronelli,V239,47
20010219,458,Peter Luczak,L515,47
20010219,459,Charles-Edouard Maria,M620,47
20010219,460,Diego Ayala,A316,47
20010219,461,Igor Gaudi,G317,46
20010219,462,Victor Hanescu,H528,46
20010219,463,Branislav Sekac,S862,46
20010219,464,Leonardo Olguin,O117,46
20010219,465,Florian Allgauer,A308,46
20010219,466,Luke Smith,S765,45
20010219,467,Manuel Sala,S658,45
20010219,468,Michel Deville,D369,45
20010219,469,Rafael Serpa-Guinazu,S594,45
20010219,470,Gianluca Luddi,L373,45
20010219,471,Martin Vassallo Arguello,V258,45
20010219,472,Carlos Castellanos,C507,44
20010219,473,Philipp Hammer,H500,44
20010219,474,Thomas Schiessling,S600,43
20010219,475,Potito Starace,S843,43
20010219,476,Jonas Froberg,F360,43
20010219,477,Francisco Cabello,C457,43
20010219,478,Dimitri Mazur,M690,43
20010219,479,Timothy Aerts,A260,43
20010219,480,Rodrigo Cerdera,C483,43
20010219,481,Paul Kilderry,K244,42
20010219,482,Gregory Carraz,C400,42
20010219,483,Jeff Morrison,M805,42
20010219,484,Ashley Ford,F328,42
20010219,485,Christian Dillschneider,D331,41
20010219,486,Julien Couly,C547,41
20010219,487,Leslie Demiliani,D388,41
20010219,488,Simon Dickson,D383,41
20010219,489,Thierry Ascione,A356,41
20010219,490,Matias O'Neille,O166,41
20010219,491,Nicklas Kulti,K181,40
20010219,492,Henrik Andersson,A280,40
20010219,493,Michal Mertinak,M776,40
20010219,494,Jean-Claude Scherrer,S813,40
20010219,495,Yohny Romero,R361,39
20010219,496,Mehdi Tahiri,T200,39
20010219,497,Ivan Cinkus,C531,39
20010219,498,Seung-Kyu Park,P315,38
20010219,499,Lukasz Kubot,K540,38
20010219,500,Jay Gooding,G404,38
20010219,501,Jan Boruszewski,B607,38
20010219,502,Paul Hanley,H421,37
20010219,503,Eduardo Frick,F310,37
20010219,504,Simon Greul,G511,37
20010219,505,Tom Chicoine,C644,37
20010219,506,Alberto Banus-Sado,B551,37
20010219,507,Sergei Pozdnev,P513,37
20010219,508,Tomas Tenconi,T332,36
20010219,509,Denis Gremelmayr,G512,36
20010219,510,Carlos Cuadrado,C556,36
20010219,511,Kornel Bardoczky,B649,36
20010219,512,Miguel Miranda,M667,36
20010219,513,Jordan Kerr,K364,36
20010219,514,Gustavo Marcaccio,M812,36
20010219,515,Gabriel Trujillo-Soler,T296,36
20010219,516,Leos Friedl,F299,35
20010219,517,Miguel Pastura,P289,35
20010219,518,Joaquin Munoz-Hernandez,M478,35
20010219,519,Geoff Abrams,A323,35
20010219,519,Jeff Williams,W078,35
20010219,521,Lazaro Navarro-Batles,N264,35
20010219,522,Michael Berrer,B678,35
20010219,523,Ivan Miranda,M783,35
20010219,524,Dimitri Lorin,L399,35
20010219,525,Sebastian Fitz,F323,35
20010219,526,Gunther Darkey,D323,34
20010219,527,Andrea Stoppini,S842,34
20010219,528,Bjorn Rehnquist,R364,34
20010219,529,Dusan Vemic,V205,34
20010219,530,Vincent Allegre,A408,34
20010219,531,Vladimir Pavicevic,P371,33
20010219,532,Daniele Musa,M510,33
20010219,533,Franz Stauder,S713,33
20010219,534,Mario Ancic,A385,33
20010219,535,Kobi Ziv,Z080,33
20010219,536,Davide Scala,S465,33
20010219,537,Sebastian Swierk,S719,33
20010219,538,Oliver Freelove,F309,33
20010219,539,Riccardo Ciruolo,C419,33
20010219,540,Rafael de Mesa,D365,33
20010219,541,Jonathan Erlich,E152,32
20010219,542,Miloslav Grolmus,G407,32
20010219,543,Jonathan Stark,S403,32
20010219,544,Guillaume Marx,M467,32
20010219,545,Marc Canovas,C536,32
20010219,546,Martin Bartonek,B637,32
20010219,547,Tomas Jecminek,J181,32
20010219,548,Gabriel Trifu,T199,32
20010219,549,Hermes Gamonal,G375,32
20010219,550,Harsh Mankad,M699,31
20010219,551,Agustin Garizzio,G216,31
20010219,552,Mohamed-Sekou Drame,D464,31
20010219,553,Michael Lammer,L523,31
20010219,554,Alex Witt,W242,31
20010219,555,Chemseddine Belal,B670,31
20010219,556,Dinu Pescariu,P254,31
20010219,557,Tobias Clemens,C611,31
20010219,558,Ruben Fernandez,F291,31
20010219,559,Jerome Hanquez,H335,31
20010219,560,Rodrigo Ribeiro,R387,30
20010219,561,Wade McGuire,M564,30
20010219,562,Tasuku Iwami,I063,30
20010219,563,Peter Clarke,C526,30
20010219,564,Olivier Ramos,R455,30
20010219,565,Julien Varlet,V206,29
20010219,566,Thomas Blake,B619,29
20010219,567,Angel Jose Martin,M710,29
20010219,568,Timo Fleischfresser,F403,29
20010219,569,MarQuiestro Foster,F302,29
20010219,570,Victor Bruthans,B664,29
20010219,571,Luben Pampoulov,P468,29
20010219,572,Joan Jimenez-Guerra,J159,29
20010219,573,Seung-Hoon Lee,L404,28
20010219,574,Nahuel Fracassi,F348,28
20010219,575,Michihisa Onoda,O145,28
20010219,576,Eduardo Bergmann,B655,28
20010219,577,Marwan Ziwar,Z111,28
20010219,578,Marcio Carlsson,C369,28
20010219,579,Kentaro Masuda,M461,27
20010219,580,Todd Larkham,L257,27
20010219,581,Noam Okun,O133,27
20010219,582,John Doran,D395,27
20010219,583,Scott Humphries,H344,27
20010219,584,Bruno Echagaray,E212,27
20010219,585,Doug Bohaboy,B841,27
20010219,586,Jose Ezequiel Lido,L453,27
20010219,587,Hisham Hemeda,H482,27
20010219,588,Norbert Mazany,M731,27
20010219,589,Francisco Fogues,F303,26
20010219,590,Brian Patterson,P533,26
20010219,591,Igor Brukner,B691,26
20010219,592,Srinath Prahlad,P359,26
20010219,593,Justin Layne,L429,26
20010219,594,Zeljko Krajan,K313,26
20010219,595,Philipp Mullner,M728,26
20010219,596,Aleksander Slovic,SA68,25
20010219,597,Frederik Fetterlein,F206,25
20010219,598,Stefano Pescosolido,P235,25
20010219,599,David McNamara,M796,25
20010219,600,Karol Beck,B804,25
20010219,601,Ivo Klec,K512,25
20010219,602,Jean-Christophe Faurel,F344,25
20010219,603,Luke Milligan,M607,25
20010219,604,Bojan Vujic,V184,24
20010219,605,Kirill Ivanov-Smolensky,I069,24
20010219,606,Cesar Ferrer-Victoria,F351,24
20010219,607,Markus Polessnig,P411,24
20010219,608,Artemon Apostu-Efremov,A392,24
20010219,609,Francesco Aldi,A340,24
20010219,610,Andreas Fasching,F345,24
20010219,611,Robert Samuelsson,S854,24
20010219,612,Julien Cuaz,C482,24
20010219,613,Jan Hajek,H571,23
20010219,614,Oscar Ortiz,O102,23
20010219,615,Joachim Johansson,J194,23
20010219,616,Petr Dezort,D343,23
20010219,617,Igor Kornienko,K284,23
20010219,618,Arne Kreitz,K471,23
20010219,619,Bartlomiej Dabrowski,D239,23
20010219,620,Tetsuya Chaen,C371,23
20010219,621,Jacob Adaktusson,A305,23
20010219,622,Wesley Whitehouse,W272,22
20010219,623,Oh-Hee Kwon,K418,22
20010219,624,Gianluca Bazzica,B590,22
20010219,625,Alexey Kedryuk,K407,22
20010219,626,Jonathan Beardsley,B658,22
20010219,627,James Nelson,N336,22
20010219,628,Kamil Patel,P433,22
20010219,629,Carlos Rexach-Itoiz,R500,22
20010219,630,Alan Mackin,M820,22
20010219,631,Peter Tramacchi,T156,21
20010219,632,Mathias Hellstrom,H382,21
20010219,633,Ingo Neumuller,N277,21
20010219,634,Milen Velev,V136,21
20010219,635,Mike Scheidweiler,S887,21
20010219,636,Guillermo Platel,P416,21
20010219,637,Bjorn Jacob,J117,21
20010219,638,Ignacio Gonzalez King,G428,21
20010219,639,Martin Stringari,S427,21
20010219,640,Pablo Gonzalez,G478,21
20010219,641,Tero Vilen,V230,21
20010219,642,Fabio Maggi,M548,21
20010219,643,Glenn Knox,K422,21
20010219,644,Jim Courier,C243,20
20010219,645,Oscar Martinez,M513,20
20010219,646,Adam Peterson,P319,20
20010219,647,Markus Menzler,M674,20
20010219,648,Jim Thomas,T213,20
20010219,649,Mustafa Azkara,A237,20
20010219,650,Tomasz Boniecki,B582,20
20010219,651,Sergei Krotiouk,K384,20
20010219,652,Antonio Alcaraz,A357,20
20010219,653,Sebastian Jaeger,J182,20
20010219,654,Fred Hemmes,H210,20
20010219,655,Sebastian Decoud,D479,20
20010219,656,Fazaluddin Syed,F329,20
20010219,657,Owen Casey,C289,19
20010219,657,Hee-Seok Chung,C570,19
20010219,659,Miguel Tobon,T133,19
20010219,660,Giuseppe Montenet,M650,19
20010219,661,Hendri Susilo Pramono,P528,19
20010219,662,Jason Cook,C543,19
20010219,663,Javier Garcia-Sintes,G401,19
20010219,664,Martin Stepanek,S754,19
20010219,665,Miguel Angel Lopez Jaen,L513,19
20010219,666,Sebastian Uriarte,U051,19
20010219,667,Mark Woodforde,W035,18
20010219,668,Ladislav Simon,S722,18
20010219,669,Erik Csarnakovics,C515,18
20010219,670,Tripp Phillips,P452,18
20010219,671,Dominik Meffert,M836,18
20010219,672,Ivan Rodrigo,R407,18
20010219,673,James Greenhalgh,G287,18
20010219,673,Roko Karanusic,K371,18
20010219,675,Julio Peralta,P519,18
20010219,676,Ronaldo Carvalho,C616,18
20010219,677,Cory Guy,G498,18
20010219,678,Eduardo Medica,M588,18
20010219,679,Felipe Parada,P518,18
20010219,680,Steven Randjelovic,R350,18
20010219,681,James Davidson,D243,18
20010219,682,Andrej Kracman,K408,18
20010219,683,Diego Hartfield,H502,18
20010219,684,Daniel Lencina-Ribes,L384,18
20010219,685,Bernd Karbacher,K190,17
20010219,686,KJ Hippensteel,H469,17
20010219,687,Nick Gould,G267,17
20010219,687,Regis Lavergne,L314,17
20010219,689,Pavel Riha,R359,17
20010219,690,Nicolas Devilder,D469,17
20010219,691,Jose Maria Vicente,V198,17
20010219,692,Jaroslav Pospisil,P605,17
20010219,693,Nuno Marques,M197,17
20010219,694,Michael Sell,S601,17
20010219,695,Francois Vatin,V285,17
20010219,696,Eyal Ran,R243,17
20010219,697,Joao Cunha-Silva,C113,17
20010219,698,Jurek Stasiak,S637,17
20010219,699,Charles Auffray,A270,17
20010219,700,Ferran Ventura-Martell,V299,17
20010219,701,Jakub Hasek,H493,17
20010219,702,Vladimir Platenik,P364,17
20010219,703,Nick McDonald,M868,17
20010219,704,Andres Schneiter,H379,17
20010219,705,Andrei Chesnokov,C031,16
20010219,705,Sandeep Kirtane,K281,16
20010219,707,Jeroen Masson,M867,16
20010219,707,Rolandas Murashka,M579,16
20010219,709,Roberto Alvarez,A207,16
20010219,709,Florian Jeschonek,J175,16
20010219,709,Roman Smotlak,S745,16
20010219,712,Brett Hansen-Dent,H320,16
20010219,713,Hayden Gibson,G425,16
20010219,714,Esat Tanik,T321,16
20010219,715,Radovan Svetlik,S605,16
20010219,716,Andrea Capodimonte,C492,16
20010219,717,Marcelo Barboza,B643,16
20010219,718,Ryan Wolters,W255,16
20010219,719,Raimonds Sproga,S885,16
20010219,720,Steven Bourke,B641,16
20010219,721,Christian Grunes,G474,16
20010219,722,Ignacio Truyol,T206,16
20010219,723,Taso Vasiliadis,V164,16
20010219,724,Marc Marco-Ripoll,M751,16
20010219,725,Nikos Rovas,R365,16
20010219,726,Miguel Gallardo-Valles,G510,16
20010219,727,Jeremy Delinbeuf,D345,15
20010219,727,Grant Doyle,D227,15
20010219,729,Daniel Dios,D453,15
20010219,730,Hee-Sung Chung,C485,15
20010219,731,Rene Nicklisch,N251,15
20010219,732,Matthis Kempe-Bergman,K510,15
20010219,733,Marcello Amador,A361,15
20010219,734,Todor Enev,E168,15
20010219,735,Eyal Erlich,E135,15
20010219,736,Efe Ustundag,G330,15
20010219,737,Laszlo Fono,F338,15
20010219,738,Denis Yakimenko,Y044,14
20010219,739,Sergei Yaroshenko,Y047,14
20010219,740,Gwenael Gueit,G402,14
20010219,741,Coenie Van Wyk,V231,14
20010219,742,Jon Hedman,H373,14
20010219,742,Jan Hermansson,H371,14
20010219,744,Stefano Mocci,M765,14
20010219,745,Abdul Hamid Makhkamov,M745,14
20010219,746,Fabrice Betencourt,B688,14
20010219,747,Mahesh Bhupathi,B471,13
20010219,748,David Caldwell,C407,13
20010219,749,Johan Du Randt,D422,13
20010219,750,Andrew Anderson,A438,13
20010219,751,Julien Maes,M808,13
20010219,752,Sandor Noszaly,N112,13
20010219,753,Hans Grobecker,G444,13
20010219,754,Jalal Chafai,C592,13
20010219,755,Yu Zhang,Y039,13
20010219,756,Maximilian Abel,A391,13
20010219,757,Lukas Dlouhy,D487,13
20010219,758,Yasufumi Yamamoto,Y011,13
20010219,759,Hideki Kaneko,K266,12
20010219,759,Jonathan Marray,M983,12
20010219,761,Daniel Norberg,N327,12
20010219,761,Jan Riha,R358,12
20010219,763,Filip Aniola,A319,12
20010219,764,Janne Ojala,O148,12
20010219,765,Marcelo Filippini,F165,12
20010219,766,Michael Quintero,Q017,12
20010219,767,Jean Marcel Bourgaul Du Coudray,D423,12
20010219,768,Philip Gubenco,G464,12
20010219,769,Pedro Rico,R457,12
20010219,770,Alessandro Da Col,D384,12
20010219,771,Tim Crichton,C579,12
20010219,771,Gavin Sontag,S903,12
20010219,773,Cary Franklin,F320,12
20010219,774,Johan Kareld,K455,12
20010219,774,Alexander Yarmola,Y062,12
20010219,776,Giancarlo Petrazzuolo,P529,12
20010219,777,Manuel Jorquera,J158,12
