date,rank,name,id,points
20110425,176,Tim Smyczek,SF62,328
20110425,177,Peter Luczak,L515,323
20110425,178,Jose Acasuso,A389,321
20110425,179,Robert Farah,F525,321
20110425,180,Andrej Martin,MF35,320
20110425,181,Augustin Gensse,G695,314
20110425,182,Facundo Bagnis,BF23,312
20110425,183,Stephane Robert,R612,304
20110425,184,Roberto Bautista Agut,BD06,304
20110425,185,Robby Ginepri,G569,301
20110425,186,Matthew Ebden,E690,300
20110425,187,Maxime Teixeira,T999,300
20110425,188,Carsten Ball,BD59,296
20110425,189,Andres Molteni,ME56,296
20110425,190,Matteo Viola,V490,292
20110425,191,Jurgen Zopp,Z254,287
20110425,192,Juan Sebastian Cabal,C834,286
20110425,193,Frank Dancevic,D499,280
20110425,194,Guillermo Olaso,O327,280
20110425,195,Ilija Bozoljac,BA57,278
20110425,196,Federico Delbonis,D874,276
20110425,197,Carlos Salamanca,SB28,270
20110425,198,Evgeny Donskoy,D864,269
20110425,199,Nikola Ciric,C706,269
20110425,200,Victor Crivoi,C856,268
20110425,201,Bastian Knittel,K624,264
20110425,202,Fritz Wolmarans,W421,263
20110425,203,Julio Silva,S877,257
20110425,204,Cedrik-Marcel Stebe,SK94,256
20110425,205,Andrey Kuznetsov,KB54,256
20110425,206,Sebastian Rieschick,R758,253
20110425,207,Alex Kuznetsov,K737,251
20110425,208,Peter Polansky,PB22,249
20110425,209,Olivier Patience,P488,248
20110425,210,Dusan Lojda,L801,245
20110425,211,Dominik Meffert,M836,243
20110425,212,Yuichi Sugita,SE73,243
20110425,213,Frederik Nielsen,N390,242
20110425,214,Jan Hernych,H442,237
20110425,215,Josselin Ouanna,O264,236
20110425,216,Marius Copil,CA99,236
20110425,217,James Ward,W503,235
20110425,218,Sebastian Decoud,D479,234
20110425,219,Antonio Veic,V564,233
20110425,220,David Goffin,GB88,230
20110425,221,Attila Balazs,BD80,227
20110425,222,Jesse Witten,W387,225
20110425,223,Jorge Aguilar,A457,225
20110425,224,Guillermo Alcaide,A656,223
20110425,225,Victor Estrella Burgos,E224,222
20110425,226,Ricardo Hocevar,H693,222
20110425,227,Marco Crugnola,C968,221
20110425,228,Thiago Alves,A410,220
20110425,229,Kenny De Schepper,D750,220
20110425,230,Ivan Navarro,N309,218
20110425,231,Laurent Rochette,R822,216
20110425,232,Simon Stadler,S944,215
20110425,233,Gregoire Burquier,BC36,213
20110425,234,Ivo Klec,K512,213
20110425,235,Marek Semjan,SH08,210
20110425,236,Chris Guccione,G621,209
20110425,237,Filip Krajinovic,KB05,206
20110425,238,Alexander Flock,F432,205
20110425,239,Evgeny Korolev,K760,204
20110425,240,James Lemke,L900,204
20110425,241,Rajeev Ram,R548,203
20110425,242,Fernando Romboli,R960,202
20110425,243,Reda El Amrani,E655,201
20110425,244,Javier Marti,MI08,200
20110425,245,Brydan Klein,K964,199
20110425,246,Philip Bester,BC68,198
20110425,247,Sergei Bubka,BC11,197
20110425,248,Danai Udomchoke,U043,197
20110425,249,Aljaz Bedene,BH09,196
20110425,250,John Millman,MH30,195
20110425,251,Guillaume Rufin,RA17,194
20110425,252,Charles-Antoine Brezac,BF45,194
20110425,253,Pavol Cervenak,CA22,194
20110425,254,Joao Sousa,SH90,192
20110425,255,Stefano Galvani,G372,190
20110425,256,Kristijan Mesaros,MF90,189
20110425,257,Stefan Koubek,K310,188
20110425,258,Alexander Lobkov,LA45,188
20110425,259,Dieter Kindlmann,K436,185
20110425,260,Lester Cook,C768,185
20110425,261,Amir Weintraub,W471,185
20110425,262,Jonathan Eysseric,E678,185
20110425,263,Romain Jouan,J338,182
20110425,264,Pedro Clar-Rossello,C853,181
20110425,265,Adrian Menendez-Maceiras,MB53,180
20110425,266,Artem Smirnov,SH77,180
20110425,267,Pablo Galdon,G817,180
20110425,268,Nikola Mektic,MF09,178
20110425,269,Gianluca Naso,N437,177
20110425,270,Gastao Elias,E698,176
20110425,271,Evgeny Kirillov,K777,176
20110425,272,Valery Rudnev,R790,176
20110425,273,Alberto Brizzi,BA08,176
20110425,274,Caio Zampieri,Z198,175
20110425,275,Riccardo Ghedin,G822,174
20110425,276,Nicholas Monroe,MB49,173
20110425,277,Clement Reix,R852,172
20110425,278,Greg Jones,J361,171
20110425,279,Dusan Lajovic,L987,170
20110425,280,Daniel Evans,E687,170
20110425,281,Daniele Giorgini,G528,170
20110425,282,Daniel Cox,CB14,169
20110425,283,Adam Kellner,K803,168
20110425,284,Florian Reynet,R895,166
20110425,285,Jonathan Dasnieres de Veigy,D729,166
20110425,286,Jan-Lennard Struff,SL28,165
20110425,287,Amer Delic,D438,163
20110425,288,Malek Jaziri,J267,163
20110425,289,Vasek Pospisil,PD07,163
20110425,290,Farrukh Dustov,D551,162
20110425,291,Laurent Recouderc,R628,162
20110425,292,Ludovic Walter,W394,162
20110425,293,Sergio Gutierrez-Ferrol,G935,162
20110425,294,Ryler DeHeart,D617,161
20110425,295,Leonardo Tavares,T771,161
20110425,296,Timo Nieminen,N313,161
20110425,297,Yannick Mertens,MG08,161
20110425,298,Kristof Vliegen,V309,160
20110425,299,Jesse Levine,L799,159
20110425,300,Jan Mertl,MA38,159
20110425,301,Ivan Sergeyev,SE69,159
20110425,302,Ilya Belyaev,BF25,158
20110425,303,Mikhail Vasiliev,V439,157
20110425,304,Kevin Kim,K358,157
20110425,305,Denis Matsukevich,MC18,156
20110425,306,Greg Ouellette,O269,156
20110425,307,Matwe Middelkoop,MB88,156
20110425,308,Raven Klaasen,K609,155
20110425,309,Marcel Zimmermann,Z161,154
20110425,310,Pablo Santos,SB15,154
20110425,311,Alexander Peya,P467,153
20110425,312,Pablo Carreno Busta,CD85,153
20110425,313,Andrea Arnaboldi,A622,152
20110425,314,Michael Venus,V576,150
20110425,315,Rafael Camilo,CB87,148
20110425,316,Michael Ryderstedt,R632,148
20110425,317,Eladio Ribeiro Neto,R844,147
20110425,318,Karan Rastogi,R704,145
20110425,319,Andre Begemann,BA79,145
20110425,320,Sam Groth,G940,145
20110425,321,Boris Pashanski,P642,144
20110425,322,Harri Heliovaara,H808,144
20110425,323,Michael Yani,Y070,143
20110425,324,Christian Lindell,LA94,143
20110425,325,Tsung-Hua Yang,T982,143
20110425,326,Gerard Granollers,G922,143
20110425,327,Santiago Ventura,V251,142
20110425,328,Mao-Xin Gong,G876,142
20110425,329,Daniel Dutra da Silva,SG56,142
20110425,330,Arnau Brugues-Davi,BA77,141
20110425,331,Yong-Kyu Lim,L918,141
20110425,332,Henri Kontinen,KA80,141
20110425,333,Alejandro Gonzalez,G892,141
20110425,334,Guillermo Rivera-Aranguiz,R814,138
20110425,335,Roman Borvanov,BD00,136
20110425,336,Facundo Arguello,A941,135
20110425,337,Dayne Kelly,KA22,135
20110425,338,Radu Albot,A829,135
20110425,339,Oscar Hernandez,H472,134
20110425,340,Vishnu Vardhan,V505,134
20110425,341,Michael Lammer,L523,134
20110425,342,Mikhail Elgin,E180,133
20110425,343,Dennis Bloemke,BF89,133
20110425,344,Andre Ghem,G602,132
20110425,345,Mathieu Rodrigues,R851,131
20110425,346,Thomas Fabbiano,F586,130
20110425,347,Ramon Delgado,D316,129
20110425,348,Leonardo Kirche,K650,129
20110425,349,Rodrigo Guidolin,G775,126
20110425,350,Gaston Gaudio,G374,124
20110425,351,Alexandre Sidorenko,SD78,124
20110425,352,Martin Vassallo Arguello,V258,123
20110425,353,Marco Trungelliti,TA29,123
20110425,354,Miloslav Mecir,MF36,123
20110425,355,Joshua Milton,MH15,122
20110425,356,Young-Jun Kim,K417,121
20110425,357,Hiroki Kondo,K457,121
20110425,358,Yan Bai,BE69,119
20110425,359,Marcelo Demoliner,D833,119
20110425,360,Ze Zhang,Z272,119
20110425,361,Nicolas Devilder,D469,118
20110425,362,Alex Bogdanovic,B929,118
20110425,363,Alexander Sadecky,SG88,118
20110425,364,Juan-Pablo Amado,A674,118
20110425,365,Andrey Kumantsov,K861,118
20110425,366,Marcin Gawron,G978,117
20110425,367,Adam El Mihdawy,E720,116
20110425,368,Nick Lindahl,L836,115
20110425,369,Matteo Trevisan,T948,114
20110425,370,Richard Bloomfield,B977,113
20110425,371,Sergey Betov,BD82,113
20110425,372,Walter Trusendi,T868,113
20110425,373,Claudio Grassi,G813,113
20110425,374,Diego Schwartzman,SM37,113
20110425,375,Guillermo Hormazabal,H563,111
20110425,376,Roko Karanusic,K371,111
20110425,377,Karlis Lejnieks,L698,111
20110425,378,Santiago Gonzalez,G551,109
20110425,379,Aldin Setkic,SF41,109
20110425,380,Julio Cesar Campozano,C775,109
20110425,381,Erik Chvojka,C918,108
20110425,382,Daniel Yoo,Y114,108
20110425,383,Andis Juska,J259,108
20110425,384,Wayne Odesnik,O234,107
20110425,385,Gabriel Trujillo-Soler,T296,107
20110425,386,Hiroki Moriya,MI01,107
20110425,387,Stefano Travaglia,TA12,107
20110425,388,Tiago Fernandes,F706,106
20110425,389,Mirza Basic,BE67,106
20110425,390,Christophe Rochus,R336,105
20110425,391,Nicolas Renavand,R588,105
20110425,392,Jamie Baker,BA53,105
20110425,393,Andre Miele,MD50,104
20110425,394,Artem Sitak,SD23,104
20110425,395,Brendan Evans,E254,103
20110425,396,Alberto Martin,M590,103
20110425,397,Cristobal Saavedra-Corvalan,SJ25,103
20110425,398,Andrea Stoppini,S842,102
20110425,399,Mikhail Ledovskikh,L702,102
20110425,400,Luca Vanni,V495,102
20110425,401,Nicolas Massu,M655,101
20110425,402,Yuki Bhambri,BF55,100
20110425,403,Adrian Cruciat,C666,99
20110425,404,Martin Alund,A539,99
20110425,405,Guillermo Duran,D787,99
20110425,406,Juan-Pablo Villar,V329,98
20110425,407,Daniel Koellerer,K551,97
20110425,408,Peter Gojowczyk,G967,97
20110425,409,Gero Kretschmer,K719,97
20110425,410,Johannes Ager,A404,96
20110425,411,Ervin Eleskovic,E639,96
20110425,412,Toshihide Matsui,M815,96
20110425,413,Denys Molchanov,MF71,96
20110425,414,Di Wu,W571,95
20110425,415,Niels Desein,D752,95
20110425,416,Woong-Sun Jun,J263,94
20110425,417,Fabrice Martin,ME04,94
20110425,418,Ti Chen,C813,94
20110425,419,Juan-Martin Aranguren,A502,93
20110425,420,Matteo Marrai,ME17,93
20110425,421,Alessandro Giannessi,G983,93
20110425,422,Laurynas Grigelis,GA71,93
20110425,423,Rudy Coco,CB36,93
20110425,424,Adrien Bossel,BF27,92
20110425,425,Inigo Cervantes,CA33,91
20110425,426,Benjamin Mitchell,MK40,91
20110425,427,Nikolaus Moser,MG55,91
20110425,428,Juho Paukku,PA15,90
20110425,429,Blaz Rola,RA51,89
20110425,430,Axel Michon,MI11,89
20110425,431,Ivan Endara,E701,87
20110425,432,Marcel Felder,F392,86
20110425,433,Colin Ebelthite,E629,84
20110425,434,Josh Goodall,G744,84
20110425,435,Gerald Melzer,MI43,83
20110425,436,Andrea Falgheri,F522,83
20110425,437,Andrei Mlendea,MB26,83
20110425,438,Peter Torebko,T911,83
20110425,439,Miguel Angel Lopez Jaen,L513,83
20110425,440,Luka Gregorc,G527,81
20110425,441,Morgan Phillips,P728,80
20110425,442,Janez Semrajc,SI56,79
20110425,443,Eduardo Struvay,SI36,79
20110425,444,Daniel Garza,G714,79
20110425,445,Pierre-Hugues Herbert,H996,79
20110425,446,Miljan Zekic,Z246,78
20110425,447,Denis Kudla,KB09,78
20110425,448,Steven Diez,D916,78
20110425,449,Filip Prpic,P567,77
20110425,450,Pablo Martin-Adalia,M021,77
20110425,451,Julien Dubail,D808,77
20110425,452,Marc Fornell-Mestres,F375,77
20110425,453,Chris Eaton,E673,76
20110425,454,Jordan Cox,CD61,76
20110425,455,Andrew Anderson,A438,74
20110425,456,Rameez Junaid,J230,74
20110425,457,Michal Schmid,SJ52,74
20110425,458,Joseph Sirianni,S673,73
20110425,459,Matt Reid,R977,73
20110425,460,Thales Turini,T961,73
20110425,461,Aliaksandr Bury,BD83,72
20110425,462,Jose Checa-Calvo,C866,72
20110425,463,Francesco Aldi,A340,71
20110425,464,Robbye Poole,PB31,71
20110425,465,Philipp Oswald,O305,71
20110425,466,Michael Linzer,L941,71
20110425,467,Catalin-Ionut Gard,G493,71
20110425,468,Christopher Diaz-Figueroa,D868,70
20110425,469,Murad Inoyatov,I151,69
20110425,470,Diego Alvarez,A366,69
20110425,471,Phillip Simmonds,SD01,69
20110425,472,David Rice,R923,69
20110425,473,David Estruch,E243,69
20110425,474,Alexander Ward,W579,69
20110425,475,Alexandre Folie,F743,69
20110425,476,Kamil Capkovic,C786,68
20110425,477,Michael Look,L837,68
20110425,478,Daniel King-Turner,K688,67
20110425,479,Alexander Rumyantsev,RB17,67
20110425,480,Patricio Heras,H924,67
20110425,481,Daniel Smethurst,SI57,67
20110425,482,Mauricio Echazu,E702,67
20110425,483,Jose Pereira,PC09,67
20110425,484,Cesar Ramirez,R835,66
20110425,485,Goran Tosic,T310,66
20110425,486,Louk Sorensen,SD69,65
20110425,487,Pierre-Ludovic Duclos,D686,65
20110425,488,Pedro Sousa,S483,65
20110425,489,Agustin Velotti,V620,65
20110425,490,Razvan Sabau,S535,65
20110425,491,Antony Dupuis,D272,65
20110425,492,Francesco Piccari,P471,64
20110425,493,Cristhian Ignacio Benedetti,BE40,64
20110425,494,Dimitar Kutrovsky,K918,63
20110425,495,Federico Torresi,T362,63
20110425,496,Grzegorz Panfil,PB13,63
20110425,497,Pavel Snobel,S799,62
20110425,498,Harel Levy,L336,62
20110425,499,Maxime Authom,A789,62
20110425,500,Rubin Statham,SF89,62
20110425,501,David Souto,SK06,62
20110425,502,Holger Fischer,F377,61
20110425,503,Marc Sieber,SH37,61
20110425,504,Zhe Li,L733,60
20110425,505,Noam Okun,O133,59
20110425,506,Stefano Ianni,I097,59
20110425,507,Deniss Pavlovs,P693,59
20110425,508,Rohan Bopanna,B757,58
20110425,509,Victor-Mugurel Anagnastopol,A633,58
20110425,510,Benjamin Balleret,B946,58
20110425,511,David Savic,SE15,58
20110425,512,Kittipong Wachiramanowong,W481,57
20110425,513,Mohamed Safwat,SK47,56
20110425,514,Olivier Sajous,SF48,56
20110425,515,Ivan Bjelica,BB20,56
20110425,516,Fernando Gonzalez,G415,55
20110425,517,Victor Romero,R373,55
20110425,518,Mark Verryth,V642,55
20110425,519,Hans Podlipnik-Castillo,PB37,55
20110425,520,Robin Vik,V247,54
20110425,521,Max Raditschnigg,R601,54
20110425,522,Carl Bergman,BE77,54
20110425,523,Albano Olivetti,O411,54
20110425,524,Alexander Slabinsky,SE83,54
20110425,525,Roman Jebavy,J321,54
20110425,526,Ivan Nedelko,N561,54
20110425,527,Guido Pella,PC11,53
20110425,528,Jaan-Frederik Brunken,BG52,53
20110425,529,Nicolas Reissig,R934,53
20110425,530,Baptiste Dupuy,D463,53
20110425,531,Juan Lizariturry,L996,53
20110425,532,Adrian Garcia,G414,52
20110425,533,Erling Tveit,T867,52
20110425,534,Norbert Gombos,GB93,52
20110425,535,Agustin Boje-Ordonez,BD42,52
20110425,536,Joaquin-Jesus Monteferrario,MF93,52
20110425,537,Michael Shabaz,SF11,51
20110425,538,Rohan Gajjar,G716,51
20110425,539,Bruno Rodriguez,R709,50
20110425,540,Takao Suzuki,S550,50
20110425,541,Jason Kubler,KB95,50
20110425,542,Denis Zivkovic,Z178,50
20110425,543,Joachim Johansson,J194,49
20110425,544,Ivan Miranda,M783,49
20110425,545,Miguel Gallardo-Valles,G510,49
20110425,546,Ante Pavic,PC78,49
20110425,547,Gianni Mina,MJ89,49
20110425,548,Tiago Lopes,L812,48
20110425,549,Aleksandr Nedovyesov,N503,47
20110425,550,Roberto Carballes Baena,CF59,47
20110425,551,Petru-Alexandru Luncanu,L872,47
20110425,552,Manuel Sanchez,SI82,47
20110425,553,Stefan Seifert,SG13,46
20110425,554,Ranjeet Virali-Murugesan,V502,46
20110425,555,Borut Puc,PD24,46
20110425,556,Tak Khunn Wang,W597,46
20110425,557,Tihomir Grozdanov,G925,45
20110425,558,Carlos Gomez-Herrera,G985,45
20110425,559,Michal Konecny,K906,45
20110425,560,Filippo Leonardi,L899,45
20110425,561,Nicolas Pastor,PD44,44
20110425,562,Roman Vogeli,K718,44
20110425,563,Jan Minar,M800,43
20110425,564,Carlos Boluda-Purkiss,BG72,43
20110425,565,Andoni Vivanco-Guzman,V571,43
20110425,566,Patrik Brydolf,BG48,43
20110425,567,Guido Andreozzi,A887,42
20110425,568,Guilherme Clezar,CC32,42
20110425,569,Alexandros Jakupovic,J206,42
20110425,570,Carlos Poch-Gradin,P646,42
20110425,571,Gleb Sakharov,SJ22,41
20110425,572,Tasuku Iwami,I063,40
20110425,573,Alejandro Fabbri,F434,40
20110425,574,Thomas Cazes-Carrere,C885,40
20110425,575,Ruan Roelofse,RA24,40
20110425,576,Nikola Cacic,CC54,40
20110425,577,Marco Viola,V417,40
20110425,578,Marcelo Palacios-Siegenthale,PC70,40
20110425,579,Lamine Ouahab,O207,39
20110425,580,Lionel Noviski,N348,39
20110425,581,Alexander Satschko,SB34,39
20110425,582,Oscar Sabate-Bretos,SF93,39
20110425,583,Jack Sock,SM25,38
20110425,584,Sherif Sabry,SG01,38
20110425,585,Yann Marti,MG54,38
20110425,586,Renzo Olivo,O376,38
20110425,587,Stanislav Vovk,V627,38
20110425,588,Marco Simoni,SD87,38
20110425,589,Jiri Skoloudik,SH11,38
20110425,590,Jonathan Gonzalia,G743,37
20110425,591,Theodoros Angelinos,A584,37
20110425,592,Vladimir Obradovic,O168,37
20110425,593,Joel Lindner,L951,37
20110425,594,Arata Onozawa,O324,37
20110425,595,Simon Cauvard,CB97,37
20110425,596,Antonio Pastorino,P603,36
20110425,597,David Marrero,M984,36
20110425,598,Yannik Reuter,RA82,36
20110425,599,Fabricio Neis,N532,36
20110425,600,Dawid Olejniczak,O253,35
20110425,601,Christopher Rungkat,R862,35
20110425,602,Adam Feeney,F491,35
20110425,603,Colin O'Brien,O210,35
20110425,604,Agustin Picco,PC81,35
20110425,605,Blake Strode,SI78,35
20110425,606,Marcus Willis,W521,35
20110425,607,Sergei Krotiouk,K384,35
20110425,608,Danilo Ferraz,F656,35
20110425,609,Blazej Koniusz,K945,34
20110425,610,Boy Westerhof,W483,34
20110425,611,Vijay Sundar Prashanth,PA97,34
20110425,612,Daniel Lustig,L615,33
20110425,613,Alexandre Renard,R644,33
20110425,614,Haluk Akkoyun,A402,33
20110425,615,Kyu Tae Im,I145,32
20110425,616,Jimmy Wang,W373,32
20110425,617,Chris Klingemann,K858,32
20110425,618,Dane Propoggia,PC29,32
20110425,619,Andrea Collarini,CC66,32
20110425,620,Daniel-Alejandro Lopez Cassaccia,L922,32
20110425,621,Gleb Alekseenko,A704,32
20110425,622,Juan-Manuel Valverde,V392,32
20110425,623,Sean Thornley,T965,32
20110425,624,Mislav Hizak,H723,31
20110425,625,Riccardo Sinicropi,SJ61,31
20110425,626,Erik Crepaldi,CA62,31
20110425,627,Steve Johnson,J386,30
20110425,628,Austin Krajicek,KA00,30
20110425,629,Nicolaas Scholtz,SK41,30
20110425,630,Abdullah Maqdes,MB94,30
20110425,631,Michael McClune,MF57,30
20110425,632,Suk-Young Jeong,J452,30
20110425,633,Marko Djokovic,D893,30
20110425,634,Jun-Chao Xu,X011,30
20110425,635,Toni Androic,A837,30
20110425,636,Michal Pazicky,PC53,30
20110425,637,Yu Chang,CA82,30
20110425,638,Federico Gaio,GB53,30
20110425,639,Yuichi Ito,I183,30
20110425,640,Arsenije Zlatanovic,Z245,30
20110425,641,Massimo Capone,CB03,30
20110425,642,Julien Obry,O410,30
20110425,643,Victor Baluda,BI53,29
20110425,644,Andrei Gorban,G642,29
20110425,645,Dino Marcan,MH98,29
20110425,646,Dominik Hrbaty,H377,28
20110425,647,Martin Slanar,S893,28
20110425,648,Miliaan Niesten,N607,28
20110425,649,Gaston-Arturo Grimolizzi,G873,28
20110425,650,Adam Chadaj,C660,28
20110425,651,James Duckworth,D994,28
20110425,652,Jae-Sung An,A478,28
20110425,653,Maximiliano Estevez,E708,28
20110425,654,Nicolas Santos,SG29,28
20110425,655,Guillermo Carry,C613,27
20110425,656,Chu-Huan Yi,Y123,27
20110425,657,Richard Muzaev,MJ56,27
20110425,658,Robert Coman,CB76,27
20110425,659,Tyler Hochwalt,H836,27
20110425,660,James McGee,MG47,27
20110425,661,Gilad Ben Zvi,BE66,27
20110425,662,Martin Cuevas,CC98,27
20110425,663,Juan Carlos Saez,SL85,27
20110425,664,Maciek Sykut,SI69,27
20110425,665,Tiago Slonik,SI43,27
20110425,666,Gary Sacks,SB63,26
20110425,667,Antal Van Der Duim,V494,26
20110425,668,Ervand Gasparyan,G764,26
20110425,669,Ricardo Siggia,SJ02,26
20110425,670,Patrick Taubert,T964,25
20110425,671,Nikoloz Basilashvili,BG23,25
20110425,672,Teodor-Dacian Craciun,C546,25
20110425,673,Stanislav Poplavskyy,PF14,25
20110425,674,Luis Diaz-Barriga,D689,25
20110425,675,Carlos Calderon-Rodriguez,CA42,25
20110425,676,Fabiano De Paula,D815,25
20110425,677,Frantisek Cermak,C445,24
20110425,678,Marc Lopez,L480,24
20110425,679,Micke Kontinen,KB56,24
20110425,680,Duilio Beretta,BG25,24
20110425,681,Isaac Frost,F634,24
20110425,682,Herbert Wiltschnig,W200,24
20110425,683,Paris Gemouchidis,G918,24
20110425,684,Andrei Vasilevski,V613,24
20110425,685,Jean-Rene Lisnard,L386,23
20110425,686,Jarmere Jenkins,J393,23
20110425,687,Jarryd Maher,MG86,23
20110425,688,Dorian Descloix,D862,23
20110425,689,Robert Rumler,RA48,23
20110425,690,Sami Reinwein,RA62,23
20110425,691,Abraham Gonzalez-Jimenez,G954,23
20110425,692,Jasper Smit,SC03,22
20110425,693,Daniel Kosakowski,KC11,22
20110425,694,Kornel Bardoczky,B649,22
20110425,695,Rainer Eitzinger,E196,22
20110425,696,Shuichi Sekiguchi,SL92,22
20110425,697,Jerome Inzerillo,I229,22
20110425,698,Hiroyasu Ehara,E757,22
20110425,699,Jakub Lustyk,L932,22
20110425,700,Kevin Krawietz,KB92,22
20110425,701,Takanyi Garanganga,GA48,22
20110425,702,Milos Sekulic,SJ15,22
20110425,703,Colin Fleming,F454,21
20110425,704,George Bastl,B503,21
20110425,705,Kaden Hensel,H933,21
20110425,706,James Ludlow,L761,21
20110425,707,Steven Moneke,ME29,21
20110425,708,Elie Rousset,RA15,21
20110425,709,Andrei Daescu,D829,21
20110425,710,David Thurner,T897,21
20110425,711,Hsin-Han Lee,L828,21
20110425,712,Ilia Starkov,SL56,21
20110425,713,Bart Govaerts,GA04,21
20110425,714,Ty Trombetta,TA01,21
20110425,715,Giorgio Portaluri,PD04,21
20110425,716,Piotr Gadomski,GC49,21
20110425,717,Juan Pablo Ortiz,O364,21
20110425,718,Nikolai Fidirko,F620,21
20110425,719,Conor Pollock,PC62,21
20110425,720,Brendon Moore,MG18,21
20110425,721,Miguel Reyes-Varela,R736,21
20110425,722,Andreas Vinciguerra,V250,20
20110425,723,Thierry Ascione,A356,20
20110425,724,Sascha Kloer,K668,20
20110425,725,Pascal Brunner,BF12,20
20110425,726,Junn Mitsuhashi,MG88,20
20110425,727,Carlos Oliveira,O111,20
20110425,728,Piero Luisi,L785,20
20110425,729,Marc Rath,R996,20
20110425,730,Enrico Fioravante,F652,20
20110425,731,Chris Letcher,L781,20
20110425,731,Rupesh Roy,R762,20
20110425,733,Rafael Mazon-Hernandez,MI75,20
20110425,734,Giulio Torroni,T833,20
20110425,735,Franco Ferreiro,F433,19
20110425,736,Yasutaka Uchiyama,U134,19
20110425,737,Frederic Jeanclaude,J279,19
20110425,738,Clinton Thomson,T816,19
20110425,739,Gyorgy Balazs,BA01,19
20110425,740,Enrico Burzi,BC62,19
20110425,741,Nicolas Barrientos,BC76,19
20110425,742,Matheson Klein,KA43,19
20110425,743,Ismar Gorcic,G654,19
20110425,744,Gabriel Alejandro Hidalgo,H999,19
20110425,745,Liang-Chi Huang,HA03,19
20110425,746,Aleksandr Agafonov,A663,19
20110425,747,Marc Giner,GB71,19
20110425,748,Martin Emmrich,E223,18
20110425,749,Mauricio Estivariz,E227,18
20110425,750,Adrians Zguns,Z211,18
20110425,751,Liam Broady,BI23,18
20110425,752,Devin Britton,BF17,18
20110425,753,Taro Daniel,DA81,18
20110425,753,Roman Recarte,R808,18
20110425,755,Weerapat Doakmaiklee,D684,18
20110425,756,Vijayant Malik,MH48,18
20110425,757,Nima Roshan,R853,18
20110425,758,Rhyne Williams,W522,17
20110425,759,Marek Michalicka,MF78,17
20110425,760,Marton Fucsovics,F724,17
20110425,761,Nathan Thompson,T957,17
20110425,762,Alexander Domijan,D878,17
20110425,763,Marcus Daniell,D763,17
20110425,764,Georgi Rumenov Payakov,R882,17
20110425,765,Gaston Giussani,GA44,17
20110425,766,David Canudas-Fernandez,CA72,17
20110425,767,Takuto Niki,N598,17
20110425,768,Juan Ignacio Londero,LB84,17
20110425,769,Sergio Galdos,GA46,17
20110425,770,Antoine Tassart,T801,17
20110425,771,Francois-Arthur Vibert,V635,17
20110425,772,Marco Dierckx,D907,17
20110425,773,Richard Waite,W555,17
20110425,774,Boris Nicola Bakalov,BF34,17
20110425,775,Adrian Sikora,SE78,17
20110425,776,Prakash Amritraj,A487,16
20110425,777,Eric Nunez,N334,16
20110425,778,Marin Bradaric,BC14,16
20110425,779,Chase Buchanan,BE93,16
20110425,780,Todor Enev,E168,16
20110425,781,Medy Chettar,CE99,16
20110425,782,Germain Gigounon,GB13,16
20110425,783,Michael Quintero,Q017,16
20110425,784,Bjorn Propst,PC76,16
20110425,785,Robert Godlewski,G737,16
20110425,786,Jiri Vanek,V207,16
20110425,787,Bogdan Leonte,L749,16
20110425,788,Nils Langer,L908,16
20110425,789,Mikhail Fufygin,F703,16
20110425,790,Sandro Ehrat,E780,16
20110425,791,Federico Zeballos,Z239,16
20110425,792,Goncalo Pereira,PC37,16
20110425,793,Jiri Kosler,K833,16
20110425,794,Treat Huey,H788,15
20110425,795,Andrea Agazzi,A412,15
20110425,796,Denes Lukacs,L831,15
20110425,797,Bradley Klahn,KA98,15
20110425,798,Daniel Berta,BG16,15
20110425,799,Sadik Kadir,K459,15
20110425,800,Ryan Young,Y137,15
20110425,801,Robert Varga,V556,15
20110425,802,Matthew Barton,BH98,15
20110425,803,Jean-Noel Insausti,I255,15
20110425,804,Peng Gao,G905,15
20110425,805,Vitali Reshetnikov,R927,15
20110425,806,Nicolas Rosenzweig,RB13,15
20110425,807,Jordi Samper-Montana,SH91,15
20110425,808,Roberto Ortega-Olmedo,O340,15
20110425,809,Dong-Whee Choi,C797,14
20110425,810,Lubomir Majsajdr,ME22,14
20110425,811,Marcel-Ioan Miron,MA10,14
20110425,812,Jeremy Blandin,BA56,14
20110425,813,Gerald Kamitz,K889,14
20110425,814,Antonio Sancic,SI06,14
20110425,815,Yassine Idmbarek,I201,14
20110425,816,Ignacio Coll-Riudavets,C993,14
20110425,817,Ryusei Makiguchi,MF95,14
20110425,818,Sam Weissborn,W612,14
20110425,819,Andrew Lauret,LA03,14
20110425,820,Igor Bujdo,BH05,14
20110425,821,Soong-Jae Cho,CC09,14
20110425,822,Tal Eros,E743,14
20110425,823,Xander Spong,SI97,14
20110425,824,Bumpei Sato,SG95,14
20110425,825,Luis David Martinez,MF70,14
20110425,826,Enrique Lopez Perez,LA93,14
20110425,827,Lado Chikhladze,C879,13
20110425,828,Matthias Kolbe,KA01,13
20110425,829,Dmitri Sitak,SA81,13
20110425,830,Danila Arsenov,A861,13
20110425,831,Sekou Bangoura,BH02,13
20110425,832,Cheong-Eui Kim,K863,13
20110425,833,Christoph Lessiak,L856,13
20110425,834,Cristian Rodriguez,R913,13
20110425,835,Gabriel Dias,D844,13
20110425,835,Ricardo Urzua-Rivera,U105,13
