date,rank,name,id,points
20020225,1192,Andrew Nisker,N371,3
20020225,1192,Andrian Raturandang,R348,3
20020225,1192,Ismo Ronkko,R610,3
20020225,1192,Nouhoun Sangare,S500,3
20020225,1192,Daniel Schubert,SB80,3
20020225,1192,Timo Siebert,SA85,3
20020225,1192,Sasa Tuksar,T760,3
20020225,1192,Nikola Vidovic,V334,3
20020225,1215,Prakash Amritraj,A487,3
20020225,1215,Iain Bates,B628,3
20020225,1215,Adriano Biasella,B763,3
20020225,1215,Sergio Bruni,BA00,3
20020225,1215,Marcelo Carvalho,C523,3
20020225,1215,Jong-Sam Chung,C385,3
20020225,1215,Erik Csarnakovics,C515,3
20020225,1215,Frank Dancevic,D499,3
20020225,1215,Farrukh Dustov,D551,3
20020225,1215,Matthew Emery,E201,3
20020225,1215,Alejandro Fabbri,F434,3
20020225,1215,Will Farah,F431,3
20020225,1215,Franco Ferreiro,F433,3
20020225,1215,Javier Foronda-Bolanos,F479,3
20020225,1215,Declan Friesberg,F453,3
20020225,1215,Mohammad Ghareeb,G531,3
20020225,1215,Miloslav Grolmus,G407,3
20020225,1215,Murad Inoyatov,I151,3
20020225,1215,Dmitri Kotchetkov,K496,3
20020225,1215,Marian Leysek,L332,3
20020225,1215,Antonello Magris,M896,3
20020225,1215,Jan Masik,MA04,3
20020225,1215,Joji Miyao,M864,3
20020225,1215,Ryan Moore,M942,3
20020225,1215,Jose Carlos Jr. Pinto,P712,3
20020225,1215,Michal Przysiezny,P701,3
20020225,1215,Sonchat Ratiwatana,R519,3
20020225,1215,Torsten Riedel,R510,3
20020225,1215,Toshiaki Sakai,S670,3
20020225,1215,Dudi Sela,SC56,3
20020225,1215,Simon Shen,SB14,3
20020225,1215,Nejc Smole,S873,3
20020225,1215,Mitsuru Takada,T203,3
20020225,1215,Josh Tuckfield,T289,3
20020225,1215,Balazs Veress,V278,3
20020225,1215,K.J. Weiss,W354,3
20020225,1215,Martin Zumpft,Z047,3
20020225,1252,Omer Abramovich,A556,2
20020225,1252,Jerome Almagrida,A462,2
20020225,1252,Sergi Arumi,A466,2
20020225,1252,Carlos Avellan,A365,2
20020225,1252,Mustafa Azkara,A237,2
20020225,1252,Boris Bachert,B663,2
20020225,1252,Stefan Balog,B748,2
20020225,1252,Radu Barbu,BA02,2
20020225,1252,Colin Bennett,B568,2
20020225,1252,Gianluca Bolognino,B793,2
20020225,1252,Mario Carnevale,C271,2
20020225,1252,Esteban Carril,C470,2
20020225,1252,Vikrant Chadha,C466,2
20020225,1252,Michael Dalus,D557,2
20020225,1252,Johny De Leon,D546,2
20020225,1252,Raphael Durek,D526,2
20020225,1252,Mark Eberling,E184,2
20020225,1252,Mohammed Fetov,F480,2
20020225,1252,Jose Antonio Garcia,G173,2
20020225,1252,Agustin Garizzio,G216,2
20020225,1252,Adrian Gavrila,G647,2
20020225,1252,Mate Gyenis,G663,2
20020225,1252,Janne Holmia,H515,2
20020225,1252,Brett Hunter,H594,2
20020225,1252,Tomas Janda,J264,2
20020225,1252,Jernej Karner,K389,2
20020225,1252,Hubert Karrasch,K273,2
20020225,1252,David Kepka,K368,2
20020225,1252,Ibrahim Kimmerling,K535,2
20020225,1252,Patricio Konortoff,K671,2
20020225,1252,Carlos Llanes,L618,2
20020225,1252,Jean-Kome Loglo,L441,2
20020225,1252,Komlavi Loglo,L596,2
20020225,1252,Andre Lopes,L367,2
20020225,1252,Alberto Lopez Nunez,L508,2
20020225,1252,Mark Markov,M474,2
20020225,1252,Marko Miklo,MB28,2
20020225,1252,Nikolay Mishin,M954,2
20020225,1252,Giuseppe Montenet,M650,2
20020225,1252,Gerardo Morales,M669,2
20020225,1252,Clement Morel,MB29,2
20020225,1252,Timo Nigri,N287,2
20020225,1252,Stephen Nugent,N340,2
20020225,1252,Saurav Panja,P466,2
20020225,1252,Mattias Pennonen,P365,2
20020225,1252,Hannu Piiroinen,P539,2
20020225,1252,Remco Pondman,P627,2
20020225,1252,Johannes Prins,P716,2
20020225,1252,Manuel Rezzaghi,R563,2
20020225,1252,Michele Scardigno,S825,2
20020225,1252,Jason Sellin,SA00,2
20020225,1252,Jose Pablo Serna,SA48,2
20020225,1252,Mohammed Shaaban,SC49,2
20020225,1252,Alberto Soriano,SA67,2
20020225,1252,Tobias Summerer,S990,2
20020225,1252,John Thivolle,T322,2
20020225,1252,Rodrigo Vallejo,V182,2
20020225,1252,Serguei Vassine,V277,2
20020225,1252,Ignacio Vila,V301,2
20020225,1252,Thomas Werkmann,W369,2
20020225,1252,Tetsuhiro Yamamoto,Y086,2
20020225,1313,Andrea Agazzi,A412,2
20020225,1313,Gunter Austerhuber,A518,2
20020225,1313,Regnier Azevedo,A443,2
20020225,1313,Brian Baker,BA23,2
20020225,1313,Iverson Barros,B916,2
20020225,1313,Tomaz Berendijas,B722,2
20020225,1313,Matt Bocko,B981,2
20020225,1313,Heiko Bollich,B789,2
20020225,1313,Alexandre Bonatto,B997,2
20020225,1313,Rodrigo Cataldi,G660,2
20020225,1313,Mauro Commisso,C756,2
20020225,1313,Tim Crichton,C579,2
20020225,1313,Mario-Alberto De Leon,D525,2
20020225,1313,Ezequiel Dequino,D492,2
20020225,1313,Ashley Dyer,D533,2
20020225,1313,Martin Hochstrasser,H595,2
20020225,1313,Alistair Hunt,H297,2
20020225,1313,Kyu Tae Im,I145,2
20020225,1313,Walid Jallali,J173,2
20020225,1313,Sunday Jegede,J260,2
20020225,1313,Dusan Karol,K585,2
20020225,1313,Robert Kowalczyk,K415,2
20020225,1313,Denis Kurmatov,K405,2
20020225,1313,Vijayendra Laad,L489,2
20020225,1313,Kamil Lewandowicz,L456,2
20020225,1313,Holger Losch,L291,2
20020225,1313,Thiemo Maier,M610,2
20020225,1313,Chris Martin,MA43,2
20020225,1313,Anton Mavrin,M994,2
20020225,1313,Thomas Messmer,M701,2
20020225,1313,Phil Metz,MB34,2
20020225,1313,Yasuo Miyazaki,M847,2
20020225,1313,Gerardo Morones,M644,2
20020225,1313,Diego Nargiso,N109,2
20020225,1313,Sandor Noszaly,N112,2
20020225,1313,Rouslan Nourmatov,N321,2
20020225,1313,Bostjan Osabnik,O189,2
20020225,1313,Marco Osorio,O109,2
20020225,1313,Antonio Prieto,P435,2
20020225,1313,Leonardo Ramirez,R560,2
20020225,1313,Larbi Rharnit,R357,2
20020225,1313,Attapol Rithiwattanapong,R472,2
20020225,1313,Otavio Rovati,R434,2
20020225,1313,Benjamin Rufer,R593,2
20020225,1313,Ramy Saleh,S973,2
20020225,1313,Andre Santos,SB79,2
20020225,1313,Patrick Schmolzer,SB22,2
20020225,1313,Rodrigo Schtscherbyna,S878,2
20020225,1313,Go Soeda,SC47,2
20020225,1313,Richard Stano,SA83,2
20020225,1313,Phil Stolt,SA84,2
20020225,1313,Thomas Strengberger,S597,2
20020225,1313,Jonathas Sucupira,SA71,2
20020225,1313,Kedar Tembe,T755,2
20020225,1313,Kiantki Thomas,T353,2
20020225,1313,Masashi Tokumaru,T260,2
20020225,1313,Ryuso Tsujino,T112,2
20020225,1313,Filip Urban,U057,2
20020225,1313,Efe Ustundag,G330,2
20020225,1313,Simone Vagnozzi,V339,2
20020225,1313,Martin Vilarrubi,V403,2
20020225,1313,Alex Vittur,V356,2
20020225,1313,Raviv Volkovitzky,V386,2
20020225,1313,Brad Weston,W312,2
20020225,1313,Brian Wilson,W360,2
20020225,1313,Jing Zhu Yang,Y046,2
20020225,1379,Trent Aaron,A250,1
20020225,1379,Ytai Abougzir,A397,1
20020225,1379,Ganiyu Adelekan,A252,1
20020225,1379,Jorge Aguilar,A457,1
20020225,1379,Haluk Akkoyun,A402,1
20020225,1379,Arturo Alagon,A505,1
20020225,1379,Zeeshan Ali,A165,1
20020225,1379,Clayton Almeida,A380,1
20020225,1379,Bobbie Altelaar,A317,1
20020225,1379,Mario Alvarez,A508,1
20020225,1379,Duck-Hwan An,A537,1
20020225,1379,Ivica Ancic,A296,1
20020225,1379,Ivan Andreev,A350,1
20020225,1379,Claudiu Antonescu,A288,1
20020225,1379,Patrice Atias,A360,1
20020225,1379,Aaron Badart,BA29,1
20020225,1379,Marcos Baghdatis,B837,1
20020225,1379,Benjamin Balleret,B946,1
20020225,1379,Josselin Barbot,B973,1
20020225,1379,Federico Barton,B951,1
20020225,1379,Brian Battistone,B765,1
20020225,1379,Cyril Baudin,B996,1
20020225,1379,Markus Bayer,B974,1
20020225,1379,Brad Beinke,B652,1
20020225,1379,Alexei Belov,B644,1
20020225,1379,Tomas Berdych,BA47,1
20020225,1379,German Berkovich,B735,1
20020225,1379,Jose Bernal,BA41,1
20020225,1379,Pierre Berntson,B806,1
20020225,1379,James Betts,B771,1
20020225,1379,Oscar Blacutt,BA37,1
20020225,1379,Mitko Blagoev,B944,1
20020225,1379,Shannon Bluhm,B982,1
20020225,1379,Teodor Bolanu,BA04,1
20020225,1379,Yevgeni Bondarchuk,B907,1
20020225,1379,Zachariah   Borges,BA39,1
20020225,1379,Jan Boruszewski,B607,1
20020225,1379,Francisco Bou-Alameda,B893,1
20020225,1379,Axel Bourrec,B970,1
20020225,1379,Karsten Braasch,B305,1
20020225,1379,Albert Brice,B979,1
20020225,1379,Alberto Brizzi,BA08,1
20020225,1379,Nicolas Brochu,B782,1
20020225,1379,Richard Brooks,B743,1
20020225,1379,Benjamin Budziak,B539,1
20020225,1379,Francisco Cabello,C457,1
20020225,1379,Andrea Caldarelli,C811,1
20020225,1379,Michael Calkins,C793,1
20020225,1379,Federico Camacho,C649,1
20020225,1379,Paolo Cane,C012,1
20020225,1379,Paul Capdeville,C634,1
20020225,1379,Dumitru Caradima,C625,1
20020225,1379,Marko Cerenko,C822,1
20020225,1379,Adam Chadaj,C660,1
20020225,1379,Mikheil Chaduneli,C670,1
20020225,1379,Wen-Lung Chang,C777,1
20020225,1379,Sylvain Charrier,C593,1
20020225,1379,Wei-Ju Chen,C453,1
20020225,1379,Jonathan Chu,C814,1
20020225,1379,John Chun,C614,1
20020225,1379,Josh Cohen,C763,1
20020225,1379,James Collieson,C719,1
20020225,1379,Lester Cook,C768,1
20020225,1379,Alejandro Correa,C569,1
20020225,1379,Patrick Couprie,C764,1
20020225,1379,Wynn Criswell,C456,1
20020225,1379,Brian Dabul,D556,1
20020225,1379,Mohamed Dakki,D461,1
20020225,1379,Bart De Gier,D581,1
20020225,1379,Jeremy Delinbeuf,D345,1
20020225,1379,David Demers,D530,1
20020225,1379,Taras Demyanekno,D458,1
20020225,1379,Juan-Ignacio Destefano,D493,1
20020225,1379,Markus Dickhardt,D500,1
20020225,1379,Mark Dietrich,D455,1
20020225,1379,Maciej Dilaj,D398,1
20020225,1379,Erfan Djahangiri,D589,1
20020225,1379,Stephen Donovan,D597,1
20020225,1379,Yann Dupuy,D502,1
20020225,1379,Yusuke Egawa,E234,1
20020225,1379,Rainer Eitzinger,E196,1
20020225,1379,Juan-Manuel Elizondo,E232,1
20020225,1379,Martin Emmrich,E223,1
20020225,1379,Otari Enukidze,E241,1
20020225,1379,Alejandro Falla,F444,1
20020225,1379,Marcel Felder,F392,1
20020225,1379,Luca Fereghino,F461,1
20020225,1379,Juan Ferrer,F425,1
20020225,1379,Mikhail Filima,F383,1
20020225,1379,Oliver Freelove,F309,1
20020225,1379,Torrey Gambill,G475,1
20020225,1379,Timur Ganiev,G347,1
20020225,1379,Angel Garcia-Lopez,G605,1
20020225,1379,Ramiro Garcia-Malbran,M518,1
20020225,1379,Jose-Manuel Garcia-Rodriguez,G571,1
20020225,1379,Alistair Garland,G625,1
20020225,1379,Bogdan Gauzin,G606,1
20020225,1379,Javier Genaro-Martinez,G608,1
20020225,1379,Augustin Gensse,G695,1
20020225,1379,Federico Geromini,G600,1
20020225,1379,Daniele Giorgini,G528,1
20020225,1379,Kris Goossens,G285,1
20020225,1379,Ismar Gorcic,G654,1
20020225,1379,David Goupil,G677,1
20020225,1379,Dimitar Grabul,G580,1
20020225,1379,James Greenhalgh,G287,1
20020225,1379,Jeff Greenwald,G233,1
20020225,1379,Florian Grewe,G437,1
20020225,1379,Bastian Gronefeld,G563,1
20020225,1379,Lawrence Gunn,G555,1
20020225,1379,Robert Gustafsson,G672,1
20020225,1379,Matt Guyaux,G521,1
20020225,1379,Mauricio Hadad,H256,1
20020225,1379,Troy Hahn,H510,1
20020225,1379,Tomas Hajek,H585,1
20020225,1379,Noudim Hakimi,H562,1
20020225,1379,Abdelhak Hameurlaine,H298,1
20020225,1379,Christian Hark,H634,1
20020225,1379,Konstantin (Toni) Harle Zettler,H564,1
20020225,1379,Masato Hatanaka,H587,1
20020225,1379,Ryan Haviland,H624,1
20020225,1379,Kevin Hawke,H644,1
20020225,1379,Nathan Healey,H431,1
20020225,1379,Zachary Held,H633,1
20020225,1379,Sascha Hesse,H458,1
20020225,1379,Gregg Hill,H021,1
20020225,1379,Philip Horyna,H572,1
20020225,1379,Igor Ibrisbegovic,I083,1
20020225,1379,Sarvar Ikramov,I164,1
20020225,1379,Antonio Issa-Filho,I159,1
20020225,1379,Takeshi Itoh,I167,1
20020225,1379,Razvan Itu,I035,1
20020225,1379,Mirko Ivanda,I158,1
20020225,1379,Rico Jacober,J208,1
20020225,1379,Cris James,J147,1
20020225,1379,Vukasin Jankovic,J185,1
20020225,1379,Rotimi Jegede,J179,1
20020225,1379,Issam Jellali,J223,1
20020225,1379,Jorge Jimenez-Letrado,J218,1
20020225,1379,Pavel Joromsky,J136,1
20020225,1379,Bernard Kaczorowski,K315,1
20020225,1379,Antonis Kalaitzakis,K524,1
20020225,1379,Maarten Kamermans,K580,1
20020225,1379,Byung-Kook Kang,K555,1
20020225,1379,Niko Karagiannis,K350,1
20020225,1379,Vasilly Kazhera,K501,1
20020225,1379,Edwin Kerkhoven,K684,1
20020225,1379,Tung Yi Kho,K283,1
20020225,1379,Aleksandar Kitinov,K245,1
20020225,1379,Kyle Kliegerman,K656,1
20020225,1379,Mark Knowles,K171,1
20020225,1379,Eduard Koifman,K592,1
20020225,1379,Michael Kosta,K573,1
20020225,1379,Gouram Kostava,K489,1
20020225,1379,Roger Krajcovic,K545,1
20020225,1379,Bjorn Krenzer,K444,1
20020225,1379,Naim Lalji,L604,1
20020225,1379,Chul-Hee Lee,L557,1
20020225,1379,Sang-Hoon Lee,L298,1
20020225,1379,Chang Hoon Lee Sr,L431,1
20020225,1379,Carlos Lettieri,L635,1
20020225,1379,Sebastian Linda,L530,1
20020225,1379,Michael Logarzo,L402,1
20020225,1379,Diego Lopez,L574,1
20020225,1379,Marcin Losinski,L581,1
20020225,1379,Gary Lugassy,L657,1
20020225,1379,Xavier Luscan,L563,1
20020225,1379,Yong-Beom Ma,M719,1
20020225,1379,Lucas Machado,MA27,1
20020225,1379,Richard Magney,MA11,1
20020225,1379,Noureddine Mahmoudi,M995,1
20020225,1379,Richard Maier,MB25,1
20020225,1379,Martin Mair,M845,1
20020225,1379,Jerry Makowski,M963,1
20020225,1379,Juan Carlos Maldonado,MA02,1
20020225,1379,Luiz Marafelli,M676,1
20020225,1379,Sandor Martinez,M886,1
20020225,1379,Marcin Matkowski,M844,1
20020225,1379,James May,M975,1
20020225,1379,Andrei Mazkun,MB48,1
20020225,1379,Dane McGregor,M924,1
20020225,1379,Jhonathan Medina-Alvarez,MA71,1
20020225,1379,Justin Megraw,M742,1
20020225,1379,Markus Menzler,M674,1
20020225,1379,Dusan Mihailovic,MB05,1
20020225,1379,Kristijan Mitrovski,M799,1
20020225,1379,Isao Miyoshi,M764,1
20020225,1379,Mathieu Montcourt,MB84,1
20020225,1379,Gabriel Montenegro,MB61,1
20020225,1379,Jacobo Moreno,MB47,1
20020225,1379,Koji Motomura,M700,1
20020225,1379,Yasutomo Nakase,N318,1
20020225,1379,Luis Felipe Noriega,N354,1
20020225,1379,Jiri Novy,N382,1
20020225,1379,Florian Nufer,N364,1
20020225,1379,Atsuo Ogawa,O196,1
20020225,1379,Seung Hoon Oh,O183,1
20020225,1379,Donny Opici,O220,1
20020225,1379,Erhan Oral,O130,1
20020225,1379,Jose Orozco,O221,1
20020225,1379,Marton Ott,O188,1
20020225,1379,Gabriel Otu,G679,1
20020225,1379,Anders Pahlsson,P437,1
20020225,1379,Filippos Papachristopoulos,P680,1
20020225,1379,Travis Parrott,P470,1
20020225,1379,Alexander Pavlioutchenkov,P564,1
20020225,1379,Lee Pearson,P388,1
20020225,1379,Iram Peled,P694,1
20020225,1379,Luis Antonio Perez-Perez,P708,1
20020225,1379,Marcio Petrone,P720,1
20020225,1379,Evghenii Plugariov,P465,1
20020225,1379,Marko Por,P256,1
20020225,1379,Hendri Susilo Pramono,P528,1
20020225,1379,Nathan B. Price,P604,1
20020225,1379,Giorgio Prouse,P479,1
20020225,1379,Rajeev Ram,R548,1
20020225,1379,Royce Ramey,R498,1
20020225,1379,Sanchai Ratiwatana,R518,1
20020225,1379,Alexander Reichel,R254,1
20020225,1379,Travis Rettenmaier,R616,1
20020225,1379,Georgi Revazishvili,R545,1
20020225,1379,Jan Riha,R358,1
20020225,1379,Ilkka Riikonen,K374,1
20020225,1379,Claudio Rizzo,R609,1
20020225,1379,Diogo Rocha,R630,1
20020225,1379,Jose Ignacio Rodriguez,R549,1
20020225,1379,Oscar Rodriguez-Sanchez,R638,1
20020225,1379,Bruno Rosa,R607,1
20020225,1379,Maurice Ruah,R224,1
20020225,1379,Antonio Ruiz-Rosales,R581,1
20020225,1379,Ryan Russell,R561,1
20020225,1379,Denis Salimsakov,S998,1
20020225,1379,Diaguely Dittamba Samassa,SB06,1
20020225,1379,Sergei Samoseiko,S775,1
20020225,1379,Jose Antonio Sanchez-de Luna,SC19,1
20020225,1379,Gligorco Sanev,S859,1
20020225,1379,Pablo Santos,SB15,1
20020225,1379,Rick Schalkers,SC04,1
20020225,1379,Eric Scherer,SA59,1
20020225,1379,Alexander Schweizer,S991,1
20020225,1379,Yong Bum Seo,SC60,1
20020225,1379,Fabrizio Sestini,SA58,1
20020225,1379,Muhammad Khaliq Siddiq,SB64,1
20020225,1379,Evaldo Silva,SC80,1
20020225,1379,Marc Silva,S786,1
20020225,1379,Daniele Silvestre,SA63,1
20020225,1379,Emanuel Sinnot,SC36,1
20020225,1379,Anant Sitaram,SB84,1
20020225,1379,Vjekoslav Skenderovic,SB23,1
20020225,1379,David Skoch,S552,1
20020225,1379,Aistis Slajus,S894,1
20020225,1379,Matthew Snyder,S865,1
20020225,1379,Petr Spousta,S757,1
20020225,1379,Sandon Stolle,S443,1
20020225,1379,Shane Stone,S791,1
20020225,1379,Hyun-Joon Suk,SC57,1
20020225,1379,Alexandru Tanase,T798,1
20020225,1379,Esat Tanik,T321,1
20020225,1379,Manuel Tejada,T192,1
20020225,1379,Daniel Tjondronegoro,T745,1
20020225,1379,Mario Toledo,T796,1
20020225,1379,Victor Trotzko,T319,1
20020225,1379,Chia-Yen Tsai,T211,1
20020225,1379,Tai Tsuchiya,T273,1
20020225,1379,Tetsushi Tsuchiya,T352,1
20020225,1379,Federico Uelstchi,U065,1
20020225,1379,Kevin Ullyett,U024,1
20020225,1379,Cagdas Ulukan,U053,1
20020225,1379,Vishal Uppal,U044,1
20020225,1379,Roman Valent,V311,1
20020225,1379,Izak Van der Merwe,V379,1
20020225,1379,Adam Vejmelka,V377,1
20020225,1379,Ken Veney,V387,1
20020225,1379,Joseph Victorino,V365,1
20020225,1379,Yannis Vlachos,V217,1
20020225,1379,Danny Westerman,W334,1
20020225,1379,Martin Wetzel,W325,1
20020225,1379,Ken Whitaker,W385,1
20020225,1379,Stefan Wiespeiner,W357,1
20020225,1379,Billy Wilkinson,W327,1
20020225,1379,Scott Willinsky,W227,1
20020225,1379,Jia-Ping Xia,X002,1
20020225,1379,Michael Yani,Y070,1
20020225,1379,Se-Yong Yoon,Y090,1
20020225,1379,Francis William Yoshimoto,Y093,1
20020225,1379,Hiu-Tung Yu,Y099,1
20020225,1379,Meride Zahirovic,Z092,1
20020225,1379,Matija Zgaga,Z138,1
20020225,1379,Mariusz Zielinski,Z105,1
20020304,1,Lleyton Hewitt,H432,4295
20020304,2,Gustavo Kuerten,K293,3385
20020304,3,Yevgeny Kafelnikov,K267,2775
20020304,4,Juan Carlos Ferrero,F316,2760
20020304,5,Andre Agassi,A092,2520
20020304,6,Tommy Haas,H355,2515
20020304,7,Sebastien Grosjean,G379,2330
20020304,8,Patrick Rafter,R255,2310
20020304,9,Marat Safin,S741,2285
20020304,10,Thomas Johansson,J129,2275
20020304,11,Tim Henman,H336,2200
20020304,12,Pete Sampras,S402,1940
20020304,13,Andy Roddick,R485,1913
20020304,14,Roger Federer,F324,1750
20020304,15,Jiri Novak,N254,1731
20020304,16,Goran Ivanisevic,I034,1730
20020304,17,Guillermo Canas,C433,1622
20020304,18,Alex Corretja,C344,1485
20020304,19,Nicolas Lapentti,L290,1390
20020304,20,Fabrice Santoro,S424,1390
20020304,21,Younes El Aynaoui,E121,1383
20020304,22,Thomas Enqvist,E113,1335
20020304,23,Jan-Michael Gambill,G352,1265
20020304,24,Nicolas Escude,E140,1245
20020304,25,Carlos Moya,M605,1235
20020304,26,Albert Portas,P305,1200
20020304,27,Hicham Arazi,A226,1190
20020304,28,Sjeng Schalken,S572,1140
20020304,29,Ivan Ljubicic,L360,1127
20020304,30,Albert Costa,C378,1110
20020304,31,Andrei Pavel,P280,1110
20020304,32,Xavier Malisse,M680,1085
20020304,33,Felix Mantilla,M535,1045
20020304,34,Tommy Robredo,R419,1040
20020304,35,Marcelo Rios,R286,1000
20020304,36,Alberto Martin,M590,988
20020304,37,Greg Rusedski,R237,980
20020304,38,Max Mirnyi,M595,955
20020304,39,Bohdan Ulihrach,U032,950
20020304,40,Rainer Schuettler,S636,950
20020304,41,Juan Ignacio Chela,C514,914
20020304,42,Jerome Golmard,G319,910
20020304,43,Arnaud Clement,C487,845
20020304,44,Michel Kratochvil,K319,831
20020304,45,David Nalbandian,N301,824
20020304,46,Nicolas Kiefer,K316,815
20020304,47,Jonas Bjorkman,B446,815
20020304,48,Wayne Ferreira,F196,810
20020304,49,James Blake,B676,785
20020304,50,Stefan Koubek,K310,778
20020304,51,Andreas Vinciguerra,V250,760
20020304,52,Andrea Gaudenzi,G254,732
20020304,53,Albert Montanes,M824,720
20020304,54,Francisco Clavet,C252,670
20020304,55,Franco Squillari,S568,660
20020304,56,Nicolas Massu,M655,660
20020304,57,Agustin Calleri,C478,658
20020304,58,Dominik Hrbaty,H377,656
20020304,59,Fernando Meligeni,M443,654
20020304,60,Davide Sanguinetti,S480,614
20020304,61,Fernando Gonzalez,G415,595
20020304,62,Mariano Zabaleta,Z073,594
20020304,63,Gaston Gaudio,G374,585
20020304,64,Julien Boutter,B599,585
20020304,65,Todd Martin,M442,580
20020304,66,David Sanchez,S677,576
20020304,67,Sargis Sargsian,S545,574
20020304,68,Jarkko Nieminen,N289,567
20020304,69,Fernando Vicente,V195,555
20020304,70,Olivier Rochus,R397,549
20020304,71,Mikhail Youzhny,Y061,546
20020304,72,Paradorn Srichaphan,S675,540
20020304,73,Adrian Voinea,V166,535
20020304,74,Markus Hipfl,H364,535
20020304,75,Kristian Pless,P491,534
20020304,76,Christophe Rochus,R336,520
20020304,77,Galo Blanco,B518,512
20020304,78,Jan Vacek,V220,512
20020304,79,Lars Burgsmuller,B484,492
20020304,80,Ramon Delgado,D316,490
20020304,81,Jacobo Diaz,D291,482
20020304,82,Antony Dupuis,D272,481
20020304,83,Karol Kucera,K237,480
20020304,84,Wayne Arthurs,A202,473
20020304,85,Attila Savolt,S608,473
20020304,86,Nikolay Davydenko,D402,472
20020304,87,Irakli Labadze,L439,471
20020304,88,Andre Sa,S604,461
20020304,89,Harel Levy,L336,460
20020304,90,Cedric Pioline,P226,453
20020304,91,Jose Acasuso,A389,452
20020304,92,Michael Russell,R368,445
20020304,93,Hyung-Taik Lee,L311,435
20020304,94,Michael Chang,C274,434
20020304,95,Magnus Gustafsson,G182,430
20020304,96,Martin Lee,L333,429
20020304,97,Magnus Norman,N250,425
20020304,98,Taylor Dent,D362,418
20020304,99,Flavio Saretta,S876,416
20020304,100,Guillermo Coria,C524,400
20020304,101,Alex Calatrava,C361,400
20020304,102,Andrew Ilie,I052,400
20020304,103,Jiri Vanek,V207,399
20020304,104,Raemon Sluiter,S693,385
20020304,105,Nicolas Coutelot,C476,385
20020304,106,Julian Knowle,K263,379
20020304,107,Magnus Larsson,L206,364
20020304,108,Cecil Mamiit,M614,362
20020304,109,Michal Tabara,T243,361
20020304,110,Andrei Stoliarov,S688,359
20020304,111,Neville Godwin,G288,356
20020304,112,Noam Okun,O133,353
20020304,113,Michael Llodra,L428,350
20020304,114,Michael Kohlmann,K257,350
20020304,115,Federico Luzzi,L395,348
20020304,116,Marc Rosset,R214,348
20020304,117,Ivo Heuberger,H380,345
20020304,118,Vincent Spadea,S544,344
20020304,119,Hugo Armando,A311,338
20020304,120,Ota Fukarek,F292,328
20020304,121,Axel Pretzsch,P353,325
20020304,122,Peter Wessels,W254,325
20020304,123,Juan Balcells,B487,323
20020304,124,Dennis van Scheppingen,S559,321
20020304,125,Stefano Galvani,G372,315
20020304,126,Sergi Bruguera,B350,314
20020304,127,George Bastl,B503,313
20020304,128,Martin Verkerk,V232,313
20020304,129,Alexandre Simoni,S721,311
20020304,130,Luis Horna,H390,310
20020304,131,Alexander Popp,P395,309
20020304,132,Juan Antonio Marin,M578,307
20020304,133,Ricardo Mello,M708,300
20020304,134,Mardy Fish,F339,299
20020304,135,Kenneth Carlsen,C328,299
20020304,136,Edgardo Massa,M714,299
20020304,137,John van Lottum,V201,298
20020304,138,Mark Philippoussis,P338,295
20020304,139,Tomas Behrend,B545,295
20020304,140,Marc Lopez,L480,287
20020304,141,Jeff Morrison,M805,285
20020304,142,Dick Norman,N233,280
20020304,143,Jamie Delgado,D289,278
20020304,144,Feliciano Lopez,L397,275
20020304,145,Oliver Gross,G297,273
20020304,146,Oleg Ogorodov,O127,269
20020304,147,Edwin Kempes,K317,264
20020304,148,Paul-Henri Mathieu,M850,263
20020304,149,Yuri Schukin,S809,263
20020304,150,Jurgen Melzer,M762,262
20020304,151,Robby Ginepri,G569,258
20020304,152,Alex Kim,K379,254
20020304,153,Jack Brasington,B660,254
20020304,154,Sebastien De Chaunac,D351,254
20020304,155,Gabriel Trifu,T199,249
20020304,156,Chris Woodruff,W212,248
20020304,157,Daniel Melo,M611,248
20020304,158,Justin Gimelstob,G354,244
20020304,159,Cyril Saulnier,S681,242
20020304,160,Vadim Kutsenko,K308,241
20020304,161,Zeljko Krajan,K313,240
20020304,162,David Prinosil,P273,236
20020304,163,Jan Siemerink,S381,234
20020304,164,Gorka Fraile,F313,231
20020304,165,Denis Golovanov,G446,230
20020304,166,Vasilis Mazarakis,M854,228
20020304,167,Ruben Ramirez Hidalgo,R383,225
20020304,168,German Puentes,P272,223
20020304,169,Giorgio Galimberti,G334,222
20020304,170,Noam Behr,B440,220
20020304,171,Martin Vassallo Arguello,V258,220
20020304,172,Gaston Etlis,E138,219
20020304,173,Wayne Black,B499,218
20020304,174,Paul Goldstein,G333,218
20020304,175,Byron Black,B397,216
20020304,176,Arvind Parmar,P398,216
20020304,177,Takao Suzuki,S550,214
20020304,178,Gregory Carraz,C400,214
20020304,179,Vladimir Voltchkov,V211,213
20020304,180,Arnaud Di Pasquale,D357,211
20020304,181,Bjorn Phau,P436,211
20020304,182,Alexander Peya,P467,208
20020304,183,Renzo Furlan,F192,207
20020304,184,Kevin Kim,K358,206
20020304,185,Jeff Salzenstein,S564,204
20020304,186,Mario Ancic,A385,203
20020304,187,Gianluca Pozzi,P045,202
20020304,188,Jan Frode Andersen,A276,199
20020304,189,Nicolas Thomann,T228,196
20020304,190,Marc-Kevin Goellner,G252,194
20020304,191,Ivo Karlovic,K336,194
