date,rank,name,id,points
20080317,625,Edgardo Massa,M714,32
20080317,626,Hyung-Tae Kwon,K748,32
20080317,627,Ricardas Berankis,BE90,32
20080317,628,Robert Godlewski,G737,32
20080317,629,Lionel Noviski,N348,32
20080317,630,Pablo Galdon,G817,32
20080317,631,Goran Tosic,T310,32
20080317,632,Alexander Somogyi,SH46,32
20080317,633,Vladislav Bondarenko,BD67,32
20080317,634,David Klier,K750,32
20080317,635,Uros Vico,V256,31
20080317,636,Justin Diao Natale,N570,31
20080317,637,Nima Roshan,R853,31
20080317,638,Nathan Thompson,T957,31
20080317,639,Tsung-Hua Yang,T982,31
20080317,640,Hiroki Kondo,K457,31
20080317,641,Cesar Ramirez,R835,30
20080317,642,Julio Peralta,P519,30
20080317,643,Razvan Sabau,S535,30
20080317,644,Horia Tecau,T749,30
20080317,645,Roman Recarte,R808,30
20080317,646,Victor Romero,R373,30
20080317,647,Daniel Garza,G714,30
20080317,648,Jordi Marse-Vidri,MA03,30
20080317,649,Motaz Abou El Khair,A426,30
20080317,650,Patrick Schmolzer,SB22,30
20080317,651,Chris Eaton,E673,30
20080317,652,Haydn Lewis,L653,29
20080317,653,Sergio Perez-Perez,PA07,29
20080317,654,Mathieu Guenat,G917,29
20080317,655,Benoit Paire,PD31,28
20080317,656,Rasmus Norby,N415,28
20080317,657,Divij Sharan,SD46,28
20080317,658,Lucas Engel,E200,28
20080317,659,Stian Boretti,B741,28
20080317,660,Tim Smyczek,SF62,28
20080317,661,Kento Takeuchi,T885,28
20080317,662,Andre Wiesler,W462,28
20080317,663,Myles Blake,BE28,28
20080317,664,Chris Wettengel,W413,28
20080317,665,Matias Silva,SA99,28
20080317,666,Nicolas Santos,SG29,28
20080317,667,Marco Di Vuolo,D607,28
20080317,668,Michel Kratochvil,K319,27
20080317,669,Ken Skupski,SC40,27
20080317,670,Miloslav Mecir,MF36,27
20080317,671,Carl Bergman,BE77,27
20080317,672,Aditya Madkekar,MD99,27
20080317,673,Jun-Chao Xu,X011,27
20080317,674,Martin Verkerk,V232,26
20080317,675,Alexander Yarmola,Y062,26
20080317,676,Matt Bruch,BE10,26
20080317,677,Jakub Hasek,H493,26
20080317,678,Victor Kozin,K778,26
20080317,679,Sat Galan,G678,26
20080317,680,Charly Villeneuve,V422,26
20080317,681,Shane La Porte,L772,26
20080317,682,Claudio Grassi,G813,26
20080317,683,Sadik Kadir,K459,26
20080317,683,Mikhail Vasiliev,V439,26
20080317,685,Daniel Stoehr,SF71,26
20080317,686,Albert Ramos-Vinolas,R772,26
20080317,687,Idan Mark,MF48,26
20080317,688,Henry Adjei-Darko,A585,25
20080317,689,Guillermo Carry,C613,25
20080317,690,Karim Maamoun,M744,25
20080317,690,Aldin Setkic,SF41,25
20080317,692,Gyorgy Balazs,BA01,25
20080317,693,Gabriel Pitta,P432,25
20080317,694,Pierre Metenier,ME86,25
20080317,695,Gero Kretschmer,K719,25
20080317,696,Christoph Palmanshofer,P552,25
20080317,697,Tom Rushby,R646,25
20080317,698,Philip Bester,BC68,25
20080317,699,Justin O'Neal,O174,25
20080317,700,Nenad Zimonjic,Z072,24
20080317,701,Gilles Elseneer,E169,24
20080317,702,Jiri Skoloudik,SH11,24
20080317,703,Hsin-Han Lee,L828,24
20080317,704,Sarvar Ikramov,I164,23
20080317,705,Masato Hatanaka,H587,23
20080317,706,Robin Brage,BB25,23
20080317,706,Markus Egger,E623,23
20080317,708,Dmitri Sitak,SA81,23
20080317,709,Christopher Lam,L709,23
20080317,710,Carlos Palencia,PB01,23
20080317,711,Ilia Kushev,K581,23
20080317,712,Navdeep Singh,SG79,23
20080317,713,Elbert Sie,SH34,23
20080317,714,Bertram Steinberger,SE52,23
20080317,715,Grzegorz Panfil,PB13,23
20080317,716,Vivek Shokeen,SG28,23
20080317,717,Jhonathan Medina-Alvarez,MA71,23
20080317,718,Philippe De Bonnevie,D698,23
20080317,719,Attila Balazs,BD80,22
20080317,720,Raven Klaasen,K609,22
20080317,721,Adam Kellner,K803,22
20080317,722,Luca Vanni,V495,22
20080317,723,Mait Kunnap,K447,22
20080317,724,Fabio Colangelo,C601,22
20080317,725,Lazar Magdincev,M723,22
20080317,726,Riccardo Ghedin,G822,22
20080317,727,Vijay Kannan,K398,21
20080317,728,Robert Yim,Y100,21
20080317,729,Lesley Joseph,J200,21
20080317,730,Piero Luisi,L785,21
20080317,731,Luis Antonio Perez-Perez,P708,21
20080317,732,Romain Hardy,H830,21
20080317,733,Guilherme Ochiai,O230,21
20080317,734,Filip Zeman,Z208,21
20080317,735,Hans Podlipnik-Castillo,PB37,21
20080317,736,Daniel Elsner,E155,20
20080317,737,Joachim Johansson,J194,20
20080317,738,Jan Masik,MA04,20
20080317,739,Sven Swinnen,SH51,20
20080317,740,Albert Loncaric,L565,20
20080317,741,Jean-Noel Insausti,I255,20
20080317,742,Walid Jallali,J173,20
20080317,743,Thomas Schoorel,SJ63,20
20080317,744,Karel Triska,T837,20
20080317,745,Lance Vodicka,V415,20
20080317,746,Adam Fass,F570,20
20080317,747,Ante Nakic-Alfirevic,N470,20
20080317,748,Matteo Galli,G486,20
20080317,749,Marc Auradou,A517,20
20080317,750,Dennis Lajola,L784,19
20080317,751,Sebo Kiss,K642,19
20080317,752,Alexandros Jakupovic,J206,19
20080317,753,Marius Copil,CA99,19
20080317,754,Sasa Tuksar,T760,19
20080317,755,Benjamin Dracos,D697,19
20080317,755,Patrick Eichenberger,E669,19
20080317,757,Bart Beks,B547,19
20080317,758,Luka Belic,BD05,19
20080317,759,Tim Goransson,G861,19
20080317,760,Thomas Cazes-Carrere,C885,19
20080317,761,Oscar Sabate-Bretos,SF93,19
20080317,762,Juan-Luis Rascon-Lope,R240,18
20080317,763,Holger Fischer,F377,18
20080317,764,Robin Vik,V247,18
20080317,765,Ryan Rowe,R657,18
20080317,766,Pablo Figueroa,F502,18
20080317,767,Mark Joachim,J102,18
20080317,768,Weerapat Doakmaiklee,D684,18
20080317,768,Roman Jebavy,J321,18
20080317,770,Jose Checa-Calvo,C866,18
20080317,771,Daniel Kumlin,K870,18
20080317,772,Andrey Kumantsov,K861,18
20080317,773,Ervand Gasparyan,G764,18
20080317,774,Juan-Manuel Elizondo,E232,18
20080317,774,Tigran Martirosyan,MA96,18
20080317,774,Roman Vogeli,K718,18
20080317,777,Tiago Lopes,L812,18
20080317,778,Somdev Devvarman,D616,17
20080317,778,Janez Semrajc,SI56,17
20080317,780,KJ Hippensteel,H469,17
20080317,781,Maxim Filippov,F538,17
20080317,782,Erling Tveit,T867,17
20080317,783,Julien Mathieu,M902,17
20080317,784,Jordane Doble,D434,17
20080317,785,Danila Arsenov,A861,17
20080317,786,Thomas Schoeck,SE20,17
20080317,787,Andrei Karatchenia,K872,17
20080317,788,Marcio Torres,T281,17
20080317,789,Simeon Ivanov,I206,17
20080317,790,Tushar Liberhan,L719,17
20080317,790,Trystan Meniane,MC22,17
20080317,792,Joao Sousa,SH90,17
20080317,793,Robert Belak,BD92,17
20080317,794,Thomas Dupre,D370,16
20080317,795,Hicham Arazi,A226,16
20080317,796,Thomas Schiessling,S600,16
20080317,797,Bruno Soares,S938,16
20080317,798,Rhyne Williams,W522,16
20080317,799,Jose De Armas,D353,16
20080317,800,Sergei Demekhine,D555,16
20080317,801,Jurek Stasiak,S637,16
20080317,802,Vladyslav Klymenko,K960,16
20080317,803,Marcelo Demoliner,D833,16
20080317,804,Diego Hipperdinger,H391,16
20080317,805,Scott Doerner,D473,16
20080317,806,Philipp Marx,M935,16
20080317,807,Ralph Grambow,G450,16
20080317,807,Kristijan Mesaros,MF90,16
20080317,809,Adam Thompson,T389,16
20080317,810,Enrico Iannuzzi,I202,16
20080317,811,Cheong-Eui Kim,K863,16
20080317,812,Younes Rachidi,R847,16
20080317,813,Yves Allegro,A293,15
20080317,813,Guillermo Coria,C524,15
20080317,815,Jean-Julien Rojer,R513,15
20080317,816,Bryan Koniecko,K859,15
20080317,816,Christian Ramos,R869,15
20080317,818,James Cluskey,CB66,15
20080317,819,Yassine Idmbarek,I201,15
20080317,820,Vaja Uzakov,U081,15
20080317,821,Yann Marti,MG54,15
20080317,822,Nicolas Jara-Lozano,J329,15
20080317,822,Matthew Roberts,R936,15
20080317,824,Pablo Martin-Adalia,M021,15
20080317,825,Andrei Plotniy,PB97,15
20080317,826,Luis David Martinez,MF70,15
20080317,827,Mathias Feitsch,F628,15
20080317,828,Neil Bamford,B953,15
20080317,829,Mao-Xin Gong,G876,15
20080317,830,Sergio Gutierrez-Ferrol,G935,15
20080317,831,Angel Alonso-Campos,A589,15
20080317,832,Ivan Anikanov,A679,15
20080317,833,Adolfo Gomez Pinter,G733,15
20080317,834,Antonio Baldellou-Esteva,B799,14
20080317,835,Frank Moser,M747,14
20080317,836,Evgeny Donskoy,D864,14
20080317,837,Rafael Camilo,CB87,14
20080317,837,Patrick Taubert,T964,14
20080317,839,Giulio Di Meo,D629,14
20080317,839,Amir Hadad,H385,14
20080317,841,Francisco Franco,F526,14
20080317,842,Anas Fattar,F569,14
20080317,842,Daniel-Alejandro Lopez Cassaccia,L922,14
20080317,844,Steven Goh,G899,14
20080317,845,Florian Reynet,R895,14
20080317,846,Federico Cavallero,CA96,14
20080317,847,Matteo Viola,V490,14
20080317,848,Guillermo Bujniewicz,BC20,14
20080317,848,Federico Paskvan,PB48,14
20080317,850,Alessandro Motti,MA48,13
20080317,850,Sanchai Ratiwatana,R518,13
20080317,852,Seung-Hoon Lee,L404,13
20080317,852,Alan Mackin,M820,13
20080317,854,Brian Baker,BA23,13
20080317,855,Andrew Thomas,T971,13
20080317,856,Eduardo Struvay,SI36,13
20080317,857,Kacper Owsian,O259,13
20080317,858,Roberto Maytin,ME52,13
20080317,859,Arata Onozawa,O324,13
20080317,859,Aleksandar Vlaski,V347,13
20080317,859,Paul Warkentin,W444,13
20080317,862,Eduardo Peralta-Tello,PB05,13
20080317,863,Murad Inoyatov,I151,13
20080317,864,Martin Emmrich,E223,13
20080317,865,Min-Hyeok Cho,J344,13
20080317,866,Leonel Alberti,A688,13
20080317,867,Ian Flanagan,F436,13
20080317,867,Ludwig Pellerin,PA58,13
20080317,867,Alessandro Piccari,P548,13
20080317,870,Juan-Francisco Spina,SD20,13
20080317,871,Alexei Filenkov,F417,13
20080317,872,Marcos Conocente,CB02,13
20080317,872,Miljan Zekic,Z246,13
20080317,874,Purav Raja,R823,13
20080317,875,Juan-Miguel Such-Perez,SC79,13
20080317,876,Zhe Li,L733,13
20080317,876,Henrik Norfeldt,N506,13
20080317,878,Pavel Katliarov,K947,13
20080317,879,Jan Marek,ME87,13
20080317,879,Nikola Martinovic,MC66,13
20080317,881,Agustin Boje-Ordonez,BD42,13
20080317,882,Frantisek Cermak,C445,12
20080317,883,Alex Calatrava,C361,12
20080317,883,Mikhail Fufygin,F703,12
20080317,883,Rok Jarc,J272,12
20080317,883,Marc Steger,S902,12
20080317,887,Todd Paul,PB27,12
20080317,887,Michael Venus,V576,12
20080317,889,Torsten Popp,P620,12
20080317,890,Agustin Tarantino,T387,12
20080317,891,Peter Torebko,T911,12
20080317,892,Sergei Krotiouk,K384,12
20080317,893,Rohan Gajjar,G716,12
20080317,893,Michal Pazicky,PC53,12
20080317,895,Yuichi Sugita,SE73,12
20080317,896,Borja Malo,ME45,12
20080317,897,Richard Irwin,I178,12
20080317,898,Peter Lucassen,L907,12
20080317,899,David Brewer,B976,12
20080317,899,Laurent Rochette,R822,12
20080317,901,Victor-Mugurel Anagnastopol,A633,12
20080317,901,Federico Sansonetti,SD65,12
20080317,903,Jiri Krkoska,K602,12
20080317,904,Massimo Capone,CB03,12
20080317,905,Diego Lopez,L574,12
20080317,906,James May,M975,11
20080317,907,Dennis van Scheppingen,S559,11
20080317,908,Melvyn Op der Heijde,O150,11
20080317,908,Matteo Trevisan,T948,11
20080317,910,Matias Niemiz,N445,11
20080317,911,Adrien Bossel,BF27,11
20080317,912,Maciej Dilaj,D398,11
20080317,912,Philip Riise-Hansen,R979,11
20080317,914,Vahid Mirzadeh,MB99,11
20080317,915,Stephen Bass,BB68,11
20080317,915,Rodrigo Guidolin,G775,11
20080317,915,Marcel-Ioan Miron,MA10,11
20080317,918,Mattia Livraghi,L473,11
20080317,918,Jordi Samper-Montana,SH91,11
20080317,920,Damian Listingart,L832,11
20080317,920,Joaquin-Jesus Monteferrario,MF93,11
20080317,922,John McGahon,MA06,11
20080317,922,Yannick Thomet,T974,11
20080317,924,Sergey Betov,BD82,11
20080317,924,Rylan Rizza,R542,11
20080317,924,Matthew Smith,SC23,11
20080317,924,Antoine Tassart,T801,11
20080317,928,Mariano Albert-Ferrando,A467,11
20080317,929,Matt Simpson,SD83,11
20080317,930,Facundo Bagnis,BF23,11
20080317,930,Marco Viola,V417,11
20080317,932,Andrew Roberts,R703,11
20080317,933,Paradorn Srichaphan,S675,10
20080317,934,Rodolphe Cadart,C463,10
20080317,934,Jiri Novak,N254,10
20080317,936,Haythem Abid,A563,10
20080317,936,Patricio Alvarado,A714,10
20080317,936,Jerzy Janowicz,J397,10
20080317,939,Mikael Ekman,E634,10
20080317,939,Jan Kroslak,K296,10
20080317,939,Ladislav Svarc,S772,10
20080317,942,Lauri Kiiski,K426,10
20080317,943,Vladimir Karusevich,KA74,10
20080317,944,Luke Bourgeois,B600,10
20080317,945,Austin Krajicek,KA00,10
20080317,946,Devin Mullings,MC19,10
20080317,947,Adam Kennedy,K612,10
20080317,948,Alexandre Krasnoroutskiy,K774,10
20080317,949,Robert Haybittel,H677,10
20080317,950,Chu-Huan Yi,Y123,10
20080317,951,Greg Ouellette,O269,10
20080317,952,Kaden Hensel,H933,10
20080317,953,Maximilian Abel,A391,10
20080317,954,Demian Gschwend,G849,10
20080317,954,Robert Varga,V556,10
20080317,954,Frank Wintermantel,W480,10
20080317,957,Daniel Cox,CB14,10
20080317,958,Aleksandar Maric,MC42,10
20080317,959,Paris Gemouchidis,G918,10
20080317,960,Karlis Lejnieks,L698,10
20080317,960,Ivan Nedelko,N561,10
20080317,960,Christoph Steiner,SE36,10
20080317,963,Raony Carvalho,C928,10
20080317,963,Miguel Cicenia,CA87,10
20080317,965,Michal Konecny,K906,10
20080317,966,Yuri Bezeruk,BC00,10
20080317,966,Mauricio Doria-Medina,D755,10
20080317,966,David Estruch,E243,10
20080317,969,David Stojan,SD82,10
20080317,970,Tomas Tenconi,T332,9
20080317,971,Roman Valent,V311,9
20080317,972,Ty Trombetta,TA01,9
20080317,973,Martin Vilarrubi,V403,9
20080317,974,Igor Zelenay,Z134,9
20080317,975,Antonio Ruiz-Rosales,R581,9
20080317,976,Vishnu Vardhan,V505,9
20080317,977,Jaan-Frederik Brunken,BG52,9
20080317,977,G.D. Jones,J284,9
20080317,979,Andre Begemann,BA79,9
20080317,979,Marcus Fugate,F536,9
20080317,979,Heinrich Heyl,H622,9
20080317,982,Mauricio Estivariz,E227,9
20080317,983,Dylan Sessagesimi,SI67,9
20080317,984,Cristhian Ignacio Benedetti,BE40,9
20080317,984,Vasko Mladenov,MF99,9
20080317,984,Nicolas Renavand,R588,9
20080317,987,Abdullah Maqdes,MB94,9
20080317,988,Theodor Devoty,D599,9
20080317,988,Laurentiu Erlic,E672,9
20080317,988,Tihomir Grozdanov,G925,9
20080317,988,Matthew Hogan,H912,9
20080317,992,Benjamin Ebrahimzadeh,E208,9
20080317,992,Joel Kielbowicz,K927,9
20080317,992,Bas Van der Valk,V396,9
20080317,995,Dusan Mihailovic,MB05,9
20080317,995,Ergun Zorlu,Z171,9
20080317,997,Andrei Ciumac,CA60,9
20080317,997,Antoine Hamard,H816,9
20080317,999,Joshua Crowe,CA46,9
20080317,999,David Diaz-Ventura,D679,9
20080317,999,Daniel Dueren,D678,9
20080317,999,Ilie-Aurelian Giurgiu,G802,9
20080317,999,Yordan Kanev,K606,9
20080317,999,Andre Pinheiro,PC80,9
20080317,999,Laurent Vigne,V542,9
20080317,999,Vilim Visak,V467,9
20080317,1007,Cosmin Cotet,C987,9
20080317,1007,Jeffrey Das,D727,9
20080317,1007,Ismar Gorcic,G654,9
20080317,1010,Travis Helgeson,H715,8
20080317,1010,Jeevan Nedunchezhiyan,N480,8
20080317,1010,Sheeva Parbhu,PC56,8
20080317,1010,Jean-Michel Pequery,P418,8
20080317,1010,Peter Steinberger,SD97,8
20080317,1010,Jurgens Strydom,SD57,8
20080317,1016,Adam El Mihdawy,E720,8
20080317,1016,Katsushi Fukuda,F334,8
20080317,1018,Jean-Francois Berard,B656,8
20080317,1018,Jean-Claude Scherrer,S813,8
20080317,1018,Jasper Smit,SC03,8
20080317,1021,Dennis Bloemke,BF89,8
20080317,1021,Dong-Whee Choi,C797,8
20080317,1021,James Feaver,F631,8
20080317,1021,Giorgio Galimberti,G334,8
20080317,1021,Tim Hewitt,H899,8
20080317,1026,Dylan Seong Kwan Kim,K729,8
20080317,1027,Huai-En Chang,C970,8
20080317,1027,Alex Clayton,C924,8
20080317,1027,Costin Paval,PC43,8
20080317,1027,Josko Topic,T762,8
20080317,1031,Mario Tupy,TA27,8
20080317,1032,Candy Idoko,I195,8
20080317,1032,Fabrice Martin,ME04,8
20080317,1032,Paul-Mihai Puscasu,PB12,8
20080317,1035,Gilles De Sousa,D588,8
20080317,1035,Alexander Reichel,R254,8
20080317,1037,Arnar Sigurdsson,SH23,8
20080317,1038,David To,T874,8
20080317,1039,Ikaika Jobe,J271,8
20080317,1039,Tobias Koeck,K445,8
20080317,1039,Kirati Siributwong,SF21,8
20080317,1042,Carlos Gonzalez-De Cueto,G931,8
20080317,1042,Eladio Ribeiro Neto,R844,8
20080317,1044,Nicolas N'Godrela,N604,7
20080317,1044,Walter Treu,T222,7
20080317,1046,Tyler Cleveland,C574,7
20080317,1046,Takahiro Ittogi,I198,7
20080317,1048,Marco Sattanino,SG20,7
20080317,1049,Robbye Poole,PB31,7
20080317,1050,Radu Albot,A829,7
20080317,1050,Benoit Bottero,BB03,7
20080317,1050,Hyun-Joon Kim,K981,7
20080317,1053,Malek Jaziri,J267,7
20080317,1053,Dayne Kelly,KA22,7
20080317,1053,Minh Le,L432,7
20080317,1053,Joel Lindner,L951,7
20080317,1053,Clement Reix,R852,7
20080317,1053,Ranjeet Virali-Murugesan,V502,7
20080317,1059,Maniel Bains,BE82,7
20080317,1059,Eddy Chala,C870,7
20080317,1059,Daniel Danilovic,D749,7
20080317,1059,Ruben Torres,T312,7
20080317,1063,Damiano Di Ienno,D735,7
20080317,1063,Dane Fernandez,F519,7
20080317,1063,Daniel Muller,MC86,7
20080317,1063,Alain Ntamag,N564,7
20080317,1063,Arvid Puranen,PB21,7
20080317,1063,Kresimir Ritz,R311,7
20080317,1063,Alexandre Simoni,S721,7
20080317,1063,Thales Turini,T961,7
20080317,1063,Juan-Manuel Valverde,V392,7
20080317,1072,Edward Allinson,A784,7
20080317,1072,Gaston Giussani,GA44,7
20080317,1072,Harshana Godamanna,G706,7
20080317,1072,Zoran Golubovic,G928,7
20080317,1072,Gerard Granollers,G922,7
20080317,1072,Pirmin Haenle,H844,7
20080317,1072,Alexandru-Raul Lazar,L802,7
20080317,1072,Riccardo Marcon,ME43,7
20080317,1072,Jacob Melskens,MC31,7
20080317,1072,Michal Navratil,N343,7
20080317,1072,Cristian Paiz,P673,7
20080317,1083,Andrea Fava,F582,7
20080317,1083,Mikhail Lifshits,L762,7
20080317,1085,Pablo Gonzalez,G478,6
20080317,1085,Ville Liukko,L292,6
20080317,1085,Aleksandr Nedovyesov,N503,6
20080317,1085,Vishal Punna,P592,6
20080317,1089,Karim Alayli,A494,6
20080317,1089,Cyril Saulnier,S681,6
20080317,1089,Bojan Szumanski,SB42,6
20080317,1092,Boris Conkic,C990,6
20080317,1092,Andres Dellatorre,D437,6
20080317,1092,Javier Ramos,R820,6
20080317,1092,Maxime Teixeira,T999,6
20080317,1096,Sebastien Louis,L748,6
20080317,1096,Ko Suzuki,SJ67,6
20080317,1098,Andrea Agazzi,A412,6
20080317,1098,Alexander Blom,BE06,6
20080317,1098,Kevin Deden,D626,6
20080317,1098,Lucas Jovita,J299,6
20080317,1098,Lofo Ramiaramanana,R964,6
20080317,1098,Rupesh Roy,R762,6
20080317,1104,Bertrand Contzler,C677,6
20080317,1104,Franck Dalla-Santa,D813,6
20080317,1104,Remko de Rijke,D718,6
20080317,1104,Andemir Karanashev,K849,6
20080317,1104,Jorge Montoya,MF82,6
20080317,1104,Patrick Prader,PB98,6
20080317,1110,Rob Steckley,S847,6
20080317,1110,Arsenije Zlatanovic,Z245,6
20080317,1112,Abdul-Mumin Babalola,BA28,6
20080317,1112,Chase Buchanan,BE93,6
20080317,1112,Alexandru-Daniel Carpen,C996,6
20080317,1112,Grigor Dimitrov,D875,6
20080317,1112,Ryota Hisamatsu,H506,6
20080317,1112,Lawal Shehu,SE49,6
20080317,1112,Vinod Sridhar,S913,6
20080317,1119,Inigo Cervantes,CA33,6
20080317,1119,Artur Chernov,CA18,6
20080317,1119,Omar Hedayet,H680,6
20080317,1119,Byung-Kook Kang,K555,6
20080317,1119,Dejan Katic,K767,6
20080317,1119,Ilija Martinoski,MH33,6
20080317,1119,Vedran Siljegovic,SG86,6
20080317,1119,Marco Simoni,SD87,6
20080317,1127,Marco Bella,BD71,6
20080317,1127,Dawid Celt,C938,6
20080317,1127,Mark De Jong,D790,6
20080317,1127,Hector Damian Guichonet,G998,6
20080317,1127,Matthew Illingworth,I232,6
20080317,1127,Amit Inbar,I157,6
20080317,1127,Patricio Konortoff,K671,6
20080317,1127,Thomas Kromann,K846,6
20080317,1127,Chul-Hee Lee,L557,6
20080317,1127,Michel Meijer,MD42,6
20080317,1127,Ante Pavic,PC78,6
20080317,1127,Hsien-Yin Peng,PC73,6
20080317,1127,Henrique Pinto-Silva,P643,6
20080317,1127,Giacomo Pirozzi,PB04,6
20080317,1127,Mohamed Saber,SE07,6
20080317,1127,Jedrzej Zarski,Z125,6
20080317,1143,Caio Burjaili,BF38,6
20080317,1143,Antonio Comporto,CA28,6
20080317,1143,Mauricio Echazu,E702,6
20080317,1143,Frederico Marques,MB92,6
20080317,1143,Agustin Picco,PC81,6
20080317,1143,Matias Saenz,SG16,6
20080317,1143,Adrian Sikora,SE78,6
20080317,1143,Saar Steele,S932,6
20080317,1143,Daniel Yoo,Y114,6
20080317,1152,Scott Lipsky,L580,5
20080317,1152,Juan Antonio Marin,M578,5
20080317,1152,David Martin,M778,5
20080317,1152,Octavian Nicodim,N380,5
20080317,1152,Kamil Pajkowski,PA99,5
20080317,1152,Michel-Alexandre Rioux,R966,5
20080317,1152,John-Patrick Smith,SJ55,5
20080317,1152,Marcus Willis,W521,5
20080317,1160,Pedro Braga,B478,5
20080317,1160,Ricardo Chile-Fonte,C713,5
20080317,1160,Destiny Ford-Da Silva,A600,5
20080317,1160,Jan Greve,GA32,5
20080317,1160,Jonathan Hilaire,H673,5
20080317,1160,Hyun-Soo Lim,L827,5
20080317,1160,Timothy Neilly,N428,5
20080317,1160,Alexandre Penaud,PB24,5
20080317,1160,Philipp Piyamongkol,PA89,5
20080317,1160,Lars Poerschke,P735,5
20080317,1170,Edward Corrie,CA71,5
20080317,1170,Talal Ouahabi,W238,5
20080317,1170,Adrian Simon,SF70,5
20080317,1173,Chris Kwon,K556,5
20080317,1173,Hao Lu,L660,5
20080317,1173,Rob Searle,SD26,5
20080317,1176,Jhonson Garcia,G166,5
20080317,1176,Christophe Lenzi,L852,5
20080317,1176,David Ollivier-Baquero,O242,5
20080317,1176,Andre Stabile,SI39,5
20080317,1180,Jerome Becker,BB58,5
20080317,1180,Kevin Botti,BE83,5
20080317,1180,Seong-Yoon Chung,C495,5
20080317,1180,Marek Czerwinski,CB13,5
20080317,1180,Jean-Michel Durango,D753,5
20080317,1180,Andrea Falgheri,F522,5
20080317,1180,Nicolas Grammare,G831,5
20080317,1180,Cyril Hervieux,H857,5
20080317,1180,Wael Kilani,K836,5
20080317,1180,Masatoshi Miyazaki,M848,5
20080317,1180,Salifu Mohammed,MC69,5
20080317,1180,Nicolas Reissig,R934,5
20080317,1180,Robin Roshardt,R883,5
20080317,1180,Moacir Santos-Filho,SI29,5
20080317,1180,Sasa Stojisavljevic,SH15,5
20080317,1180,Ashwin Vijayragavan,V619,5
20080317,1180,Juan-Pablo Yunis,Y150,5
20080317,1197,Philip Barlow,BF04,5
20080317,1197,Mario Cuellar-Gonzalez,CA38,5
20080317,1197,Isaac Frost,F634,5
20080317,1197,Wan Gao,G880,5
20080317,1197,Jose-Manuel Garcia-Rodriguez,G571,5
20080317,1197,Toshiharu Kato,K401,5
20080317,1197,Sky Kim,K697,5
20080317,1197,Andrej Martin,MF35,5
20080317,1197,Stephane Piro,PC34,5
20080317,1197,Lenoir Ramos,R620,5
20080317,1197,Fernando Romboli,R960,5
20080317,1197,Luca Rovetta,R786,5
20080317,1197,Georgi Rumenov Payakov,R882,5
20080317,1197,Antonio Sancic,SI06,5
20080317,1197,David Thurner,T897,5
20080317,1197,Sebastian Uriarte,U051,5
20080317,1197,Dzmitry Zhyrmont,Z248,5
20080317,1214,Johannes Ager,A404,4
20080317,1214,Damian Hume,H903,4
20080317,1214,Eric Nunez,N334,4
20080317,1214,Bernard Tomic,TA46,4
20080317,1218,Ilya Belyaev,BF25,4
20080317,1218,Yao-Lun Chang,CB74,4
20080317,1218,Federico Delbonis,D874,4
20080317,1218,Alexei Grigorov,GB16,4
20080317,1218,Jonathan Igbinovia,I074,4
20080317,1218,Vladimir Ivanov,I067,4
20080317,1218,Petar Jelenic,J365,4
20080317,1218,Jarmere Jenkins,J393,4
20080317,1218,Tzu-Yang Lin,L973,4
20080317,1218,Andrea Roscioli,R785,4
20080317,1218,Cristobal Saavedra-Corvalan,SJ25,4
20080317,1218,Arnaud Segodo,SB31,4
20080317,1218,Sanam Singh,SG33,4
20080317,1231,Jamie Delgado,D289,4
20080317,1231,Kristopher Sotiriu,SE51,4
20080317,1233,Vadim Alekseenko,A725,4
20080317,1233,Mariano Benedicti,BE78,4
20080317,1233,Aleksandar Cucuz,C895,4
20080317,1233,Mahmoud Ezz,E645,4
20080317,1233,Joseph Huber,H642,4
20080317,1233,Nodar Itonishvili,I189,4
20080317,1233,Tomas Janci,J213,4
20080317,1233,Dmytro Kamynin,K957,4
20080317,1233,Harrison Keyser,K994,4
20080317,1233,Mateusz Kowalczyk,K905,4
20080317,1233,Marek Michalicka,MF78,4
20080317,1233,David Nylen,N491,4
20080317,1233,Brad Pomeroy,PC61,4
20080317,1233,Alvaro Raposo De Oliveira,RA03,4
20080317,1233,Emilio Rodriguez,R799,4
20080317,1233,Daniel Sanchez Martinez,SG65,4
20080317,1233,Leandro Savelli,SI33,4
20080317,1233,Daniel Smethurst,SI57,4
20080317,1233,Sean Thornley,T965,4
20080317,1233,Gonzalo Tur,T881,4
20080317,1233,Leander Van Der Vaart,V419,4
20080317,1233,Ross Wilson,W495,4
20080317,1255,David Canudas-Fernandez,CA72,4
20080317,1255,Ross Connolly,C896,4
20080317,1255,Guillermo Duran,D787,4
20080317,1255,Danilo Ferraz,F656,4
20080317,1255,Leon Frost,F552,4
20080317,1255,Jeremiah Fuller,F645,4
20080317,1255,Abraham Gonzalez-Jimenez,G954,4
20080317,1255,Fumiaki Kita,K948,4
20080317,1255,Antonio Martin Velez,ME93,4
20080317,1255,Joshua Milton,MH15,4
20080317,1255,Dragos Cristian Mirtea,MG63,4
20080317,1255,Mohammed Mohazebnia,MC71,4
20080317,1255,Marko Pazman,PC48,4
20080317,1255,David Rice,R923,4
20080317,1255,Brett Ross,R859,4
20080317,1255,German Sole,SG73,4
20080317,1255,Alexander Stamchev,SI42,4
20080317,1255,Ignacio Vicente,V446,4
20080317,1255,Jurgen Zopp,Z254,4
